date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count
2022-08-05 19:00:00,2022-to-2023,France,Olympique Lyonnais,Ajaccio,HomeWin,2,1,1641.0748000173812,1383.765771258793,257.3090287585883,0.6877252367265353,0.19049008593647412,0.12178467733699064,5.647058823529411,342,172,88,82,1.7660818713450293,1.8070175438596492,1.108187134502924,0.6988304093567251,0.46401925391095067,0.46659159159159164,0.9279532163742691,0.7107602339181287,0.8790643274853801,0.14415675297410777,0.4653603918824353,12.535087719298245,5.833333333333333,55.02046783625731,3.2842642291544877,5.146198830409356,0.35113636363636364,12.435672514619883,1.5964912280701755,0.09064327485380116,0.37261698440207974,171,0.5672514619883041,1.95906432748538,0.935672514619883,0.3508771929824561,0.8099415204678363,0.043859649122807015,0.014619883040935672,0.0,2.0,2.3333333333333335,2.0,0.0,0.0,2.4,3.0,1.6,0.2,0.0,2.0,2.6,1.4,0.2,0.2,38,4.0,11.0,23.0,0.6052631578947368,0.9736842105263158,1.894736842105263,-0.9210526315789473,0.5802469135802469,0.4375,0.0,0.0,0.9736842105263158,0.12171052631578948,0.4309210526315789,8.0,3.4473684210526314,45.05263157894737,2.161214953271028,3.1842105263157894,0.30578512396694213,15.68421052631579,1.9210526315789473,0.10526315789473684,0.4155844155844156,19,0.05263157894736842,0.7368421052631579,2.0526315789473686,0.05263157894736842,0.7105263157894737,0.0,0.02631578947368421,0.19999999999999996,1.0,1.0,1.6666666666666667,0.0,0.0,0.6,1.0,2.2,0.0,0.0,0.8,1.3,2.1,0.0,0.2,1.1608187134502925,1.7999999999999998,0.8333333333333334,-0.7865497076023391,0.9279532163742691,4.535087719298245,9.96783625730994,-0.19999999999999996,0.0,1.1608187134502925,1,1,0,2.0,1.5,2
2022-08-06 15:00:00,2022-to-2023,France,Strasbourg,Monaco,AwayWin,1,2,1591.587850326568,1682.419177028535,-90.83132670196687,0.29753038024304196,0.28851430811446493,0.4139553116424932,0.7187499999999999,190,59,64,67,1.268421052631579,1.2789473684210526,1.305263157894737,-0.02631578947368421,0.4352564102564102,0.43843283582089554,1.3262631578947368,1.3028947368421053,-0.0473157894736842,0.11836337067705796,0.4145153433999026,10.805263157894737,4.478947368421053,45.96842105263158,2.782230364094344,4.226315789473684,0.3026151930261519,12.2,1.605263157894737,0.021052631578947368,0.3851132686084142,95,0.3684210526315789,1.4421052631578948,1.1894736842105262,0.29473684210526313,0.6842105263157895,0.015789473684210527,0.015789473684210527,0.3999999999999999,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.0,1.4,1.0,1.6,0.4,0.2,1.6,1.0,1.1,0.4,0.4,342,177.0,93.0,72.0,1.8245614035087718,1.713450292397661,1.0701754385964912,0.6432748538011696,0.44831029185867893,0.4523023360287511,0.7914619883040935,0.6827485380116959,0.9219883040935674,0.15723101690367589,0.47491279849745105,10.897660818713451,5.175438596491228,50.75438596491228,3.3759649729231476,5.2748538011695905,0.32483370288248337,12.558479532163743,1.845029239766082,0.09941520467836257,0.324812030075188,171,0.4619883040935672,1.5321637426900585,1.1988304093567252,0.38011695906432746,0.8157894736842105,0.02631578947368421,0.023391812865497075,-0.46666666666666634,2.3333333333333335,2.6666666666666665,1.6666666666666667,0.0,0.3333333333333333,2.6,2.8,1.2,0.2,0.2,2.8,2.5,1.0,0.3,0.1,-0.5561403508771929,-1.2000000000000002,-0.4345029239766083,0.23508771929824568,0.5348011695906433,-0.09239766081871359,-4.785964912280704,0.8666666666666663,0.2,0.5561403508771929,3,1,1,1.6,1.0,5
2022-08-06 19:00:00,2022-to-2023,France,Clermont,PSG,AwayWin,0,5,1453.324883718961,1759.4944248742236,-306.16954115526255,0.10207355128466855,0.13604946192656536,0.761876986788766,0.1339764201500536,38,9,9,20,0.9473684210526315,1.0,1.8157894736842106,-0.8157894736842105,0.43589743589743585,0.5,1.4305263157894739,1.4473684210526316,-0.43052631578947387,0.079002079002079,0.35343035343035345,12.657894736842104,4.473684210526316,49.921052631578945,2.0031628887717448,4.7105263157894735,0.2122905027932961,10.052631578947368,1.6578947368421053,0.18421052631578946,0.32857142857142857,19,0.21052631578947367,1.1578947368421053,1.736842105263158,0.21052631578947367,0.6842105263157895,0.02631578947368421,0.05263157894736842,0.19999999999999996,1.0,1.0,1.3333333333333333,0.0,0.0,0.8,1.0,1.6,0.0,0.2,0.8,1.1,2.1,0.1,0.2,342,240.0,66.0,36.0,2.2982456140350878,2.3859649122807016,0.7514619883040936,1.6345029239766082,0.4366051718700726,0.43840996168582375,0.9749415204678363,0.6228654970760235,1.4110233918128654,0.1855388813096862,0.48340154615734426,12.859649122807017,6.216374269005848,60.567251461988306,3.9393646808921505,5.6725146198830405,0.42061855670103093,10.730994152046783,1.6023391812865497,0.05555555555555555,0.3333333333333333,171,0.6257309941520468,2.0,0.9064327485380117,0.49122807017543857,0.8830409356725146,0.02046783625730994,0.005847953216374269,0.2333333333333334,2.3333333333333335,3.6666666666666665,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.8,3.0,1.2,0.4,0.6,2.1,3.1,1.2,0.3,0.3,-1.3508771929824563,-1.0,-1.3859649122807016,1.064327485380117,0.45558479532163754,-0.20175438596491269,-10.64619883040936,-0.03333333333333344,0.4,1.3508771929824563,0,2,0,0.5,5.0,2
2022-08-07 11:00:00,2022-to-2023,France,Toulouse,Nice,Draw,1,1,1394.763102161541,1602.1414469154615,-207.3783447539206,0.3316582914572864,0.2814070351758794,0.3869346733668342,0.8571428571428572,266,63,84,119,1.0263157894736843,1.0,1.4360902255639099,-0.43609022556390975,0.4344246031746031,0.44585448392554994,0.5250375939849624,0.6287593984962406,0.4749624060150376,0.1088379705400982,0.44189852700491,9.18796992481203,4.06015037593985,46.6203007518797,2.144988307394565,4.2593984962406015,0.23477493380406,13.902255639097744,1.9360902255639099,0.10150375939849623,0.3948339483394834,133,0.3082706766917293,1.218045112781955,1.2406015037593985,0.2593984962406015,0.631578947368421,0.02631578947368421,0.03007518796992481,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,342,141.0,88.0,113.0,1.4941520467836258,1.2309941520467835,1.1345029239766082,0.09649122807017543,0.45367691380349606,0.5055555555555555,0.7342105263157895,0.7862280701754386,0.496783625730994,0.12281213535589265,0.4574095682613769,10.023391812865498,4.584795321637427,51.453216374269005,2.392453259078252,4.359649122807017,0.2823608316566063,11.277777777777779,1.8099415204678362,0.10818713450292397,0.36890243902439024,171,0.3157894736842105,1.0467836257309941,1.2163742690058479,0.32456140350877194,0.6929824561403509,0.049707602339181284,0.011695906432748537,0.3999999999999999,2.0,2.6666666666666665,2.3333333333333335,0.0,0.0,2.4,2.0,1.4,0.4,0.0,1.6,1.4,1.5,0.2,0.1,-0.4678362573099415,-1.4,-0.23099415204678353,0.3015873015873016,-0.20917293233082712,-0.8354218880534674,-4.832915622389308,-0.3999999999999999,0.5,0.4678362573099415,1,2,2,0.6,1.4,5
2022-08-07 13:00:00,2022-to-2023,France,Angers SCO,Nantes,Draw,0,0,1465.1659484045292,1542.0456342116427,-76.87968580711345,0.3899487351878309,0.2900243717959492,0.32002689301621984,1.2184873949579833,266,78,83,105,1.1917293233082706,1.0451127819548873,1.255639097744361,-0.21052631578947367,0.4590818363273452,0.4755494505494505,0.9289097744360904,0.9380827067669172,0.11620300751879697,0.10138584974471189,0.4431072210065646,10.308270676691729,4.567669172932331,43.81954887218045,2.385037748798902,4.342105263157895,0.24069264069264068,11.578947368421053,1.5526315789473684,0.06015037593984962,0.36363636363636365,133,0.3458646616541353,1.150375939849624,1.0902255639097744,0.3157894736842105,0.6278195488721805,0.018796992481203006,0.03007518796992481,0.8,2.0,2.0,0.6666666666666666,0.3333333333333333,0.0,1.4,1.6,1.2,0.2,0.2,1.2,1.3,1.4,0.2,0.3,342,112.0,99.0,131.0,1.2719298245614035,1.04093567251462,1.1812865497076024,-0.14035087719298245,0.4519431988041853,0.42535014005602234,0.7458479532163744,0.7416081871345027,0.2950877192982455,0.10200573065902578,0.4183381088825215,10.2046783625731,4.269005847953216,45.39766081871345,2.2929279917557643,4.605263157894737,0.22603174603174603,13.038011695906432,1.7923976608187135,0.07894736842105263,0.3765625,171,0.2573099415204678,0.9590643274853801,1.304093567251462,0.30409356725146197,0.652046783625731,0.011695906432748537,0.02631578947368421,0.033333333333333215,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.0,0.3333333333333333,1.6,2.4,2.0,0.0,0.4,1.3,1.9,1.8,0.0,0.4,-0.08020050125313283,-0.20000000000000018,0.00417710944026739,0.07435254803675861,0.18306182121971593,0.10359231411862879,-1.5781119465329994,0.7666666666666668,0.30000000000000004,0.08020050125313283,1,2,2,1.2,1.8,5
2022-08-07 13:00:00,2022-to-2023,France,Montpellier,Troyes,HomeWin,3,2,1487.066252045777,1430.534962093009,56.53128995276802,0.43040554310169143,0.2804157326268596,0.2891787242714489,1.488372093023256,342,111,110,121,1.2953216374269005,1.2309941520467835,1.2777777777777777,-0.04678362573099415,0.4568115942028985,0.46782312925170066,0.771812865497076,0.8139766081871345,0.4591812865497076,0.11691196889752846,0.4451541238544849,10.529239766081872,4.687134502923977,46.400584795321635,2.652971201714034,4.543859649122807,0.2709137709137709,11.964912280701755,1.5789473684210527,0.1111111111111111,0.3615916955017301,171,0.4093567251461988,1.4269005847953216,1.1403508771929824,0.28362573099415206,0.672514619883041,0.02631578947368421,0.023391812865497075,-0.5,0.0,0.3333333333333333,2.6666666666666665,0.0,0.0,0.2,1.0,3.0,0.0,0.2,0.5,0.8,2.1,0.2,0.2,114,21.0,26.0,67.0,0.7807017543859649,0.8508771929824561,1.7105263157894737,-0.8596491228070176,0.5144927536231884,0.4053191489361702,0.8400877192982455,1.081140350877193,0.010789473684210571,0.0855379188712522,0.4312169312169312,9.947368421052632,4.2894736842105265,44.973684210526315,1.8919446069826409,4.675438596491228,0.18198874296435272,11.798245614035087,1.9473684210526316,0.19298245614035087,0.38524590163934425,57,0.14035087719298245,0.8421052631578947,2.0701754385964914,0.17543859649122806,0.6052631578947368,0.008771929824561403,0.03508771929824561,-0.33333333333333337,0.6666666666666666,1.3333333333333333,2.0,0.0,0.6666666666666666,1.0,1.4,1.4,0.2,0.4,1.0,1.1,1.2,0.2,0.4,0.5146198830409356,-0.8,0.3801169590643274,-0.432748538011696,-0.0682748538011696,0.5818713450292403,1.4269005847953196,-0.16666666666666663,0.30000000000000004,0.5146198830409356,2,1,2,1.4,0.8,5
2022-08-07 13:00:00,2022-to-2023,France,Lens,Brest,HomeWin,3,2,1588.1672806098597,1498.0259264778185,90.14135413204122,0.6073783139290223,0.21040819189227103,0.18221349417870672,3.3333333333333335,114,39,31,44,1.2982456140350878,1.3070175438596492,1.4298245614035088,-0.12280701754385964,0.4623983739837398,0.4700374531835205,1.005964912280702,0.8906140350877192,0.30105263157894724,0.1147036181678214,0.42032332563510394,11.394736842105264,4.7894736842105265,49.80701754385965,2.624163437830222,4.93859649122807,0.26465364120781526,12.763157894736842,2.0526315789473686,0.16666666666666666,0.33992094861660077,57,0.3684210526315789,1.3508771929824561,1.2280701754385965,0.21929824561403508,0.7192982456140351,0.017543859649122806,0.017543859649122806,0.2333333333333334,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.0,0.3333333333333333,1.8,2.0,1.4,0.0,0.6,2.1,2.0,1.0,0.2,0.3,114,32.0,37.0,45.0,1.1666666666666667,1.1666666666666667,1.4035087719298245,-0.23684210526315788,0.4265350877192982,0.5152439024390244,1.3268421052631576,1.5176315789473687,-0.16017543859649086,0.10513833992094862,0.4007905138339921,11.096491228070175,4.447368421052632,43.0,2.7131782945736433,4.026315789473684,0.289760348583878,10.43859649122807,1.3596491228070176,-0.017543859649122806,0.3202614379084967,57,0.19298245614035087,0.9122807017543859,1.5263157894736843,0.2807017543859649,0.6666666666666666,0.043859649122807015,0.02631578947368421,-1.3,0.0,1.3333333333333333,3.0,0.0,0.0,1.2,1.4,1.8,0.4,0.0,1.3,1.3,1.5,0.2,0.1,0.13157894736842102,0.6000000000000001,0.14035087719298245,0.026315789473684292,-0.32087719298245565,0.2982456140350891,6.807017543859651,1.5333333333333334,0.3,0.13157894736842102,1,2,1,0.75,1.75,4
2022-08-07 15:05:00,2022-to-2023,France,Rennes,Lorient,AwayWin,0,1,1616.3873343602445,1451.867806069596,164.5195282906484,0.7112375533428166,0.18918918918918923,0.09957325746799432,7.142857142857142,342,129,105,108,1.4385964912280702,1.3070175438596492,1.1198830409356726,0.1871345029239766,0.4257575757575758,0.4213362068965517,0.8106140350877193,0.6936549707602339,0.49640350877192985,0.12344656172328086,0.43551505109085886,10.587719298245615,4.611111111111111,50.30701754385965,2.5980819529206625,4.619883040935672,0.2829113924050633,11.824561403508772,1.587719298245614,0.05263157894736842,0.3600713012477718,171,0.4502923976608187,1.4385964912280702,1.0116959064327486,0.3216374269005848,0.7397660818713451,0.017543859649122806,0.014619883040935672,-0.3666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,2.4,0.8,0.6,0.2,1.7,2.5,1.3,0.3,0.2,228,65.0,57.0,106.0,1.105263157894737,1.1754385964912282,1.587719298245614,-0.41228070175438597,0.4449134199134198,0.46481481481481485,0.4586842105263158,0.5205701754385964,0.7167543859649124,0.11662315056570931,0.4390774586597041,10.078947368421053,4.425438596491228,47.1140350877193,2.4948799106311674,4.6798245614035086,0.2511715089034677,11.535087719298245,1.6271929824561404,0.11842105263157894,0.3391959798994975,114,0.18421052631578946,1.0526315789473684,1.9210526315789473,0.21052631578947367,0.6754385964912281,0.05263157894736842,0.021929824561403508,-0.2333333333333334,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.4,2.2,0.2,0.4,0.9,1.1,2.0,0.3,0.3,0.33333333333333326,1.6,0.13157894736842102,-0.4678362573099415,0.35192982456140354,0.5087719298245617,3.1929824561403493,-0.1333333333333333,0.30000000000000004,0.33333333333333326,4,0,1,2.4,0.2,5
2022-08-07 18:45:00,2022-to-2023,France,Olympique Marseille,Reims,HomeWin,4,1,1647.60241512567,1513.6258477314652,133.97656739420472,0.6112852664576801,0.24294670846394983,0.1457680250783699,4.193548387096774,342,157,103,82,1.6783625730994152,1.5555555555555556,1.105263157894737,0.4502923976608187,0.41245353159851295,0.42031250000000003,0.8104385964912281,0.6580701754385965,0.7451169590643275,0.13648024628014366,0.448178553104156,11.397660818713451,5.108187134502924,53.72222222222222,2.8955532574974145,5.359649122807017,0.29023458810692854,12.394736842105264,1.894736842105263,0.0935672514619883,0.34852941176470587,171,0.52046783625731,1.7017543859649122,1.0175438596491229,0.34502923976608185,0.7865497076023392,0.017543859649122806,0.023391812865497075,-0.10000000000000009,2.0,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.0,1.8,1.6,1.0,0.6,0.0,2.1,2.0,1.2,0.4,0.0,266,77.0,94.0,95.0,1.2218045112781954,1.0714285714285714,1.2481203007518797,-0.17669172932330826,0.4626204238921002,0.39641577060931893,0.6981578947368421,0.79796992481203,0.3732706766917293,0.11003861003861004,0.432046332046332,9.736842105263158,4.206766917293233,44.473684210526315,2.4091293322062555,4.19172932330827,0.2556053811659193,12.469924812030076,1.755639097744361,0.09398496240601503,0.3638211382113821,133,0.24812030075187969,1.0,1.3909774436090225,0.3007518796992481,0.650375939849624,0.011278195488721804,0.03383458646616541,-0.10000000000000009,1.0,1.6666666666666667,2.0,0.0,0.0,1.2,1.4,1.6,0.0,0.0,1.1,1.1,1.3,0.2,0.2,0.4565580618212197,0.6000000000000001,0.4841269841269842,-0.1428571428571428,0.11228070175438598,1.6608187134502934,9.248538011695906,0.0,0.0,0.4565580618212197,2,0,3,1.2,0.6,5
2022-08-12 19:00:00,2022-to-2023,France,Nantes,Lille,Draw,1,1,1542.7101097996056,1630.6793078554394,-87.96919805583389,0.3513203214695752,0.2973593570608496,0.3513203214695752,1.0,343,112,100,131,1.271137026239067,1.0379008746355685,1.1778425655976676,-0.13994169096209913,0.4519431988041853,0.42535014005602234,0.7482215743440235,0.7452186588921281,0.289679300291545,0.10159817351598173,0.4180936073059361,10.215743440233236,4.271137026239067,45.41399416909621,2.2854208127367275,4.60932944606414,0.2251739405439595,13.037900874635568,1.7959183673469388,0.07871720116618076,0.37636080870917576,171,0.39766081871345027,1.1228070175438596,1.0584795321637428,0.30612244897959184,0.6501457725947521,0.011661807580174927,0.026239067055393587,-0.7333333333333333,0.6666666666666666,1.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.2,1.4,1.4,0.2,0.6,1.4,1.9,1.7,0.1,0.5,343,150.0,96.0,97.0,1.5918367346938775,1.2478134110787171,0.9941690962099126,0.2536443148688047,0.46284153005464485,0.43600323624595466,0.7817201166180758,0.6865597667638483,0.4660932944606413,0.11431623931623931,0.4561965811965812,10.915451895043732,4.979591836734694,50.262390670553934,2.4825986078886313,4.650145772594752,0.2683385579937304,12.425655976676385,1.7551020408163265,0.09620991253644315,0.3795275590551181,171,0.36257309941520466,1.087719298245614,1.1871345029239766,0.39941690962099125,0.7113702623906706,0.026239067055393587,0.014577259475218658,1.1333333333333335,2.3333333333333335,3.0,1.3333333333333333,0.0,0.3333333333333333,1.4,2.0,1.8,0.0,0.2,1.2,1.4,1.4,0.2,0.3,-0.32069970845481044,-0.19999999999999996,-0.20991253644314867,0.18367346938775508,-0.033498542274052356,-0.6997084548104961,-4.848396501457721,-1.8666666666666667,0.4,0.32069970845481044,0,4,1,0.2,1.4,5
