date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count
2015-08-07 18:30:00,2015-to-2016,France,Lille,PSG,AwayWin,0,1,1556.4114382734274,1709.3335060024847,-152.9220677290573,0.1836224903022294,0.26860479986359176,0.5477727098341788,0.33521657250470815,76,36.0,19.0,21.0,1.6710526315789473,1.1710526315789473,0.8947368421052632,0.27631578947368424,0.47222222222222215,0.4634146341463414,0.0,0.0,1.1710526315789473,0.11618798955613577,0.4751958224543081,10.078947368421053,4.7894736842105265,51.73684210526316,2.263479145473042,4.802631578947368,0.24383561643835616,12.93421052631579,1.5921052631578947,0.13157894736842105,0.4122137404580153,38,0.631578947368421,1.3421052631578947,0.5789473684210527,0.4605263157894737,0.7105263157894737,0.013157894736842105,0.0,-0.8,1.0,2.0,2.6666666666666665,0.0,0.0,1.2,2.0,3.0,0.0,0.0,1.8,1.9,1.8,0.3,0.0,76,51.0,19.0,6.0,2.263157894736842,2.1973684210526314,0.7763157894736842,1.4210526315789473,0.49642857142857144,0.4844961240310077,0.0,0.0,2.1973684210526314,0.2014475271411339,0.49939686369119424,10.907894736842104,5.447368421052632,61.526315789473685,3.571428571428571,5.118421052631579,0.42930591259640105,11.486842105263158,1.644736842105263,0.05263157894736842,0.32558139534883723,38,0.5526315789473685,1.6842105263157894,1.0,0.4342105263157895,0.9210526315789473,0.02631578947368421,0.0,0.2999999999999998,3.0,3.6666666666666665,1.0,0.3333333333333333,0.0,3.0,3.2,0.8,0.4,0.0,2.7,3.3,1.2,0.2,0.0,-0.5921052631578947,-1.8,-1.026315789473684,0.11842105263157898,0.0,-0.8289473684210513,-9.789473684210527,-1.0999999999999999,0.0,0.5921052631578947,0,2,2,1.25,3.0,4
2015-08-08 19:00:00,2015-to-2016,France,Nantes,Guingamp,HomeWin,1,0,1460.8179412809736,1475.8671737185014,-15.049232437527735,0.4224085551099769,0.30878600072912865,0.2688054441608944,1.5714285714285714,76,24.0,22.0,30.0,1.236842105263158,0.9078947368421053,1.0921052631578947,-0.18421052631578946,0.49290780141843965,0.47633333333333333,0.0,0.0,0.9078947368421053,0.10102489019033675,0.4568081991215227,8.986842105263158,4.105263157894737,46.56578947368421,1.949703306018649,4.5131578947368425,0.20116618075801748,13.736842105263158,1.6973684210526316,0.09210526315789473,0.36764705882352944,38,0.39473684210526316,1.0,0.9473684210526315,0.34210526315789475,0.618421052631579,0.0,0.013157894736842105,-0.5666666666666667,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,0.3333333333333333,0.4,0.6,1.4,0.0,0.4,0.9,0.7,1.1,0.2,0.3,76,26.0,13.0,37.0,1.1973684210526316,0.9868421052631579,1.2763157894736843,-0.2894736842105263,0.35144927536231885,0.40066833751044273,0.0,0.0,0.9868421052631579,0.10964912280701754,0.47514619883040937,9.0,4.276315789473684,44.88157894736842,2.198768689533861,4.302631578947368,0.22935779816513763,12.986842105263158,1.6842105263157894,0.15789473684210525,0.32142857142857145,38,0.23684210526315788,0.8157894736842105,1.4736842105263157,0.25,0.6052631578947368,0.02631578947368421,0.0,-0.3999999999999999,1.0,1.0,3.0,0.0,0.0,1.8,1.4,1.8,0.4,0.0,1.4,1.1,1.5,0.3,0.2,0.03947368421052633,-1.4,-0.07894736842105254,-0.1842105263157896,0.0,-0.01315789473684248,1.6842105263157947,-0.16666666666666674,0.2,0.03947368421052633,3,1,0,0.75,0.25,4
2015-08-08 19:00:00,2015-to-2016,France,Nice,Monaco,AwayWin,1,2,1469.928374797389,1644.0149847548394,-174.08660995745026,0.26154741975398504,0.3067836087051459,0.43166897154086914,0.6058981233243967,76,25.0,15.0,36.0,1.1842105263157894,0.9736842105263158,1.2763157894736843,-0.3026315789473684,0.46084656084656084,0.47138364779874214,0.0,0.0,0.9736842105263158,0.10709117221418235,0.4703328509406657,9.092105263157896,4.276315789473684,49.026315789473685,1.9860440150295224,4.592105263157895,0.21203438395415472,12.93421052631579,1.9342105263157894,0.14473684210526316,0.37341772151898733,38,0.42105263157894735,1.131578947368421,1.0526315789473684,0.3026315789473684,0.5921052631578947,0.05263157894736842,0.013157894736842105,0.6000000000000001,2.0,1.6666666666666667,2.6666666666666665,0.0,0.0,1.4,1.4,2.2,0.0,0.2,1.4,1.4,1.9,0.1,0.2,76,43.0,22.0,11.0,1.986842105263158,1.5,0.75,0.75,0.4846153846153846,0.39285714285714285,0.0,0.0,1.5,0.14882506527415143,0.4869451697127937,10.078947368421053,4.907894736842105,51.43421052631579,2.916346891788181,5.592105263157895,0.26823529411764707,12.842105263157896,1.644736842105263,0.06578947368421052,0.3153846153846154,38,0.6052631578947368,1.5526315789473684,0.868421052631579,0.4473684210526316,0.8552631578947368,0.013157894736842105,0.02631578947368421,-0.10000000000000009,2.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,2.4,2.2,0.6,0.6,0.0,2.1,1.9,0.6,0.5,0.3,-0.8026315789473686,-1.0,-0.5263157894736842,0.5263157894736843,0.0,-0.9868421052631575,-2.4078947368421026,0.7000000000000002,0.1,0.8026315789473686,1,3,0,0.25,1.25,4
2015-08-08 19:00:00,2015-to-2016,France,Olympique Marseille,Caen,AwayWin,0,1,1578.1340721021716,1491.0574201855554,87.07665191661613,0.6202220315276661,0.2302006121745711,0.1495773562977628,4.146496815286624,76,37.0,18.0,21.0,1.6973684210526316,1.6973684210526316,1.0789473684210527,0.618421052631579,0.4233333333333334,0.3678787878787879,0.0,0.0,1.6973684210526316,0.14982578397212543,0.47735191637630664,11.328947368421053,5.407894736842105,53.526315789473685,3.171091445427729,5.4605263157894735,0.3108433734939759,13.223684210526315,1.6578947368421053,0.07894736842105263,0.3484848484848485,38,0.6052631578947368,1.8421052631578947,1.105263157894737,0.27631578947368424,0.7894736842105263,0.013157894736842105,0.039473684210526314,1.4,3.0,3.0,0.3333333333333333,0.6666666666666666,0.0,2.4,2.8,1.2,0.6,0.0,1.6,2.0,1.1,0.5,0.1,38,12.0,10.0,16.0,1.2105263157894737,1.4210526315789473,1.4473684210526316,-0.02631578947368421,0.47222222222222215,0.5666666666666667,0.0,0.0,1.4210526315789473,0.16265060240963855,0.44879518072289154,8.736842105263158,3.9210526315789473,45.8421052631579,3.0998851894374284,5.131578947368421,0.27692307692307694,11.18421052631579,1.131578947368421,0.15789473684210525,0.3877551020408163,19,0.2631578947368421,1.4736842105263157,1.5789473684210527,0.18421052631578946,0.7105263157894737,0.05263157894736842,0.02631578947368421,1.1333333333333335,2.3333333333333335,2.3333333333333335,1.0,0.3333333333333333,0.3333333333333333,1.6,1.6,1.2,0.2,0.4,1.2,1.1,1.3,0.2,0.3,0.48684210526315796,0.7999999999999998,0.2763157894736843,-0.368421052631579,0.0,2.5921052631578956,7.684210526315788,0.2666666666666664,0.2,0.48684210526315796,1,1,0,2.0,2.0,2
2015-08-08 19:00:00,2015-to-2016,France,Bastia,Rennes,HomeWin,2,1,1488.9623220058854,1486.514943889134,2.4473781167514517,0.40142130138616555,0.3038796767502749,0.2946990218635596,1.3621399176954732,76,24.0,21.0,31.0,1.2236842105263157,1.0394736842105263,1.368421052631579,-0.32894736842105265,0.5,0.5370370370370371,0.0,0.0,1.0394736842105263,0.12824675324675325,0.525974025974026,8.105263157894736,4.2631578947368425,46.61842105263158,2.2297488004515946,3.8157894736842106,0.27241379310344827,13.776315789473685,1.9210526315789473,0.14473684210526316,0.4012738853503185,38,0.47368421052631576,1.263157894736842,0.9473684210526315,0.2894736842105263,0.6578947368421053,0.013157894736842105,0.039473684210526314,0.23333333333333317,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,1.0,1.0,0.4,0.2,1.1,0.7,1.5,0.3,0.2,76,24.0,24.0,28.0,1.263157894736842,1.0789473684210527,1.144736842105263,-0.06578947368421052,0.46802721088435373,0.40816326530612246,0.0,0.0,1.0789473684210527,0.13442622950819672,0.49508196721311476,8.026315789473685,3.973684210526316,49.276315789473685,2.1895861148197597,3.960526315789474,0.2724252491694352,11.644736842105264,1.4078947368421053,0.06578947368421052,0.3392857142857143,38,0.2894736842105263,0.9473684210526315,1.105263157894737,0.35526315789473684,0.6447368421052632,0.013157894736842105,0.013157894736842105,-1.2,0.0,0.0,1.0,0.0,0.0,0.8,0.4,0.8,0.2,0.2,1.2,0.7,0.8,0.4,0.3,-0.03947368421052633,1.2,-0.03947368421052633,0.22368421052631593,0.0,0.07894736842105132,-2.6578947368421026,1.4333333333333331,0.2,0.03947368421052633,3,1,0,1.0,0.75,4
2015-08-09 15:00:00,2015-to-2016,France,Bordeaux,Reims,AwayWin,1,2,1562.3484002165055,1455.4022924113299,106.94610780517564,0.5537292542613437,0.26410934620595256,0.18216139953270372,3.039772727272727,76,30.0,26.0,20.0,1.5263157894736843,1.263157894736842,1.144736842105263,0.11842105263157894,0.4485632183908046,0.42298850574712643,0.0,0.0,1.263157894736842,0.128686327077748,0.47319034852546915,9.81578947368421,4.644736842105263,50.5921052631579,2.4967490247074124,4.894736842105263,0.25806451612903225,12.631578947368421,1.5526315789473684,0.14473684210526316,0.37209302325581395,38,0.5789473684210527,1.631578947368421,1.131578947368421,0.23684210526315788,0.7631578947368421,0.013157894736842105,0.02631578947368421,0.5333333333333334,2.3333333333333335,1.6666666666666667,1.0,0.0,0.3333333333333333,1.8,1.2,0.8,0.2,0.6,1.8,1.3,1.1,0.2,0.3,76,24.0,20.0,32.0,1.2105263157894737,1.1973684210526316,1.5526315789473684,-0.35526315789473684,0.41212121212121217,0.395906432748538,0.0,0.0,1.1973684210526316,0.1326530612244898,0.446064139941691,9.026315789473685,4.026315789473684,48.5921052631579,2.464121310587598,4.355263157894737,0.27492447129909364,13.842105263157896,1.7763157894736843,0.09210526315789473,0.3732394366197183,38,0.23684210526315788,1.0789473684210527,1.6578947368421053,0.25,0.7236842105263158,0.013157894736842105,0.039473684210526314,1.1,2.0,2.0,1.6666666666666667,0.3333333333333333,0.0,1.2,1.6,2.2,0.2,0.0,0.9,1.3,2.2,0.1,0.0,0.3157894736842106,0.6000000000000001,0.0657894736842104,-0.4078947368421053,0.0,0.7894736842105257,2.0,-0.5666666666666667,0.3,0.3157894736842106,0,2,2,0.25,0.75,4
2015-08-09 15:00:00,2015-to-2016,France,Toulouse,Saint-Étienne,HomeWin,2,1,1448.1104941813044,1617.6329532479006,-169.52245906659618,0.31769121034195036,0.30574044380871085,0.3765683458493388,0.8436482084690554,76,24.0,19.0,33.0,1.1973684210526316,1.1710526315789473,1.5394736842105263,-0.3684210526315789,0.4364197530864197,0.530327868852459,0.0,0.0,1.1710526315789473,0.12412831241283125,0.43654114365411434,9.43421052631579,4.118421052631579,52.06578947368421,2.2491786707101338,4.75,0.24653739612188366,14.25,1.868421052631579,0.13157894736842105,0.40789473684210525,38,0.34210526315789475,1.3421052631578947,1.4473684210526316,0.19736842105263158,0.7105263157894737,0.039473684210526314,0.039473684210526314,-0.30000000000000004,1.0,2.0,2.3333333333333335,0.0,0.0,0.8,1.6,2.4,0.0,0.2,1.3,1.4,1.7,0.2,0.1,76,39.0,21.0,16.0,1.8157894736842106,1.4078947368421053,0.8421052631578947,0.5657894736842105,0.4005747126436781,0.3865079365079365,0.0,0.0,1.4078947368421053,0.13408521303258145,0.48621553884711777,10.5,5.105263157894737,49.03947368421053,2.870941776227529,4.881578947368421,0.2884097035040431,14.06578947368421,1.8026315789473684,0.05263157894736842,0.3404255319148936,38,0.39473684210526316,1.0263157894736843,1.0,0.4473684210526316,0.7631578947368421,0.013157894736842105,0.013157894736842105,0.7000000000000002,3.0,3.0,0.6666666666666666,0.3333333333333333,0.0,2.4,2.0,0.6,0.4,0.0,2.3,1.9,0.8,0.4,0.2,-0.618421052631579,-1.5999999999999999,-0.23684210526315796,0.6973684210526316,0.0,-1.0657894736842106,3.026315789473685,-1.0000000000000002,0.1,0.618421052631579,2,0,2,1.0,0.5,4
2015-08-09 19:00:00,2015-to-2016,France,Olympique Lyonnais,Lorient,Draw,0,0,1623.1929840982496,1466.2195435610452,156.9734405372044,0.6813802098343161,0.20864533191928736,0.1099744582463964,6.195804195804196,76,39.0,19.0,18.0,1.7894736842105263,1.6842105263157894,1.013157894736842,0.6710526315789473,0.4098360655737705,0.4659574468085107,0.0,0.0,1.6842105263157894,0.1596009975062344,0.4763092269326683,10.552631578947368,5.026315789473684,55.776315789473685,3.019580089643784,4.9868421052631575,0.33773087071240104,14.644736842105264,1.605263157894737,0.10526315789473684,0.4,38,0.5789473684210527,1.8421052631578947,0.6842105263157895,0.3815789473684211,0.8026315789473685,0.039473684210526314,0.013157894736842105,-0.4666666666666668,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,1.6,1.2,0.4,0.2,1.8,1.6,1.1,0.4,0.3,76,25.0,17.0,34.0,1.2105263157894737,1.2105263157894737,1.355263157894737,-0.14473684210526316,0.5438775510204081,0.43898809523809523,0.0,0.0,1.2105263157894737,0.13012729844413012,0.4625176803394625,9.302631578947368,4.302631578947368,46.60526315789474,2.5974025974025974,4.907894736842105,0.24664879356568364,11.263157894736842,1.368421052631579,0.10526315789473684,0.32142857142857145,38,0.2894736842105263,1.2105263157894737,1.605263157894737,0.2631578947368421,0.6447368421052632,0.02631578947368421,0.02631578947368421,0.1333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.6,2.0,1.0,0.4,0.4,1.2,1.3,1.3,0.3,0.3,0.5789473684210527,0.3999999999999999,0.4736842105263157,-0.3421052631578949,0.0,1.25,9.171052631578945,-0.6000000000000001,0.30000000000000004,0.5789473684210527,1,1,2,1.75,1.0,4
2015-08-14 18:30:00,2015-to-2016,France,Monaco,Lille,Draw,0,0,1651.9143437561272,1547.9229855733697,103.9913581827575,0.5794512760673787,0.2689166143075128,0.15163210962510842,3.8214285714285716,77,44.0,22.0,11.0,2.0,1.5064935064935066,0.7532467532467533,0.7532467532467533,0.4772727272727273,0.4069767441860465,0.0,0.0,1.5064935064935066,0.1483375959079284,0.4859335038363171,10.155844155844155,4.935064935064935,51.532467532467535,2.9233870967741935,5.64935064935065,0.26666666666666666,12.896103896103897,1.6493506493506493,0.06493506493506493,0.32575757575757575,38,0.5263157894736842,1.4473684210526316,0.631578947368421,0.44155844155844154,0.8571428571428571,0.025974025974025976,0.025974025974025976,0.8999999999999999,3.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,2.4,2.0,0.8,0.4,0.0,2.1,1.8,0.6,0.5,0.3,77,36.0,19.0,22.0,1.6493506493506493,1.155844155844156,0.8961038961038961,0.2597402597402597,0.47222222222222215,0.4523809523809523,0.0,0.0,1.155844155844156,0.11528497409326424,0.4740932642487047,10.025974025974026,4.753246753246753,51.74025974025974,2.2339357429718874,4.779220779220779,0.2418478260869565,13.025974025974026,1.6103896103896105,0.12987012987012986,0.40298507462686567,38,0.3157894736842105,1.0,1.2105263157894737,0.45454545454545453,0.7012987012987013,0.012987012987012988,0.0,-0.5,1.0,1.3333333333333333,2.0,0.0,0.0,1.2,1.8,2.0,0.0,0.0,1.5,1.6,1.9,0.2,0.0,0.35064935064935066,1.2,0.35064935064935066,-0.1428571428571428,0.0,0.12987012987012925,-0.20779220779220253,1.4,0.0,0.35064935064935066,1,1,2,0.75,1.0,4
2015-08-15 15:00:00,2015-to-2016,France,Saint-Étienne,Bordeaux,Draw,1,1,1605.658222469835,1547.0090106874784,58.64921178235659,0.4601622154069707,0.29472625276821085,0.24511153182481857,1.8773584905660377,77,39.0,21.0,17.0,1.7922077922077921,1.4025974025974026,0.8571428571428571,0.5454545454545454,0.4107344632768361,0.38914728682170546,0.0,0.0,1.4025974025974026,0.13382899628252787,0.483271375464684,10.480519480519481,5.064935064935065,49.064935064935064,2.8586553732133404,4.87012987012987,0.288,14.025974025974026,1.7922077922077921,0.05194805194805195,0.3380281690140845,38,0.631578947368421,1.7894736842105263,0.6842105263157895,0.44155844155844154,0.7662337662337663,0.012987012987012988,0.012987012987012988,0.0,2.0,1.6666666666666667,1.3333333333333333,0.0,0.0,1.8,2.0,1.0,0.2,0.0,2.0,1.7,0.8,0.4,0.2,77,30.0,26.0,21.0,1.5064935064935066,1.2597402597402598,1.155844155844156,0.1038961038961039,0.45790960451977397,0.415819209039548,0.0,0.0,1.2597402597402598,0.12813738441215325,0.4715984147952444,9.831168831168831,4.636363636363637,50.64935064935065,2.4871794871794872,4.896103896103896,0.2572944297082228,12.662337662337663,1.5714285714285714,0.14285714285714285,0.3712121212121212,38,0.21052631578947367,0.8947368421052632,1.1578947368421053,0.23376623376623376,0.7662337662337663,0.012987012987012988,0.03896103896103896,-0.16666666666666674,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,1.6,1.2,1.0,0.2,0.4,1.5,1.1,1.1,0.2,0.3,0.2857142857142856,0.19999999999999996,0.1428571428571428,-0.2987012987012988,0.0,0.6493506493506498,-1.5844155844155878,0.16666666666666674,0.2,0.2857142857142856,1,2,1,0.75,1.25,4
