date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,raw_odds_home,raw_odds_draw,raw_odds_away,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count,days_since_last_match_home,matches_last_7_days_home,days_since_last_match_away,matches_last_7_days_away,is_midweek_match
2020-08-21 17:00:00,2020-to-2021,France,Bordeaux,Nantes,Draw,0,0,1524.3123297282448,1518.8964213576392,5.415908370605621,0.3859649122807018,0.3216374269005848,0.29239766081871343,1.3199999999999998,2.5,3.0,3.3,266,92,92,82,1.3834586466165413,1.2255639097744362,1.169172932330827,0.05639097744360902,0.4716390423572744,0.41329787234042553,0.5093609022556391,0.5249999999999999,0.7162030075187971,0.12880284472540499,0.46147767680758595,9.515037593984962,4.390977443609023,48.45112781954887,2.5294847920546246,4.503759398496241,0.27212020033388984,12.469924812030076,1.7406015037593985,0.07518796992481203,0.37060041407867494,133,0.44360902255639095,1.3984962406015038,1.037593984962406,0.2932330827067669,0.6804511278195489,0.011278195488721804,0.03007518796992481,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,266,88,76,102,1.2781954887218046,0.9548872180451128,1.131578947368421,-0.17669172932330826,0.4454819277108434,0.4165714285714286,0.5561278195488722,0.5202631578947368,0.39875939849624054,0.09822119102861562,0.4300077339520495,9.721804511278195,4.180451127819549,45.88345864661654,2.0811142974190906,4.507518796992481,0.21184320266889073,13.048872180451127,1.7518796992481203,0.07142857142857142,0.3670103092783505,133,0.2556390977443609,0.8721804511278195,1.2706766917293233,0.34210526315789475,0.6240601503759399,0.0,0.02631578947368421,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.10526315789473673,0.0,0.2706766917293234,0.03759398496240607,-0.04676691729323312,-0.20676691729323338,2.5676691729323338,0.0,1.0,0.10526315789473673,4,1,0,1.4,0.2,5,89,0,89,0,0
2020-08-22 15:00:00,2020-to-2021,France,Dijon,Angers SCO,AwayWin,0,1,1485.6215706218181,1534.0114962281878,-48.389925606369616,0.2907385697538101,0.3094958968347011,0.3997655334114889,0.7272727272727273,3.3,3.1,2.4,152,37,48,67,1.0460526315789473,1.0460526315789473,1.5,-0.45394736842105265,0.5299625468164794,0.41188405797101446,0.9238157894736841,1.0864473684210525,0.1222368421052632,0.10765064319566689,0.45903859174001355,9.717105263157896,4.4605263157894735,44.0,2.3773923444976077,3.9473684210526314,0.265,12.263157894736842,1.644736842105263,0.06578947368421052,0.36538461538461536,76,0.39473684210526316,1.3157894736842106,1.2236842105263157,0.24342105263157895,0.5855263157894737,0.019736842105263157,0.019736842105263157,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,190,56,64,70,1.2210526315789474,1.0210526315789474,1.1631578947368422,-0.14210526315789473,0.4344632768361582,0.4815718157181572,0.7558421052631579,0.7316315789473684,0.26521052631578956,0.10374331550802139,0.46149732620320855,9.842105263157896,4.542105263157895,42.40526315789474,2.4078441107111828,4.21578947368421,0.2421972534332085,11.452631578947368,1.4736842105263157,0.05263157894736842,0.3689655172413793,95,0.25263157894736843,0.8842105263157894,1.3263157894736841,0.3526315789473684,0.6210526315789474,0.015789473684210527,0.031578947368421054,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,-0.17500000000000004,0.0,0.02499999999999991,0.33684210526315783,0.16797368421052628,-0.125,1.594736842105263,0.0,1.0,0.17500000000000004,1,3,1,0.6,1.4,5,90,0,90,0,0
2020-08-22 19:00:00,2020-to-2021,France,Lille,Rennes,Draw,1,1,1610.090388652775,1587.0525546407712,23.037834012003714,0.43866136636775444,0.2969400018489415,0.26439863178330403,1.659090909090909,2.2,3.25,3.65,266,111,72,83,1.5225563909774436,1.1729323308270676,1.0112781954887218,0.16165413533834586,0.43388888888888894,0.40916666666666657,0.5526315789473685,0.5107518796992482,0.6203007518796991,0.11534195933456562,0.4787430683918669,10.169172932330827,4.868421052631579,49.6390977443609,2.3629203271735837,4.522556390977444,0.2593516209476309,12.657894736842104,1.6428571428571428,0.09398496240601503,0.3787878787878788,133,0.5263157894736842,1.3984962406015038,0.7819548872180451,0.39849624060150374,0.6766917293233082,0.015037593984962405,0.015037593984962405,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,266,93,89,84,1.3834586466165413,1.1766917293233083,1.1390977443609023,0.03759398496240601,0.42196180555555546,0.4097222222222222,0.5535714285714286,0.5475939849624059,0.6231203007518797,0.12535042050460551,0.460552663195835,9.387218045112782,4.323308270676692,48.1390977443609,2.444357672784069,4.360902255639098,0.26982758620689656,11.80451127819549,1.5338345864661653,0.041353383458646614,0.36515513126491644,133,0.2932330827067669,1.0751879699248121,1.2330827067669172,0.3233082706766917,0.7218045112781954,0.015037593984962405,0.015037593984962405,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.13909774436090228,0.0,-0.00375939849624074,-0.1278195488721805,-0.0009398496240601295,0.7819548872180455,1.5,0.0,1.0,0.13909774436090228,2,2,1,1.4,1.4,5,91,0,91,0,0
2020-08-23 11:00:00,2020-to-2021,France,Monaco,Reims,Draw,2,2,1558.1929166069763,1555.6569413775753,2.5359752294009468,0.505789103057498,0.2721287850253018,0.22208211191720031,2.277486910994764,1.91,3.55,4.35,266,133,78,55,1.7932330827067668,1.6729323308270676,1.0676691729323309,0.6052631578947368,0.45433595456531234,0.4416960611405056,0.5671428571428572,0.5337218045112782,1.1057894736842104,0.16348273328434973,0.4981631153563556,10.233082706766917,5.097744360902255,49.52255639097744,3.378121916040386,5.135338345864661,0.3257686676427526,12.552631578947368,1.781954887218045,0.08646616541353383,0.29577464788732394,133,0.556390977443609,1.8270676691729324,0.9323308270676691,0.39097744360902253,0.8195488721804511,0.022556390977443608,0.022556390977443608,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,190,57,66,67,1.2473684210526317,1.0526315789473684,1.2526315789473683,-0.2,0.43212365591397844,0.40890585241730276,0.4632631578947369,0.4729473684210526,0.5893684210526315,0.1135718341851221,0.44236229415105055,9.26842105263158,4.1,44.92631578947368,2.343017806935333,4.226315789473684,0.24906600249066002,12.968421052631578,1.7263157894736842,0.05263157894736842,0.3609467455621302,95,0.23157894736842105,0.9368421052631579,1.4210526315789473,0.3105263157894737,0.6526315789473685,0.010526315789473684,0.021052631578947368,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5458646616541352,0.0,0.6203007518796992,-0.18496240601503744,0.1038796992481203,0.9646616541353374,4.596240601503759,0.0,1.0,0.5458646616541352,0,1,4,0.6,0.8,5,91,0,91,0,0
2020-08-23 13:00:00,2020-to-2021,France,Lorient,Strasbourg,HomeWin,3,1,1446.4346691195065,1534.4775619361412,-88.04289281663478,0.38460023631350926,0.3052382827884994,0.31016148089799134,1.24,2.5,3.15,3.1,152,46,36,70,1.144736842105263,1.2039473684210527,1.519736842105263,-0.3157894736842105,0.46138613861386135,0.4840277777777777,0.0,0.0,1.2039473684210527,0.13445995591476856,0.47685525349008084,8.953947368421053,4.269736842105263,48.50657894736842,2.48202902482029,4.7894736842105265,0.25137362637362637,11.361842105263158,1.5592105263157894,0.13157894736842105,0.3346303501945525,76,0.3684210526315789,1.2763157894736843,1.2105263157894737,0.21052631578947367,0.6644736842105263,0.05263157894736842,0.013157894736842105,-0.7333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666,1.0,1.4,1.2,0.0,0.4,1.4,1.6,1.3,0.1,0.2,114,31,43,40,1.1929824561403508,1.1754385964912282,1.2894736842105263,-0.11403508771929824,0.4211267605633803,0.4339430894308943,1.2262280701754387,1.2821929824561404,-0.050789473684210495,0.12361623616236163,0.4547970479704797,9.508771929824562,4.324561403508772,44.98245614035088,2.613104524180967,4.017543859649122,0.2925764192139738,12.070175438596491,1.5526315789473684,-0.017543859649122806,0.3142857142857143,57,0.19298245614035087,0.9473684210526315,1.4210526315789473,0.2807017543859649,0.6228070175438597,0.017543859649122806,0.008771929824561403,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,-0.04824561403508776,0.0,0.028508771929824483,0.23026315789473673,-1.2262280701754387,-0.5548245614035086,3.524122807017541,-0.7333333333333333,0.7,0.04824561403508776,0,0,0,0.0,0.0,0,1190,0,91,0,0
2020-08-23 13:00:00,2020-to-2021,France,Nîmes,Brest,HomeWin,4,0,1497.3504997643142,1518.9297051703927,-21.579205406078472,0.4267515923566879,0.28662420382165604,0.28662420382165604,1.488888888888889,2.25,3.35,3.35,76,22,24,30,1.1842105263157894,1.131578947368421,1.3421052631578947,-0.21052631578947367,0.42407407407407405,0.49489795918367346,1.315263157894737,1.285921052631579,-0.1836842105263159,0.10683229813664596,0.4322981366459627,10.592105263157896,4.578947368421052,39.23684210526316,2.8839704896042924,4.407894736842105,0.25671641791044775,11.026315789473685,1.355263157894737,0.013157894736842105,0.3269230769230769,38,0.39473684210526316,1.236842105263158,0.9210526315789473,0.35526315789473684,0.5921052631578947,0.013157894736842105,0.013157894736842105,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,38,8,20,10,1.1578947368421053,0.8947368421052632,0.9736842105263158,-0.07894736842105263,0.36666666666666664,0.5791666666666666,1.0839473684210525,1.3286842105263157,-0.18921052631578938,0.09970674486803519,0.3812316715542522,8.973684210526315,3.4210526315789473,35.94736842105263,2.4890190336749636,2.8157894736842106,0.3177570093457944,7.921052631578948,0.9210526315789473,-0.21052631578947367,0.2222222222222222,19,0.10526315789473684,0.6842105263157895,1.368421052631579,0.47368421052631576,0.47368421052631576,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.02631578947368407,0.0,0.23684210526315785,0.36842105263157887,0.23131578947368436,1.6184210526315805,3.2894736842105274,0.0,1.0,0.02631578947368407,1,0,1,1.5,0.0,2,91,0,91,0,0
2020-08-23 15:00:00,2020-to-2021,France,Nice,Lens,HomeWin,2,1,1572.1723518901588,1394.817196528968,177.35515536119078,0.45833333333333337,0.2916666666666667,0.25,1.8333333333333333,2.1,3.3,3.85,266,106,74,86,1.4736842105263157,1.199248120300752,1.1240601503759398,0.07518796992481203,0.4884041184041184,0.49503745318352055,0.5367669172932331,0.5776315789473685,0.6624812030075188,0.1276,0.4808,9.398496240601503,4.518796992481203,51.03383458646616,2.3499079189686927,4.2368421052631575,0.28305235137533274,11.233082706766917,1.7781954887218046,0.10150375939849623,0.358,133,0.5263157894736842,1.4285714285714286,0.9699248120300752,0.3308270676691729,0.6954887218045113,0.03383458646616541,0.011278195488721804,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,38,7,8,23,0.7631578947368421,0.8421052631578947,1.605263157894737,-0.7631578947368421,0.47348484848484845,0.41379310344827586,0.0,0.0,0.8421052631578947,0.10666666666666667,0.4666666666666667,7.894736842105263,3.6842105263157894,47.31578947368421,1.7797552836484982,4.105263157894737,0.20512820512820512,13.973684210526315,1.9210526315789473,0.13157894736842105,0.32051282051282054,19,0.10526315789473684,0.9473684210526315,1.9473684210526316,0.23684210526315788,0.5789473684210527,0.0,0.0,0.30000000000000004,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6,0.6,1.8,0.2,0.0,0.7,0.6,1.8,0.3,0.1,0.7105263157894736,0.4,0.3571428571428572,-0.4812030075187972,0.5367669172932331,1.50375939849624,3.718045112781951,-0.30000000000000004,0.5,0.7105263157894736,1,1,0,1.0,1.5,2,91,0,1918,0,0
2020-08-28 19:00:00,2020-to-2021,France,Olympique Lyonnais,Dijon,HomeWin,4,1,1600.1803263201482,1474.146943642488,126.03338267766026,0.7677075399847677,0.15232292460015232,0.07996953541507996,9.6,1.25,6.3,12.0,266,133,67,66,1.7518796992481203,1.7706766917293233,1.0714285714285714,0.6992481203007519,0.4595693779904306,0.479417670682731,0.6692857142857143,0.5006015037593985,1.101390977443609,0.1526247569669475,0.4909267660401815,11.601503759398497,5.695488721804511,54.51127819548872,3.248275862068965,5.037593984962406,0.35149253731343283,12.612781954887218,1.5789473684210527,0.05639097744360902,0.36551724137931035,133,0.5639097744360902,1.887218045112782,0.8421052631578947,0.37593984962406013,0.7857142857142857,0.041353383458646614,0.007518796992481203,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,153,37,48,68,1.0392156862745099,1.0392156862745099,1.4967320261437909,-0.45751633986928103,0.5299625468164794,0.4169540229885057,0.9252287581699347,1.0891503267973854,0.11398692810457522,0.10678307588985897,0.45668233713901946,9.732026143790849,4.444444444444445,44.05882352941177,2.358700489541611,3.9411764705882355,0.263681592039801,12.261437908496733,1.6339869281045751,0.06535947712418301,0.36538461538461536,76,0.09210526315789473,0.7763157894736842,1.7763157894736843,0.24183006535947713,0.5816993464052288,0.0196078431372549,0.0196078431372549,-0.2333333333333334,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8,0.0,0.2,0.8,0.8,0.9,0.0,0.1,0.9,0.9,0.7126640129736104,0.19999999999999996,0.7314610054548134,-0.42530345471521946,-0.2559430438842204,1.8694776156076482,10.452454666076953,0.2333333333333334,0.9,0.7126640129736104,2,1,2,1.8,1.0,5,97,0,6,1,0
2020-08-29 15:00:00,2020-to-2021,France,Rennes,Montpellier,HomeWin,2,1,1590.4528979968059,1559.8042633876314,30.64863460917445,0.5018307669157848,0.27782514922004314,0.22034408386417217,2.277486910994764,1.91,3.45,4.35,267,93,90,84,1.3820224719101124,1.1760299625468165,1.1385767790262171,0.03745318352059925,0.41977547495682205,0.4129834254143646,0.5568164794007491,0.5484269662921347,0.6192134831460674,0.125,0.4589968152866242,9.408239700374532,4.318352059925093,48.142322097378276,2.4428193558425395,4.352059925093633,0.270223752151463,11.823970037453183,1.5318352059925093,0.0449438202247191,0.3657957244655582,133,0.40601503759398494,1.2781954887218046,1.0451127819548873,0.32209737827715357,0.7228464419475655,0.0149812734082397,0.0149812734082397,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,0.2,0.2,0.8,1.0,1.0,0.1,0.1,0.9,1.0,266,85,91,90,1.300751879699248,1.1729323308270676,1.1804511278195489,-0.007518796992481203,0.45290697674418606,0.4735507246376812,0.5788345864661654,0.5272556390977443,0.5940977443609022,0.11778029445073612,0.4579086447716119,9.958646616541353,4.56015037593985,46.30827067669173,2.5328787140769604,4.481203007518797,0.26174496644295303,11.936090225563909,1.5112781954887218,0.08270676691729323,0.3561320754716981,133,0.21804511278195488,0.9699248120300752,1.3533834586466165,0.3082706766917293,0.6466165413533834,0.02631578947368421,0.018796992481203006,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0812705922108643,0.0,0.003097631719748861,-0.04187434879333174,-0.022018107065416292,-0.5504069161668212,1.8340514206865492,0.0,1.0,0.0812705922108643,2,0,3,1.8,0.6,5,6,1,97,0,0
2020-08-29 19:00:00,2020-to-2021,France,Strasbourg,Nice,AwayWin,0,2,1524.8215793366,1575.5415419581934,-50.71996262159337,0.4543429844097996,0.28062360801781744,0.26503340757238314,1.7142857142857142,2.1,3.4,3.6,115,31,43,41,1.182608695652174,1.173913043478261,1.3043478260869565,-0.13043478260869565,0.42916666666666664,0.428714859437751,1.2246956521739134,1.2833913043478262,-0.05078260869565243,0.12351326623970722,0.4537968892955169,9.504347826086956,4.3130434782608695,45.03478260869565,2.6066808264143657,3.991304347826087,0.29411764705882354,12.034782608695652,1.5565217391304347,-0.017391304347826087,0.3163841807909605,57,0.3508771929824561,1.4035087719298245,1.1578947368421053,0.2782608695652174,0.6260869565217392,0.017391304347826087,0.017391304347826087,-0.2333333333333334,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.8,0.2,0.6,0.8,0.8,0.9,0.1,0.3,0.9,0.9,267,107,74,86,1.4794007490636705,1.202247191011236,1.1235955056179776,0.07865168539325842,0.48846646185355863,0.4978584729981378,0.5373782771535581,0.5824344569288389,0.6648689138576779,0.1281437125748503,0.4810379241516966,9.382022471910112,4.51310861423221,51.056179775280896,2.3547535211267605,4.224719101123595,0.2845744680851064,11.254681647940075,1.7790262172284643,0.10112359550561797,0.3605577689243028,133,0.2706766917293233,0.9699248120300752,1.2781954887218046,0.3295880149812734,0.6966292134831461,0.033707865168539325,0.011235955056179775,0.4666666666666668,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.4,0.4,0.2,0.8,0.8,1.2,0.2,0.1,0.9,0.9,-0.2967920534114965,-0.5999999999999999,-0.02833414753297503,0.18075232046897893,0.6873173750203553,0.12232535417684431,-6.0213971665852455,-0.7000000000000002,0.8,0.2967920534114965,2,1,2,0.8,0.4,5,6,1,6,1,0
