date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count
2020-09-12 14:00:00,2020-to-2021,Spain,SD Eibar,Celta de Vigo,Draw,0,0,1501.0958589490313,1478.8897579268635,22.206101022167786,0.37536036901787434,0.30982125696713436,0.31481837401499135,1.1923076923076923,228,71.0,59.0,98.0,1.1929824561403508,1.1754385964912282,1.4166666666666667,-0.2412280701754386,0.4483333333333333,0.47984496124031006,0.8871491228070174,0.6914035087719299,0.28828947368421076,0.11074380165289256,0.45206611570247934,10.614035087719298,4.798245614035087,48.85087719298246,2.4061770515352845,5.043859649122807,0.23304347826086957,13.798245614035087,2.460526315789474,0.10526315789473684,0.3384615384615385,114,0.42105263157894735,1.3771929824561404,1.2017543859649122,0.24561403508771928,0.6578947368421053,0.02631578947368421,0.017543859649122806,0.5,2.0,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.0,1.4,1.0,1.2,0.4,0.2,1.5,1.1,1.2,0.3,0.3,304,97,78,129,1.2138157894736843,1.269736842105263,1.4769736842105263,-0.20723684210526316,0.4261136712749616,0.4208206686930091,0.5593092105263157,0.6224013157894737,0.7104276315789474,0.12047440699126093,0.47191011235955055,10.539473684210526,4.973684210526316,52.85197368421053,2.4024397834069835,4.809210526315789,0.2640218878248974,12.898026315789474,2.5921052631578947,0.13486842105263158,0.3425814234016888,152,0.24342105263157895,1.0789473684210527,1.6973684210526316,0.22697368421052633,0.7138157894736842,0.01644736842105263,0.01644736842105263,-0.7666666666666668,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.6,1.0,1.4,0.2,0.6,1.1,1.5,1.4,0.4,0.5,-0.02083333333333348,0.7999999999999999,-0.09429824561403488,-0.06030701754385959,0.32783991228070175,0.07456140350877227,-4.001096491228068,1.2666666666666668,0.4,0.02083333333333348,2,2,1,0.6,1.2,5
2020-09-12 16:30:00,2020-to-2021,Spain,Granada CF,Athletic Club Bilbao,HomeWin,2,0,1486.914352946871,1543.9597100792926,-57.045357132421486,0.33509700176366847,0.3239271017048795,0.3409758965314521,0.9827586206896552,228,60.0,53.0,115.0,1.0219298245614035,0.9912280701754386,1.6228070175438596,-0.631578947368421,0.43265306122448977,0.40283900226757374,0.32495614035087717,0.41925438596491227,0.6662719298245614,0.09960334949316879,0.4354341119435875,9.951754385964913,4.333333333333333,46.14912280701754,2.147880631058734,4.635964912280702,0.21381267738883633,14.429824561403509,2.986842105263158,0.14473684210526316,0.3319327731092437,114,0.32456140350877194,1.0614035087719298,1.219298245614035,0.2324561403508772,0.6447368421052632,0.008771929824561403,0.017543859649122806,0.5,2.0,2.3333333333333335,1.0,0.3333333333333333,0.0,2.0,2.4,1.4,0.2,0.2,1.5,1.7,1.2,0.3,0.3,304,120,82,102,1.4539473684210527,1.269736842105263,1.200657894736842,0.06907894736842106,0.4807575757575758,0.44061032863849764,0.5857894736842105,0.5628947368421052,0.6839473684210525,0.11672210462654975,0.4563048079830662,10.87828947368421,4.963815789473684,51.5625,2.4625199362041466,5.259868421052632,0.241400875547217,13.493421052631579,2.549342105263158,0.10526315789473684,0.3543990086741016,152,0.28289473684210525,1.0328947368421053,1.4210526315789473,0.2993421052631579,0.7236842105263158,0.03289473684210526,0.019736842105263157,-0.30000000000000004,1.0,0.6666666666666666,2.3333333333333335,0.0,0.0,0.6,0.6,2.0,0.0,0.0,1.3,1.1,1.4,0.2,0.1,-0.4320175438596492,1.4,-0.2785087719298245,0.42214912280701755,-0.26083333333333336,-0.9265350877192979,-5.413377192982459,0.8,0.1,0.4320175438596492,1,3,1,1.4,1.6,5
2020-09-13 12:00:00,2020-to-2021,Spain,Deportivo Alavés,Real Betis,AwayWin,0,1,1472.7022659866507,1487.0725338553013,-14.370267868650672,0.3120416827479738,0.29313006561173294,0.39482825164029334,0.7903225806451614,152,52.0,35.0,65.0,1.256578947368421,1.013157894736842,1.3289473684210527,-0.3157894736842105,0.34158249158249154,0.3942942942942943,0.9428947368421052,1.2161842105263159,0.0702631578947368,0.10591471801925723,0.42916093535075656,9.56578947368421,4.105263157894737,42.01973684210526,2.4111476436511663,3.664473684210526,0.2764811490125673,14.986842105263158,2.8552631578947367,0.1118421052631579,0.37028824833702884,76,0.39473684210526316,1.0394736842105263,1.0789473684210527,0.26973684210526316,0.6513157894736842,0.019736842105263157,0.013157894736842105,0.6333333333333333,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333,0.3333333333333333,0.8,0.4,1.8,0.2,0.2,0.7,0.5,2.0,0.2,0.1,266,85,61,120,1.1879699248120301,1.2030075187969924,1.5902255639097744,-0.38721804511278196,0.37331560283687937,0.43911917098445596,0.6886842105263158,0.6771052631578948,0.5143233082706766,0.10925230454079891,0.46227381358825537,11.011278195488721,5.090225563909774,52.72932330827068,2.281477256523599,4.665413533834586,0.257856567284448,13.06015037593985,2.7593984962406015,0.14661654135338345,0.3091849935316947,133,0.24060150375939848,1.0526315789473684,1.8270676691729324,0.2744360902255639,0.706766917293233,0.011278195488721804,0.022556390977443608,-0.8,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,0.8,1.0,1.2,0.2,0.2,0.8,1.0,1.5,0.2,0.2,0.0686090225563909,0.0,-0.18984962406015038,-0.2612781954887218,0.25421052631578944,-1.4454887218045105,-10.709586466165419,1.4333333333333333,0.2,0.0686090225563909,1,1,3,1.0,1.2,5
2020-09-13 14:00:00,2020-to-2021,Spain,Real Valladolid,Real Sociedad,Draw,1,1,1476.8321150105994,1551.9171023454164,-75.08498733481701,0.31431897555296856,0.3247962747380675,0.3608847497089639,0.8709677419354839,152,37.0,51.0,64.0,1.0657894736842106,0.993421052631579,1.394736842105263,-0.40131578947368424,0.4333333333333333,0.45924242424242423,0.6244078947368421,0.7688815789473684,0.3690131578947369,0.09830729166666667,0.4498697916666667,10.105263157894736,4.546052631578948,46.78947368421053,2.123172103487064,4.769736842105263,0.2082758620689655,13.078947368421053,2.361842105263158,0.03289473684210526,0.3708791208791209,76,0.3026315789473684,1.0921052631578947,1.105263157894737,0.27631578947368424,0.6578947368421053,0.013157894736842105,0.019736842105263157,0.0,1.0,1.0,1.3333333333333333,0.3333333333333333,0.0,1.2,1.0,1.2,0.4,0.0,1.0,0.7,0.9,0.4,0.4,304,120,78,106,1.4407894736842106,1.4703947368421053,1.3453947368421053,0.125,0.4674008810572687,0.4700298953662182,0.6110197368421053,0.5564802631578948,0.859375,0.1291161178509532,0.4532062391681109,11.388157894736842,5.161184210526316,52.29934210526316,2.8114975784640546,5.463815789473684,0.2691149909692956,12.345394736842104,2.2072368421052633,0.08552631578947369,0.34146341463414637,152,0.3092105263157895,1.2105263157894737,1.5394736842105263,0.26644736842105265,0.7467105263157895,0.019736842105263157,0.04276315789473684,0.7666666666666667,1.6666666666666667,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.2,1.2,1.2,0.2,0.6,0.9,1.0,1.4,0.1,0.3,-0.375,0.0,-0.4769736842105263,0.04934210526315774,0.013388157894736796,-1.2828947368421062,-5.50986842105263,-0.7666666666666667,0.3,0.375,1,2,2,0.6,0.8,5
2020-09-13 16:30:00,2020-to-2021,Spain,Villarreal,SD Huesca,Draw,1,1,1582.9364471515144,1469.990674294571,112.94577285694345,0.6200673199535883,0.22760118097119947,0.15233149907521226,4.07051282051282,266,116.0,67.0,83.0,1.5601503759398496,1.4172932330827068,1.1278195488721805,0.2894736842105263,0.40961857379767824,0.3782273603082851,0.7039097744360902,0.7412406015037595,0.7133834586466167,0.1344987513378523,0.4723510524438102,10.537593984962406,4.977443609022556,48.21052631578947,2.9398003742981906,4.796992481203008,0.29545454545454547,13.533834586466165,2.4962406015037595,0.09022556390977443,0.35174418604651164,133,0.518796992481203,1.699248120300752,1.0601503759398496,0.34962406015037595,0.7556390977443609,0.03007518796992481,0.03759398496240601,-0.8999999999999999,1.0,2.0,1.3333333333333333,0.3333333333333333,0.0,1.2,2.0,1.8,0.2,0.0,1.9,1.8,1.1,0.5,0.1,38,7,12,19,0.868421052631579,1.131578947368421,1.7105263157894737,-0.5789473684210527,0.33,0.4700520833333333,1.3568421052631578,1.4652631578947368,-0.22526315789473683,0.10643564356435643,0.47029702970297027,10.631578947368421,5.0,44.18421052631579,2.5610482430017867,4.447368421052632,0.25443786982248523,15.236842105263158,2.973684210526316,0.07894736842105263,0.3017241379310345,19,0.10526315789473684,1.0,1.8421052631578947,0.15789473684210525,0.6578947368421053,0.02631578947368421,0.02631578947368421,-0.10000000000000009,1.0,1.6666666666666667,3.0,0.0,0.0,1.4,1.6,2.0,0.2,0.2,1.1,1.5,1.8,0.3,0.5,0.6917293233082706,-0.19999999999999996,0.2857142857142858,-0.5827067669172932,-0.6529323308270677,-0.09398496240601517,4.026315789473685,-0.7999999999999998,0.1,0.6917293233082706,0,0,2,1.5,1.5,2
2020-09-13 19:00:00,2020-to-2021,Spain,Valencia CF,Levante UD,HomeWin,4,2,1574.2831841679288,1511.4853565742828,62.797827593645934,0.40349870949240035,0.28907370232291363,0.30742758818468596,1.3125,304,129.0,81.0,94.0,1.5394736842105263,1.486842105263158,1.243421052631579,0.24342105263157895,0.46490112994350286,0.42795216741405084,0.5875657894736842,0.661578947368421,0.8992763157894738,0.13484486873508353,0.4636038186157518,11.026315789473685,5.1118421052631575,49.70065789473684,2.991594413925475,5.1480263157894735,0.2888178913738019,13.365131578947368,2.6842105263157894,0.16447368421052633,0.3625866050808314,152,0.5460526315789473,1.743421052631579,1.0394736842105263,0.26644736842105265,0.7763157894736842,0.023026315789473683,0.009868421052631578,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,1.4,1.0,1.0,0.2,0.2,1.0,0.7,1.3,0.2,0.1,266,77,71,118,1.1353383458646618,1.112781954887218,1.556390977443609,-0.44360902255639095,0.382943469785575,0.4331232492997199,0.5207142857142857,0.7088345864661655,0.5920676691729323,0.11276190476190476,0.443047619047619,9.868421052631579,4.37218045112782,43.8796992481203,2.5359835503769705,4.601503759398496,0.24183006535947713,14.24436090225564,2.8345864661654137,0.16541353383458646,0.3533834586466165,133,0.20300751879699247,0.924812030075188,1.7669172932330828,0.23308270676691728,0.6428571428571429,0.022556390977443608,0.015037593984962405,0.5,2.0,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.0,1.4,1.2,1.4,0.2,0.2,1.5,1.4,1.2,0.2,0.3,0.40413533834586457,0.0,0.37406015037594,-0.3129699248120301,0.06685150375939852,1.1578947368421062,5.820958646616539,-0.5,0.2,0.40413533834586457,3,0,2,2.6,1.4,5
2020-09-19 14:00:00,2020-to-2021,Spain,Villarreal,SD Eibar,HomeWin,2,1,1577.4747439946534,1497.7167040695927,79.75803992506076,0.5725663240596244,0.2546413388580961,0.17279233708227948,3.3136094674556213,267,116.0,68.0,83.0,1.5580524344569289,1.4157303370786516,1.1273408239700375,0.2883895131086142,0.4075907590759076,0.38180076628352483,0.7084269662921348,0.7428464419475657,0.7073033707865168,0.13409010287335935,0.47108903866619367,10.558052434456929,4.97378277153558,48.27340823970037,2.9327333385057024,4.801498127340824,0.2948517940717629,13.52434456928839,2.4906367041198503,0.0898876404494382,0.35268505079825835,134,0.5149253731343284,1.6940298507462686,1.0597014925373134,0.34831460674157305,0.7565543071161048,0.0299625468164794,0.03745318352059925,-0.3666666666666667,1.3333333333333333,2.0,1.0,0.3333333333333333,0.3333333333333333,1.4,2.0,1.2,0.2,0.2,1.7,1.8,1.2,0.4,0.2,229,71,60,98,1.1921397379912664,1.1703056768558953,1.4104803493449782,-0.24017467248908297,0.4483333333333333,0.47984496124031006,0.8883842794759824,0.6926200873362446,0.28192139737991284,0.11033347056401811,0.4512144915603129,10.606986899563319,4.786026200873362,48.85589519650655,2.3954236682159458,5.034934497816594,0.23243712055507373,13.786026200873362,2.462882096069869,0.1091703056768559,0.3395585738539898,114,0.20175438596491227,0.9736842105263158,1.631578947368421,0.24890829694323144,0.6550218340611353,0.026200873362445413,0.017467248908296942,-0.16666666666666674,1.3333333333333333,1.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.6,1.0,1.0,0.6,0.4,1.5,0.9,1.0,0.4,0.3,0.3659126964656625,-0.20000000000000018,0.24542466022275633,-0.2831395253749407,-0.17995731318384767,-0.04893446510638988,-0.5824869568061786,-0.19999999999999996,0.30000000000000004,0.3659126964656625,2,2,1,1.2,0.6,5
2020-09-19 16:30:00,2020-to-2021,Spain,Getafe CF,CA Osasuna,HomeWin,1,0,1556.1785565792568,1503.600055948121,52.57850063113574,0.47243289305496383,0.3074563272262463,0.22011077971878995,2.1463414634146347,266,87.0,69.0,110.0,1.2406015037593985,1.056390977443609,1.3045112781954886,-0.24812030075187969,0.3880670611439842,0.455890376984127,0.5272932330827067,0.48665413533834584,0.5290977443609024,0.10559939872228485,0.4633596392333709,10.003759398496241,4.635338345864661,44.578947368421055,2.369708213864058,4.87218045112782,0.21682098765432098,15.661654135338345,3.1353383458646618,0.17293233082706766,0.3534090909090909,133,0.41353383458646614,1.2255639097744362,1.0150375939849625,0.2781954887218045,0.6353383458646616,0.02631578947368421,0.011278195488721804,-0.46666666666666673,0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.2,1.2,0.4,0.4,0.8,0.5,1.0,0.3,0.5,153,38,41,74,1.0130718954248366,1.0,1.6993464052287581,-0.6993464052287581,0.4348958333333333,0.4330306698950767,0.5599999999999999,0.5762745098039216,0.44000000000000006,0.08561835478455512,0.42249580302182427,11.679738562091503,4.934640522875817,46.09803921568628,2.1692896639727772,4.816993464052287,0.20759837177747625,14.130718954248366,2.6993464052287583,0.17647058823529413,0.35454545454545455,77,0.2077922077922078,0.8961038961038961,1.9870129870129871,0.22875816993464052,0.6274509803921569,0.0196078431372549,0.0196078431372549,0.3333333333333335,2.3333333333333335,2.0,1.0,0.3333333333333333,0.3333333333333333,2.0,1.6,1.4,0.2,0.2,2.0,1.3,1.0,0.4,0.2,0.22752960833456193,-1.6,0.0563909774436091,-0.3948351270332695,-0.03270676691729324,-1.6759791635952617,-1.5190918472652228,-0.8000000000000003,0.30000000000000004,0.22752960833456193,1,2,2,0.4,0.8,5
2020-09-19 19:00:00,2020-to-2021,Spain,Celta de Vigo,Valencia CF,HomeWin,2,1,1482.268912806302,1579.9127538966811,-97.64384109037906,0.4757573157126921,0.2709173603363941,0.2533253239509139,1.878048780487805,305,97.0,79.0,129.0,1.2131147540983607,1.2655737704918033,1.4721311475409835,-0.20655737704918034,0.4261136712749616,0.4208206686930091,0.5606557377049181,0.6241967213114754,0.7049180327868853,0.12021177203363438,0.4721270632201806,10.527868852459017,4.970491803278689,52.842622950819674,2.394986660048396,4.80327868852459,0.26348122866894197,12.891803278688524,2.59672131147541,0.13442622950819672,0.34213685474189676,152,0.39473684210526316,1.4605263157894737,1.256578947368421,0.22950819672131148,0.7114754098360656,0.01639344262295082,0.01639344262295082,-0.43333333333333346,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6,0.8,1.2,0.4,0.6,1.1,1.5,1.4,0.4,0.5,305,130,81,94,1.544262295081967,1.4950819672131148,1.2459016393442623,0.24918032786885247,0.4650492264416315,0.4305059523809524,0.5915081967213115,0.6669836065573771,0.9035737704918033,0.13543213543213542,0.4639144639144639,11.039344262295081,5.121311475409836,49.68196721311475,3.009305088101366,5.140983606557377,0.29081632653061223,13.350819672131147,2.678688524590164,0.16393442622950818,0.3621683967704729,152,0.3026315789473684,1.230263157894737,1.4473684210526316,0.26557377049180325,0.7770491803278688,0.022950819672131147,0.009836065573770493,0.7,2.0,1.6666666666666667,1.0,0.3333333333333333,0.0,1.8,1.4,1.0,0.2,0.0,1.3,1.1,1.2,0.2,0.1,-0.33114754098360644,-1.2000000000000002,-0.2295081967213115,0.22622950819672116,-0.03085245901639344,-0.5114754098360645,3.1606557377049214,-1.1333333333333333,0.3,0.33114754098360644,1,2,2,0.8,1.0,5
2020-09-20 16:30:00,2020-to-2021,Spain,Granada CF,Deportivo Alavés,HomeWin,2,1,1495.6842798769544,1460.2863640890605,35.39791578789391,0.45929018789144044,0.32150313152400833,0.21920668058455114,2.0952380952380953,229,61.0,53.0,115.0,1.0305676855895196,0.9956331877729258,1.6157205240174672,-0.6200873362445415,0.42972972972972967,0.40283900226757374,0.3265065502183406,0.42248908296943233,0.6691266375545852,0.10030796304443466,0.4359876814782226,9.925764192139738,4.327510917030568,46.122270742358076,2.158682067790191,4.620087336244541,0.21550094517958412,14.406113537117903,2.986899563318777,0.14410480349344978,0.3333333333333333,115,0.33043478260869563,1.0695652173913044,1.208695652173913,0.23580786026200873,0.6462882096069869,0.008733624454148471,0.017467248908296942,1.3,3.0,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.0,2.4,2.4,1.0,0.4,0.0,1.7,1.7,1.0,0.4,0.2,153,52,35,66,1.2483660130718954,1.0065359477124183,1.326797385620915,-0.3202614379084967,0.34158249158249154,0.3907738095238095,0.9432679738562091,1.2162745098039216,0.06326797385620919,0.10526315789473684,0.42857142857142855,9.562091503267974,4.098039215686274,42.01307189542484,2.3957685127566895,3.679738562091503,0.27353463587921845,15.006535947712418,2.8562091503267975,0.1111111111111111,0.3700440528634361,76,0.2894736842105263,0.9868421052631579,1.5789473684210527,0.2679738562091503,0.6470588235294118,0.0196078431372549,0.013071895424836602,0.6,1.0,0.6666666666666666,2.3333333333333335,0.0,0.0,0.8,0.4,1.8,0.2,0.2,0.4,0.3,2.1,0.1,0.1,-0.21779832748237582,1.5999999999999999,-0.010902759939492523,0.28892313839655226,-0.6167614236378685,0.3636726888717643,4.109198846933239,0.7000000000000001,0.1,0.21779832748237582,3,1,0,2.0,1.0,4
