date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count
2015-08-21 18:30:00,2015-to-2016,Spain,Málaga CF,Sevilla FC,Draw,0,0,1473.3469572840172,1629.564628680378,-156.21767139636086,0.33622414943295525,0.2901934623082054,0.37358238825883916,0.9,114,42.0,26.0,46.0,1.3333333333333333,1.1754385964912282,1.263157894736842,-0.08771929824561403,0.3969696969696969,0.4845991561181434,0.0,0.0,1.1754385964912282,0.10551181102362205,0.4748031496062992,11.140350877192983,5.2894736842105265,49.98245614035088,2.3517023517023516,5.271929824561403,0.22296173044925124,14.078947368421053,2.8508771929824563,0.20175438596491227,0.3045977011494253,57,0.45614035087719296,1.456140350877193,1.0350877192982457,0.30701754385964913,0.6754385964912281,0.03508771929824561,0.008771929824561403,0.4,1.0,1.6666666666666667,2.0,0.0,0.0,0.6,1.2,1.8,0.0,0.0,0.6,1.1,1.7,0.0,0.3,114,55.0,24.0,35.0,1.6578947368421053,1.736842105263158,1.3245614035087718,0.41228070175438597,0.4666666666666667,0.4080720092915215,0.0,0.0,1.736842105263158,0.14798206278026907,0.4641255605381166,11.736842105263158,5.447368421052632,50.51754385964912,3.438096891821497,5.684210526315789,0.3055555555555556,14.614035087719298,2.93859649122807,0.21052631578947367,0.37047353760445684,57,0.3157894736842105,1.3859649122807018,1.6842105263157894,0.2807017543859649,0.8333333333333334,0.017543859649122806,0.017543859649122806,0.2333333333333334,2.3333333333333335,2.0,1.3333333333333333,0.0,0.3333333333333333,2.0,2.2,1.6,0.0,0.2,2.1,2.0,1.2,0.2,0.3,-0.32456140350877205,-1.4,-0.5614035087719298,-0.06140350877192979,0.0,-0.5964912280701746,-0.5350877192982466,0.16666666666666663,0.1,0.32456140350877205,1,2,2,1.4,1.8,5
2015-08-22 16:30:00,2015-to-2016,Spain,RCD Espanyol,Getafe CF,HomeWin,1,0,1482.4874001246994,1414.230020880129,68.25737924457053,0.5215140900298008,0.2731740471584671,0.20531186281173208,2.5401069518716577,114,35.0,30.0,49.0,1.1842105263157894,1.1491228070175439,1.3508771929824561,-0.20175438596491227,0.4364035087719299,0.4566666666666667,0.0,0.0,1.1491228070175439,0.12323612417685795,0.477892756349953,9.324561403508772,4.456140350877193,45.421052631578945,2.5299343375820778,4.807017543859649,0.23905109489051096,16.07017543859649,3.2280701754385963,0.21929824561403508,0.35368956743002544,57,0.3684210526315789,1.2456140350877194,1.2105263157894737,0.2982456140350877,0.6666666666666666,0.008771929824561403,0.03508771929824561,-0.5,1.0,1.6666666666666667,2.3333333333333335,0.3333333333333333,0.0,1.4,1.6,1.8,0.2,0.2,1.5,1.5,1.4,0.3,0.3,114,34.0,24.0,56.0,1.105263157894737,0.9736842105263158,1.5350877192982457,-0.5614035087719298,0.41666666666666663,0.48404761904761906,0.0,0.0,0.9736842105263158,0.09335576114381834,0.47098402018502944,10.429824561403509,4.912280701754386,46.04385964912281,2.1146885120975423,5.166666666666667,0.18845500848896435,14.324561403508772,2.93859649122807,0.18421052631578946,0.3651685393258427,57,0.22807017543859648,0.8771929824561403,1.8596491228070176,0.21052631578947367,0.6140350877192983,0.02631578947368421,0.008771929824561403,-0.46666666666666673,0.3333333333333333,1.3333333333333333,3.3333333333333335,0.0,0.3333333333333333,0.2,1.0,3.6,0.0,0.2,0.8,0.9,2.5,0.1,0.2,0.07894736842105243,1.2,0.17543859649122806,-0.1842105263157896,0.0,-1.1052631578947363,-0.6228070175438631,-0.03333333333333327,0.2,0.07894736842105243,2,2,1,1.0,0.8,5
2015-08-22 16:30:00,2015-to-2016,Spain,Deportivo La Coruña,Real Sociedad,Draw,0,0,1431.7687058706736,1522.9747707657818,-91.20606489510828,0.3482459582785076,0.2919427195149165,0.3598113222065761,0.9678571428571429,76,15.0,25.0,36.0,0.9210526315789473,1.0789473684210527,1.7105263157894737,-0.631578947368421,0.5116666666666666,0.4950892857142857,0.0,0.0,1.0789473684210527,0.09843937575030012,0.45738295318127253,10.960526315789474,5.0131578947368425,48.1578947368421,2.2404371584699456,5.065789473684211,0.21298701298701297,12.394736842105264,2.8026315789473686,0.15789473684210525,0.3422222222222222,38,0.2894736842105263,1.1842105263157894,1.4736842105263157,0.2631578947368421,0.6578947368421053,0.0,0.05263157894736842,0.7666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,0.6666666666666666,1.2,1.2,1.6,0.2,0.6,0.9,1.2,1.6,0.1,0.6,114,45.0,36.0,33.0,1.5,1.543859649122807,1.3596491228070176,0.18421052631578946,0.45038314176245214,0.4666666666666667,0.0,0.0,1.543859649122807,0.13476263399693722,0.4785604900459418,11.456140350877194,5.482456140350878,49.421052631578945,3.1238906638267663,5.728070175438597,0.26952526799387444,12.140350877192983,2.280701754385965,0.03508771929824561,0.3409090909090909,57,0.2631578947368421,1.1929824561403508,1.631578947368421,0.2631578947368421,0.7631578947368421,0.02631578947368421,0.017543859649122806,0.0,1.0,1.3333333333333333,2.3333333333333335,0.0,0.0,1.4,1.6,1.6,0.2,0.2,1.0,1.1,1.4,0.2,0.4,-0.5789473684210527,-0.19999999999999996,-0.4649122807017543,0.3508771929824561,0.0,-0.4956140350877192,-1.2631578947368425,0.7666666666666667,0.4,0.5789473684210527,0,1,3,0.75,1.0,4
2015-08-22 20:30:00,2015-to-2016,Spain,Rayo Vallecano,Valencia CF,Draw,0,0,1475.4137788930461,1629.0802623231316,-153.66648343008546,0.2142857142857143,0.25000000000000006,0.5357142857142857,0.4,114,44.0,13.0,57.0,1.2719298245614035,1.2456140350877194,1.8771929824561404,-0.631578947368421,0.4229957805907173,0.505686274509804,0.0,0.0,1.2456140350877194,0.09895470383275261,0.42787456445993033,12.587719298245615,5.385964912280702,54.75438596491228,2.274911887215636,5.578947368421052,0.22327044025157233,14.24561403508772,3.0789473684210527,0.16666666666666666,0.3810810810810811,57,0.43859649122807015,1.4210526315789473,1.5964912280701755,0.2543859649122807,0.6929824561403509,0.02631578947368421,0.008771929824561403,0.6000000000000001,2.0,2.0,1.6666666666666667,0.3333333333333333,0.0,1.6,1.6,1.4,0.2,0.4,1.4,1.3,1.8,0.2,0.2,114,54.0,29.0,31.0,1.6754385964912282,1.6491228070175439,1.219298245614035,0.4298245614035088,0.48768115942028983,0.49000000000000005,0.0,0.0,1.6491228070175439,0.1376281112737921,0.43704245973645683,11.982456140350877,5.2368421052631575,52.13157894736842,3.1633854955409726,5.5701754385964914,0.29606299212598425,13.973684210526315,2.8684210526315788,0.18421052631578946,0.3994252873563218,57,0.2807017543859649,1.2105263157894737,1.4035087719298245,0.2982456140350877,0.8070175438596491,0.02631578947368421,0.017543859649122806,-0.033333333333333215,1.6666666666666667,2.0,1.6666666666666667,0.0,0.6666666666666666,1.8,2.0,1.4,0.0,0.6,1.7,1.8,1.0,0.3,0.5,-0.4035087719298247,-0.19999999999999996,-0.4035087719298245,0.6578947368421053,0.0,0.6052631578947381,2.622807017543863,0.6333333333333333,0.5,0.4035087719298247,1,3,1,0.4,1.8,5
2015-08-23 16:30:00,2015-to-2016,Spain,Athletic Club Bilbao,FC Barcelona,AwayWin,0,1,1571.3319702141869,1771.2742639531573,-199.94229373897042,0.1078018859079661,0.17483997624858302,0.7173581378434509,0.15027624309392265,114,47.0,29.0,38.0,1.4912280701754386,1.3333333333333333,1.2719298245614035,0.06140350877192982,0.4426356589147287,0.4643459915611814,0.0,0.0,1.3333333333333333,0.11782945736434108,0.4503875968992248,11.31578947368421,5.0964912280701755,53.79824561403509,2.478395564976357,5.7105263157894735,0.23348694316436253,13.114035087719298,2.6140350877192984,0.14912280701754385,0.3746031746031746,57,0.5087719298245614,1.6140350877192982,1.1403508771929824,0.30701754385964913,0.7543859649122807,0.043859649122807015,0.017543859649122806,0.7333333333333334,2.3333333333333335,2.6666666666666665,1.0,0.3333333333333333,0.3333333333333333,1.8,1.8,0.8,0.4,0.6,1.6,1.5,0.8,0.4,0.4,114,89.0,14.0,11.0,2.4649122807017543,2.8508771929824563,0.8245614035087719,2.026315789473684,0.45698104484512253,0.47692307692307695,0.0,0.0,2.8508771929824563,0.2162341982701264,0.5242847638057219,13.18421052631579,6.912280701754386,64.80701754385964,4.399025446670276,6.368421052631579,0.4476584022038568,10.140350877192983,1.736842105263158,0.06140350877192982,0.34146341463414637,57,0.6842105263157895,2.3508771929824563,0.9298245614035088,0.4298245614035088,0.9035087719298246,0.06140350877192982,0.008771929824561403,-0.2666666666666666,2.3333333333333335,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,2.6,3.8,0.4,0.8,0.2,2.6,3.0,0.4,0.8,0.2,-0.9736842105263157,-0.8,-1.517543859649123,0.4473684210526315,0.0,-1.8684210526315788,-11.008771929824555,1.0,0.4,0.9736842105263157,1,3,1,1.2,2.2,5
2015-08-23 20:00:00,2015-to-2016,Spain,Levante UD,Celta de Vigo,AwayWin,1,2,1441.091243876605,1513.2457652181208,-72.15452134151587,0.2810764661939126,0.29114487692324675,0.42777865688284067,0.6570605187319883,114,33.0,32.0,49.0,1.1491228070175439,0.956140350877193,1.4649122807017543,-0.5087719298245614,0.4154040404040404,0.47580834803057026,0.0,0.0,0.956140350877193,0.10205992509363296,0.4232209737827715,9.368421052631579,3.9649122807017543,40.98245614035088,2.3330479452054793,4.2631578947368425,0.2242798353909465,15.307017543859649,2.9298245614035086,0.16666666666666666,0.3654390934844193,57,0.3684210526315789,1.1228070175438596,1.263157894736842,0.2894736842105263,0.5789473684210527,0.02631578947368421,0.008771929824561403,-0.5333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6,1.4,0.4,0.4,1.2,1.1,1.5,0.3,0.3,114,37.0,26.0,51.0,1.2017543859649122,1.1666666666666667,1.3157894736842106,-0.14912280701754385,0.42067510548523207,0.4794007490636705,0.0,0.0,1.1666666666666667,0.10480693459416864,0.4499605988967691,11.131578947368421,5.008771929824562,53.21052631578947,2.1925486317177714,5.605263157894737,0.2081377151799687,13.464912280701755,2.6578947368421053,0.11403508771929824,0.3829113924050633,57,0.2807017543859649,1.0,1.4736842105263157,0.21929824561403508,0.6929824561403509,0.008771929824561403,0.017543859649122806,0.06666666666666665,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.0,0.6666666666666666,1.8,1.6,1.2,0.2,0.6,1.6,1.8,1.3,0.2,0.4,-0.05263157894736836,-0.8,-0.21052631578947378,0.14912280701754366,0.0,-1.7631578947368425,-12.228070175438596,-0.6,0.5,0.05263157894736836,1,4,0,0.2,1.2,5
2015-08-23 20:30:00,2015-to-2016,Spain,Real Betis,Villarreal,Draw,1,1,1386.1174819298535,1550.5576948563632,-164.44021292650973,0.3292839577278532,0.2792780844912451,0.39143795778090174,0.8412162162162163,76,22.0,15.0,39.0,1.0657894736842106,1.2236842105263157,1.763157894736842,-0.5394736842105263,0.45737179487179486,0.42030303030303023,0.0,0.0,1.2236842105263157,0.10152838427947598,0.44759825327510916,12.052631578947368,5.394736842105263,48.48684210526316,2.5237449118046134,5.2368421052631575,0.23366834170854273,14.039473684210526,3.039473684210526,0.21052631578947367,0.340080971659919,38,0.3684210526315789,1.236842105263158,1.2894736842105263,0.27631578947368424,0.6842105263157895,0.0,0.039473684210526314,0.4,1.0,2.3333333333333335,2.6666666666666665,0.0,0.0,0.6,1.6,2.4,0.0,0.0,0.6,1.3,2.2,0.0,0.0,76,33.0,20.0,23.0,1.5657894736842106,1.4210526315789473,1.0657894736842106,0.35526315789473684,0.366358024691358,0.385,0.0,0.0,1.4210526315789473,0.142668428005284,0.48877146631439894,9.960526315789474,4.868421052631579,47.61842105263158,2.9842497927604312,5.7368421052631575,0.24770642201834864,13.31578947368421,2.223684210526316,0.07894736842105263,0.33714285714285713,38,0.3157894736842105,1.131578947368421,1.131578947368421,0.34210526315789475,0.7105263157894737,0.02631578947368421,0.013157894736842105,0.8999999999999999,2.0,1.0,1.6666666666666667,0.3333333333333333,0.0,1.4,0.8,1.4,0.2,0.2,1.1,0.5,1.1,0.4,0.5,-0.5,-0.7999999999999999,-0.19736842105263164,0.6973684210526314,0.0,2.092105263157894,0.8684210526315752,-0.4999999999999999,0.1,0.5,1,0,1,1.0,0.5,2
2015-08-24 18:30:00,2015-to-2016,Spain,Granada CF,SD Eibar,AwayWin,1,3,1430.208595250094,1417.6163940386273,12.592201211466772,0.4924306910595723,0.28846531606448317,0.21910399287594454,2.2474747474747474,114,30.0,28.0,56.0,1.0350877192982457,0.8596491228070176,1.5263157894736843,-0.6666666666666666,0.47101449275362317,0.3752400548696845,0.0,0.0,0.8596491228070176,0.08404802744425385,0.451114922813036,10.228070175438596,4.614035087719298,47.28947368421053,1.8178445557410499,5.245614035087719,0.16387959866220736,14.140350877192983,2.8157894736842106,0.16666666666666666,0.3588235294117647,57,0.2982456140350877,0.9122807017543859,1.0526315789473684,0.2894736842105263,0.6052631578947368,0.008771929824561403,0.03508771929824561,1.1333333333333335,2.3333333333333335,1.6666666666666667,0.0,1.0,0.3333333333333333,2.0,1.6,0.6,0.6,0.2,1.2,1.1,2.1,0.3,0.3,38,9.0,8.0,21.0,0.9210526315789473,0.8947368421052632,1.4473684210526316,-0.5526315789473685,0.5920634920634921,0.4944444444444444,0.0,0.0,0.8947368421052632,0.11888111888111888,0.4755244755244755,7.526315789473684,3.5789473684210527,42.23684210526316,2.1183800623052957,3.763157894736842,0.23776223776223776,13.657894736842104,2.789473684210526,0.13157894736842105,0.32432432432432434,19,0.21052631578947367,0.7368421052631579,1.368421052631579,0.21052631578947367,0.5526315789473685,0.0,0.02631578947368421,0.6333333333333333,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.8,1.2,1.8,0.2,0.2,0.7,0.8,1.7,0.2,0.1,0.11403508771929838,1.2,-0.03508771929824561,0.07894736842105265,0.0,2.701754385964912,5.05263157894737,0.5000000000000002,0.2,0.11403508771929838,0,0,2,0.5,0.5,2
2015-08-28 18:30:00,2015-to-2016,Spain,Villarreal,RCD Espanyol,HomeWin,3,1,1548.723935806775,1487.9907232286107,60.733212578164284,0.6157746702056016,0.2435526680663947,0.1406726617280038,4.377358490566038,77,33.0,21.0,23.0,1.5584415584415585,1.4155844155844155,1.0649350649350648,0.35064935064935066,0.37787878787878787,0.37745098039215685,0.0,0.0,1.4155844155844155,0.1422976501305483,0.48825065274151436,9.948051948051948,4.857142857142857,47.467532467532465,2.982216142270862,5.7272727272727275,0.2471655328798186,13.454545454545455,2.207792207792208,0.09090909090909091,0.3333333333333333,38,0.5526315789473685,1.7105263157894737,1.0,0.33766233766233766,0.7142857142857143,0.025974025974025976,0.012987012987012988,0.23333333333333317,1.3333333333333333,1.0,2.0,0.0,0.3333333333333333,1.6,1.0,1.4,0.2,0.4,1.1,0.6,1.2,0.3,0.5,115,36.0,30.0,49.0,1.2,1.1478260869565218,1.3391304347826087,-0.19130434782608696,0.4437229437229438,0.4566666666666667,0.0,0.0,1.1478260869565218,0.12359550561797752,0.47846441947565543,9.28695652173913,4.443478260869565,45.29565217391304,2.534075638318295,4.8,0.2391304347826087,16.104347826086958,3.217391304347826,0.21739130434782608,0.3518987341772152,57,0.24561403508771928,1.0526315789473684,1.4912280701754386,0.30434782608695654,0.6695652173913044,0.008695652173913044,0.034782608695652174,-0.7,1.0,1.3333333333333333,2.3333333333333335,0.3333333333333333,0.0,1.4,1.4,1.6,0.4,0.2,1.7,1.5,1.3,0.4,0.2,0.35844155844155856,0.20000000000000018,0.2677583286278937,-0.2741953698475439,0.0,0.6610954263128175,2.1718802936194237,0.9333333333333331,0.30000000000000004,0.35844155844155856,2,1,1,1.25,1.5,4
2015-08-29 18:30:00,2015-to-2016,Spain,FC Barcelona,Málaga CF,HomeWin,1,0,1778.4744946109604,1474.9510569810884,303.523437629872,0.8124811140052294,0.0948033234356153,0.09271556255915529,8.763157894736842,115,90.0,14.0,11.0,2.4695652173913043,2.8347826086956522,0.8173913043478261,2.017391304347826,0.4525869963369964,0.47692307692307695,0.0,0.0,2.8347826086956522,0.21603711066931744,0.5248508946322068,13.121739130434783,6.886956521739131,64.80869565217391,4.3740775526633575,6.3478260869565215,0.4465753424657534,10.147826086956522,1.7478260869565216,0.06086956521739131,0.34134615384615385,57,0.8771929824561403,3.3508771929824563,0.7192982456140351,0.43478260869565216,0.9043478260869565,0.06086956521739131,0.008695652173913044,-0.2666666666666666,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,2.6,2.8,0.4,0.8,0.2,2.6,3.0,0.4,0.8,0.2,115,42.0,27.0,46.0,1.3304347826086957,1.1652173913043478,1.2521739130434784,-0.08695652173913043,0.3969696969696969,0.4845991561181434,0.0,0.0,1.1652173913043478,0.10371517027863777,0.47368421052631576,11.234782608695653,5.321739130434783,50.03478260869565,2.3288147375738615,5.28695652173913,0.22039473684210525,14.11304347826087,2.8521739130434782,0.2,0.3076923076923077,57,0.2807017543859649,0.8947368421052632,1.4912280701754386,0.3130434782608696,0.6695652173913044,0.034782608695652174,0.008695652173913044,-0.26666666666666666,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.8,1.2,1.6,0.2,0.2,0.6,1.0,1.6,0.1,0.3,1.1391304347826086,1.8,1.6695652173913045,-0.4347826086956522,0.0,1.8869565217391298,14.77391304347826,5.551115123125783e-17,0.2,1.1391304347826086,3,1,1,1.6,0.4,5
