date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count
2018-08-17 18:15:00,2018-to-2019,Spain,Girona FC,Real Valladolid,Draw,0,0,1512.613630670055,1427.9127932692677,84.70083740078735,0.5351345405882694,0.2729033697017101,0.1919620897100205,2.787709497206704,38,14,9,15,1.3421052631578947,1.3157894736842106,1.5526315789473684,-0.23684210526315788,0.5476190476190476,0.43456790123456784,1.171842105263158,1.1868421052631577,0.1439473684210526,0.12165450121654502,0.4720194647201946,10.81578947368421,5.105263157894737,47.73684210526316,2.7563395810363835,4.631578947368421,0.2840909090909091,16.07894736842105,2.763157894736842,0.0,0.37142857142857144,19,0.42105263157894735,1.368421052631579,1.1578947368421053,0.2894736842105263,0.7368421052631579,0.02631578947368421,0.0,0.19999999999999996,1.0,1.0,2.0,0.0,0.0,0.8,0.8,1.8,0.0,0.2,0.8,1.0,2.3,0.0,0.2,76,18.0,25.0,33.0,1.0394736842105263,1.144736842105263,1.5526315789473684,-0.40789473684210525,0.47619047619047616,0.5348484848484848,0.0,0.0,1.144736842105263,0.11492734478203434,0.47291941875825627,9.960526315789474,4.7105263157894735,48.171052631578945,2.376399890740235,4.776315789473684,0.2396694214876033,13.0,2.3947368421052633,0.06578947368421052,0.37433155080213903,38,0.13157894736842105,1.0,1.9736842105263157,0.27631578947368424,0.7368421052631579,0.013157894736842105,0.039473684210526314,-0.6666666666666667,0.3333333333333333,1.3333333333333333,2.0,0.0,0.3333333333333333,0.8,1.2,2.0,0.2,0.2,1.0,0.8,1.2,0.4,0.4,0.30263157894736836,0.0,0.17105263157894757,0.0,1.171842105263158,0.8552631578947363,-0.4342105263157876,0.8666666666666667,0.2,0.30263157894736836,0,0,0,0.0,0.0,0
2018-08-17 20:15:00,2018-to-2019,Spain,Real Betis,Levante UD,AwayWin,0,3,1535.628891584135,1488.4820436352015,47.146847948933555,0.5239869320320184,0.26128345662301194,0.21472961134496968,2.4402173913043477,190,61,42,87,1.1842105263157894,1.2,1.6368421052631579,-0.4368421052631579,0.4041666666666666,0.4031094527363184,0.37136842105263157,0.3927894736842105,0.8286315789473684,0.11138251099169516,0.4650708353688324,10.773684210526316,5.010526315789473,49.93684210526316,2.403035413153457,4.578947368421052,0.2620689655172414,13.505263157894737,2.8263157894736843,0.15263157894736842,0.30918727915194344,95,0.37894736842105264,1.2736842105263158,1.3368421052631578,0.29473684210526313,0.6947368421052632,0.010526315789473684,0.031578947368421054,-1.6666666666666667,0.3333333333333333,1.3333333333333333,2.3333333333333335,0.0,0.3333333333333333,1.0,1.2,1.6,0.2,0.4,2.0,1.4,0.8,0.6,0.2,190,52.0,53.0,85.0,1.1,1.0,1.5526315789473684,-0.5526315789473685,0.37666666666666665,0.45477879094900364,0.19636842105263155,0.2522105263157895,0.8036315789473685,0.10590858416945373,0.4375696767001115,9.442105263157895,4.131578947368421,42.694736842105264,2.342209072978304,4.38421052631579,0.22809123649459784,14.857894736842105,3.0157894736842104,0.16842105263157894,0.36198347107438017,95,0.17894736842105263,0.8210526315789474,1.7789473684210526,0.2578947368421053,0.6052631578947368,0.015789473684210527,0.005263157894736842,-0.20000000000000018,2.0,3.3333333333333335,2.6666666666666665,0.3333333333333333,0.0,2.4,3.0,2.0,0.2,0.0,2.2,2.1,1.6,0.2,0.1,0.08421052631578929,-1.4,0.19999999999999996,0.08421052631578951,0.17500000000000002,1.3315789473684205,7.242105263157896,-1.4666666666666666,0.2,0.08421052631578929,5,0,0,2.2,0.2,5
2018-08-18 16:15:00,2018-to-2019,Spain,Celta de Vigo,RCD Espanyol,Draw,1,1,1512.1689363620412,1539.1238137706803,-26.95487740863905,0.510338563117164,0.27971909581932014,0.20994234106351603,2.4308510638297873,228,80,51,97,1.2763157894736843,1.2982456140350878,1.4824561403508771,-0.18421052631578946,0.4479674796747968,0.43692471401968613,0.31021929824561406,0.3205263157894737,0.9880263157894738,0.12231404958677686,0.4690082644628099,10.614035087719298,4.978070175438597,53.175438596491226,2.4414384691520947,4.925438596491228,0.26357969723953695,13.114035087719298,2.6578947368421053,0.12719298245614036,0.3480314960629921,114,0.41228070175438597,1.4824561403508771,1.280701754385965,0.2149122807017544,0.7192982456140351,0.008771929824561403,0.008771929824561403,0.23333333333333317,1.3333333333333333,1.6666666666666667,3.0,0.0,0.3333333333333333,1.0,1.4,2.8,0.0,0.4,1.1,1.4,1.8,0.2,0.5,228,74.0,61.0,93.0,1.2412280701754386,1.1228070175438596,1.4035087719298245,-0.2807017543859649,0.42549668874172186,0.4808943089430895,0.27407894736842103,0.34956140350877196,0.8487280701754385,0.12254667304930589,0.4806127333652465,9.162280701754385,4.4035087719298245,45.05701754385965,2.4919692397546966,4.491228070175438,0.25,15.482456140350877,2.9166666666666665,0.14473684210526316,0.34813753581661894,114,0.24561403508771928,1.0087719298245614,1.605263157894737,0.2807017543859649,0.6622807017543859,0.013157894736842105,0.021929824561403508,1.6,3.0,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.0,2.6,2.0,0.4,0.6,0.2,1.4,1.0,0.8,0.4,0.2,0.03508771929824572,-1.6,0.17543859649122817,0.07894736842105265,0.03614035087719303,1.4517543859649127,8.118421052631575,-1.366666666666667,0.30000000000000004,0.03508771929824572,1,1,3,1.6,1.4,5
2018-08-18 18:15:00,2018-to-2019,Spain,Villarreal,Real Sociedad,AwayWin,1,2,1604.2916537438782,1535.2364886169235,69.05516512695476,0.485109699117827,0.2822714331124198,0.23261886776975318,2.085427135678392,190,88,47,55,1.6368421052631579,1.394736842105263,1.0473684210526315,0.3473684210526316,0.41034063260340636,0.4147222222222222,0.38152631578947366,0.4076842105263158,1.0132105263157893,0.14171122994652408,0.48609625668449197,9.842105263157896,4.78421052631579,47.18421052631579,2.9559397657557165,5.052631578947368,0.2760416666666667,13.657894736842104,2.4789473684210526,0.10526315789473684,0.34826883910386963,95,0.5789473684210527,1.694736842105263,0.9473684210526315,0.3684210526315789,0.7210526315789474,0.031578947368421054,0.02631578947368421,-0.3666666666666667,1.3333333333333333,2.3333333333333335,3.0,0.0,0.3333333333333333,2.0,2.4,2.0,0.2,0.2,1.7,1.9,1.8,0.1,0.2,228,91.0,59.0,78.0,1.456140350877193,1.5175438596491229,1.381578947368421,0.13596491228070176,0.4781676413255361,0.4623232323232323,0.35701754385964907,0.29333333333333333,1.1605263157894739,0.13236419280795717,0.46327467482785006,11.464912280701755,5.31140350877193,51.666666666666664,2.937181663837012,5.7105263157894735,0.26574500768049153,12.118421052631579,2.245614035087719,0.08771929824561403,0.34022556390977443,114,0.2982456140350877,1.219298245614035,1.5789473684210527,0.27631578947368424,0.75,0.017543859649122806,0.03508771929824561,-0.6000000000000001,1.0,1.0,1.3333333333333333,0.0,0.0,1.2,1.2,1.4,0.0,0.0,1.6,1.6,0.9,0.4,0.1,0.1807017543859648,0.8,-0.12280701754385981,-0.3342105263157895,0.02450877192982459,-1.6228070175438596,-4.482456140350877,0.2333333333333334,0.1,0.1807017543859648,3,1,1,1.4,1.2,5
2018-08-18 20:15:00,2018-to-2019,Spain,FC Barcelona,Deportivo Alavés,HomeWin,3,0,1829.7928133720357,1521.0794473159815,308.71336605605416,0.8168438266557646,0.09157808667211775,0.09157808667211775,8.919642857142856,228,174,33,21,2.4342105263157894,2.8596491228070176,0.8289473684210527,2.030701754385965,0.40977088948787066,0.44689922480620153,0.43964912280701757,0.2907894736842105,2.42,0.21005154639175258,0.5186855670103093,13.614035087719298,7.06140350877193,63.526315789473685,4.501518917426125,6.149122807017544,0.46504992867332384,10.25438596491228,1.780701754385965,0.04824561403508772,0.36211031175059955,114,0.8508771929824561,3.289473684210526,0.7280701754385965,0.4342105263157895,0.9298245614035088,0.04824561403508772,0.0043859649122807015,-0.10000000000000009,2.0,3.3333333333333335,2.0,0.3333333333333333,0.0,2.0,3.2,2.0,0.2,0.2,2.1,2.7,1.6,0.2,0.3,76,29.0,15.0,32.0,1.3421052631578947,1.0657894736842106,1.2236842105263157,-0.15789473684210525,0.3583333333333333,0.31570512820512814,0.7221052631578947,0.9057894736842104,0.3436842105263159,0.1125,0.45555555555555555,9.473684210526315,4.315789473684211,42.23684210526316,2.5233644859813085,3.6315789473684212,0.29347826086956524,14.710526315789474,2.960526315789474,0.11842105263157894,0.34615384615384615,38,0.34210526315789475,1.0789473684210527,1.2894736842105263,0.3157894736842105,0.6578947368421053,0.013157894736842105,0.013157894736842105,0.3999999999999999,2.0,2.0,0.6666666666666666,0.3333333333333333,0.0,1.8,2.0,0.6,0.4,0.0,1.6,1.5,0.8,0.5,0.1,1.0921052631578947,0.19999999999999996,1.793859649122807,-0.39473684210526305,-0.2824561403508771,4.140350877192983,21.289473684210527,-0.5,0.1,1.0921052631578947,3,1,0,2.75,0.75,4
2018-08-19 18:15:00,2018-to-2019,Spain,Rayo Vallecano,Sevilla FC,AwayWin,1,4,1456.3555799136,1588.1083390674003,-131.7527591538003,0.2830749790302726,0.2637392564189152,0.4531857645508121,0.6246334310850439,152,53,24,75,1.2039473684210527,1.2763157894736843,1.888157894736842,-0.6118421052631579,0.45336391437308865,0.4773504273504273,0.0,0.0,1.2763157894736843,0.1051490514905149,0.43414634146341463,12.138157894736842,5.269736842105263,54.17763157894737,2.355798421372192,5.677631578947368,0.22479721900347624,14.177631578947368,3.0460526315789473,0.19078947368421054,0.3800813008130081,76,0.4342105263157895,1.4473684210526316,1.5789473684210527,0.23026315789473684,0.7171052631578947,0.019736842105263157,0.02631578947368421,-0.19999999999999996,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.8,1.4,1.6,0.0,0.2,1.2,1.4,1.3,0.1,0.3,228,107.0,50.0,71.0,1.6271929824561404,1.6096491228070176,1.3508771929824561,0.25877192982456143,0.4389483065953654,0.41368294153104274,0.35517543859649126,0.3237280701754386,1.2544736842105264,0.1366852886405959,0.4759776536312849,11.776315789473685,5.605263157894737,51.219298245614034,3.1426614146257923,5.767543859649122,0.27908745247148287,14.662280701754385,2.8026315789473686,0.17105263157894737,0.36430678466076694,114,0.2719298245614035,1.2280701754385965,1.7017543859649122,0.30701754385964913,0.8201754385964912,0.03070175438596491,0.008771929824561403,1.0333333333333334,2.3333333333333335,2.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,1.6,1.2,0.4,0.2,1.3,1.3,1.6,0.3,0.4,-0.42324561403508776,-1.2,-0.33333333333333326,0.5372807017543859,-0.35517543859649126,0.3618421052631575,2.9583333333333357,-1.2333333333333334,0.2,0.42324561403508776,0,4,1,0.8,1.8,5
2018-08-19 20:15:00,2018-to-2019,Spain,Real Madrid,Getafe CF,HomeWin,2,0,1763.512283470659,1511.8529358895685,251.65934758109051,0.7827313327587557,0.12481391522369346,0.09245475201755071,8.466101694915254,228,162,37,29,2.293859649122807,2.7850877192982457,1.0394736842105263,1.7456140350877194,0.49316662869294453,0.4517543859649123,0.42263157894736836,0.26285087719298245,2.3624561403508775,0.18086015380233553,0.4878951865565366,15.399122807017545,7.5131578947368425,54.88157894736842,5.074722288819627,6.583333333333333,0.4230512991339107,11.092105263157896,2.039473684210526,0.10087719298245613,0.32581967213114754,114,0.7982456140350878,3.219298245614035,0.956140350877193,0.3333333333333333,0.9166666666666666,0.017543859649122806,0.013157894736842105,-0.5666666666666667,1.3333333333333333,3.3333333333333335,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.6,2.8,1.6,0.2,0.4,1.9,2.7,1.4,0.2,0.4,190,58.0,43.0,89.0,1.1421052631578947,1.0,1.4473684210526316,-0.4473684210526316,0.3757062146892655,0.4816964285714286,0.2042631578947368,0.2261052631578947,0.7957368421052632,0.10144153764014949,0.4778430325680726,9.857894736842105,4.7105263157894735,45.45263157894737,2.2000926354793884,5.015789473684211,0.1993704092339979,14.826315789473684,3.1210526315789475,0.16842105263157894,0.3552,95,0.23157894736842105,0.8421052631578947,1.8210526315789475,0.24210526315789474,0.6210526315789474,0.02631578947368421,0.010526315789473684,0.10000000000000009,2.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,2.0,0.8,0.4,0.6,0.2,1.9,0.9,0.7,0.4,0.1,1.1517543859649122,-0.3999999999999999,1.7850877192982457,-0.4078947368421053,0.21836842105263155,5.541228070175439,9.42894736842105,-0.6666666666666667,0.30000000000000004,1.1517543859649122,5,0,0,4.2,1.4,5
2018-08-20 18:00:00,2018-to-2019,Spain,Valencia CF,Atlético Madrid,Draw,1,1,1604.9878719988465,1726.503221279834,-121.5153492809875,0.32384657357865443,0.30064261347800314,0.3755108129433425,0.8624161073825503,228,100,54,74,1.5526315789473684,1.5570175438596492,1.2719298245614035,0.2850877192982456,0.4674074074074074,0.4381944444444445,0.34122807017543855,0.33394736842105266,1.2157894736842105,0.13861772745021475,0.46583365872705973,11.232456140350877,5.232456140350878,50.29824561403509,3.095570282525288,5.2631578947368425,0.29583333333333334,13.960526315789474,2.8464912280701755,0.17105263157894737,0.36773255813953487,114,0.5701754385964912,1.8596491228070176,1.1403508771929824,0.2631578947368421,0.7894736842105263,0.017543859649122806,0.013157894736842105,0.30000000000000004,2.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.6,0.8,0.6,0.4,0.4,1.7,1.1,0.8,0.4,0.2,228,148.0,45.0,35.0,2.1447368421052633,1.7543859649122806,0.6710526315789473,1.0833333333333333,0.4411128087598676,0.38235294117647056,0.33285087719298245,0.30153508771929816,1.421535087719298,0.1564945226917058,0.4921752738654147,11.210526315789474,5.517543859649122,48.39035087719298,3.625487174839119,5.56140350877193,0.31545741324921134,13.552631578947368,2.539473684210526,0.10526315789473684,0.3482587064676617,114,0.5614035087719298,1.4385964912280702,0.7982456140350878,0.5526315789473685,0.8201754385964912,0.013157894736842105,0.008771929824561403,-0.16666666666666674,1.3333333333333333,1.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.6,0.8,0.8,0.6,0.4,1.5,1.0,1.0,0.5,0.3,-0.5921052631578949,0.0,-0.19736842105263142,0.6008771929824561,0.008377192982456094,0.021929824561402356,1.9078947368421098,0.4666666666666668,0.4,0.5921052631578949,0,4,1,0.2,1.8,5
2018-08-20 20:00:00,2018-to-2019,Spain,Athletic Club Bilbao,Leganés,HomeWin,2,1,1521.9794519177906,1453.9030005699933,68.07645134779727,0.5238780778395553,0.2785941223193011,0.1975277998411438,2.652173913043478,228,94,56,78,1.4824561403508771,1.3333333333333333,1.236842105263158,0.09649122807017543,0.44603174603174606,0.46498951781970654,0.3216666666666666,0.32030701754385965,1.0116666666666667,0.12267958030669895,0.46771589991928975,10.868421052631579,5.083333333333333,52.26754385964912,2.550977595032307,5.56140350877193,0.23974763406940064,13.153508771929825,2.482456140350877,0.10964912280701754,0.3604060913705584,114,0.5175438596491229,1.5964912280701755,1.0175438596491229,0.3026315789473684,0.7368421052631579,0.03508771929824561,0.017543859649122806,0.19999999999999996,1.0,1.0,1.3333333333333333,0.3333333333333333,0.0,0.6,1.0,2.0,0.2,0.0,0.8,1.2,1.8,0.1,0.2,76,20.0,18.0,38.0,1.0263157894736843,0.9210526315789473,1.394736842105263,-0.47368421052631576,0.29924242424242425,0.44803921568627453,0.8382894736842106,0.9117105263157894,0.08276315789473676,0.09186351706036745,0.44750656167979,10.026315789473685,4.4868421052631575,43.60526315789474,2.112251056125528,4.0131578947368425,0.22950819672131148,15.881578947368421,2.736842105263158,0.10526315789473684,0.28703703703703703,38,0.15789473684210525,0.7631578947368421,1.6842105263157894,0.32894736842105265,0.5789473684210527,0.013157894736842105,0.0,0.0,1.0,1.6666666666666667,2.6666666666666665,0.0,0.0,0.8,1.2,2.0,0.2,0.2,1.0,1.1,1.7,0.2,0.1,0.45614035087719285,-0.20000000000000007,0.4122807017543859,-0.1578947368421051,-0.516622807017544,0.8421052631578938,8.662280701754383,0.19999999999999996,0.1,0.45614035087719285,1,1,2,0.75,0.5,4
2018-08-24 18:15:00,2018-to-2019,Spain,Getafe CF,SD Eibar,HomeWin,2,0,1509.519462735857,1510.157028140405,-0.6375654045480132,0.44443555775299204,0.29719923800660203,0.25836520424040604,1.720183486238532,191,58,43,90,1.1361256544502618,0.9947643979057592,1.450261780104712,-0.45549738219895286,0.3757062146892655,0.48182266009852215,0.20654450261780102,0.2309424083769633,0.7882198952879582,0.10122535961640916,0.4778902503995738,9.827225130890053,4.696335078534031,45.33507853403141,2.19424875851715,4.989528795811518,0.1993704092339979,14.895287958115183,3.141361256544503,0.16753926701570682,0.3560126582278481,95,0.37894736842105264,1.1578947368421053,1.0736842105263158,0.24083769633507854,0.6178010471204188,0.02617801047120419,0.010471204188481676,-0.6000000000000001,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,1.4,0.6,0.8,0.4,0.2,1.6,0.7,0.8,0.4,0.1,153,49.0,36.0,68.0,1.196078431372549,1.2026143790849673,1.4313725490196079,-0.22875816993464052,0.4768976897689769,0.4908831908831909,0.5545751633986927,0.4422875816993464,0.6480392156862745,0.12274849899933289,0.47565043362241494,9.797385620915033,4.660130718954249,48.26143790849673,2.4918743228602382,4.869281045751634,0.24697986577181208,13.732026143790849,2.5620915032679736,0.12418300653594772,0.3333333333333333,76,0.23684210526315788,1.0789473684210527,1.6578947368421053,0.23529411764705882,0.6601307189542484,0.0196078431372549,0.013071895424836602,0.1333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.6,1.6,1.0,0.4,0.4,1.2,0.9,0.9,0.4,0.3,-0.059952776922287176,-0.20000000000000018,-0.20784998117920805,0.018889231085104097,-0.34803066078089173,0.029839509975019496,-2.9263593744653207,-0.7333333333333334,0.30000000000000004,0.059952776922287176,1,1,3,0.8,1.0,5
