date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count
2013-08-17 17:00:00,2013-to-2014,Spain,Real Sociedad,Getafe CF,HomeWin,2,0,1580.8864651177641,1460.1806342368732,120.70583088089097,0.5760754266040918,0.2522195520624133,0.17170502133349475,3.3550295857988166,38,18.0,12.0,8.0,1.736842105263158,1.8421052631578947,1.2894736842105263,0.5526315789473685,0.5091397849462366,0.4988095238095238,0.0,0.0,1.8421052631578947,0.1282051282051282,0.4633699633699634,14.368421052631579,6.657894736842105,51.18421052631579,3.5989717223650386,6.631578947368421,0.2777777777777778,11.973684210526315,2.526315789473684,0.05263157894736842,0.37755102040816324,19,0.5263157894736842,2.1578947368421053,1.1578947368421053,0.2631578947368421,0.8157894736842105,0.02631578947368421,0.02631578947368421,0.43333333333333357,2.3333333333333335,2.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.6,1.8,1.6,0.2,0.4,1.9,2.1,1.4,0.3,0.4,38,13.0,8.0,17.0,1.236842105263158,1.131578947368421,1.5,-0.3684210526315789,0.3333333333333333,0.5172413793103449,0.0,0.0,1.131578947368421,0.09247311827956989,0.44946236559139785,12.236842105263158,5.5,46.21052631578947,2.44874715261959,5.2631578947368425,0.215,14.157894736842104,3.0,0.23684210526315788,0.44715447154471544,19,0.21052631578947367,0.9473684210526315,1.7894736842105263,0.23684210526315788,0.7368421052631579,0.07894736842105263,0.02631578947368421,-0.5,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,0.6,0.6,1.4,0.0,0.0,0.5,0.5,1.3,0.2,0.2,0.5,1.0,0.7105263157894737,-0.21052631578947367,0.0,2.1315789473684212,4.973684210526315,0.9333333333333336,0.2,0.5,0,1,1,1.0,1.5,2
2013-08-17 19:00:00,2013-to-2014,Spain,Real Valladolid,Athletic Club Bilbao,AwayWin,1,2,1451.338878983434,1473.948911670495,-22.610032687060993,0.37378936130318485,0.2886361636098558,0.3375744750869593,1.10727969348659,38,11.0,10.0,17.0,1.131578947368421,1.2894736842105263,1.5263157894736843,-0.23684210526315788,0.47311827956989244,0.47413793103448276,0.0,0.0,1.2894736842105263,0.12219451371571072,0.5062344139650873,10.552631578947368,5.342105263157895,48.78947368421053,2.6429341963322543,4.2894736842105265,0.3006134969325153,12.5,2.1052631578947367,0.07894736842105263,0.39759036144578314,19,0.3684210526315789,1.5263157894736843,1.368421052631579,0.23684210526315788,0.8157894736842105,0.02631578947368421,0.05263157894736842,-0.8,0.0,1.0,2.6666666666666665,0.0,0.0,0.6,1.4,2.4,0.2,0.0,0.8,1.3,2.0,0.1,0.2,38,12.0,9.0,17.0,1.1842105263157894,1.1578947368421053,1.7105263157894737,-0.5526315789473685,0.5172413793103449,0.4614942528735632,0.0,0.0,1.1578947368421053,0.08888888888888889,0.4303030303030303,13.026315789473685,5.605263157894737,54.86842105263158,2.1103117505995206,5.868421052631579,0.19730941704035873,13.473684210526315,3.1578947368421053,0.23684210526315788,0.37209302325581395,19,0.21052631578947367,1.1578947368421053,2.0,0.23684210526315788,0.7631578947368421,0.02631578947368421,0.02631578947368421,0.033333333333333215,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,1.6,1.4,1.2,0.0,0.4,1.3,1.2,1.4,0.1,0.4,-0.05263157894736836,-1.0,0.13157894736842102,-0.18421052631578938,0.0,-2.473684210526317,-6.078947368421055,-0.8333333333333333,0.2,0.05263157894736836,0,1,1,1.0,2.0,2
2013-08-17 21:00:00,2013-to-2014,Spain,Valencia CF,Málaga CF,HomeWin,1,0,1561.255925115221,1511.9400975429428,49.315827572278295,0.5732140933089107,0.24361598965628706,0.1831699170348023,3.129411764705883,38,19.0,8.0,11.0,1.7105263157894737,1.763157894736842,1.4210526315789473,0.34210526315789475,0.49611111111111117,0.6061728395061728,0.0,0.0,1.763157894736842,0.11942959001782531,0.43315508021390375,14.763157894736842,6.394736842105263,52.86842105263158,3.3349925335988053,6.184210526315789,0.2851063829787234,14.868421052631579,3.210526315789474,0.21052631578947367,0.4307692307692308,19,0.6842105263157895,2.210526315789474,1.3157894736842106,0.2894736842105263,0.7894736842105263,0.05263157894736842,0.0,0.0,2.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.0,2.4,2.6,0.8,0.8,0.0,2.0,2.6,1.4,0.4,0.2,38,16.0,9.0,13.0,1.5,1.394736842105263,1.3157894736842106,0.07894736842105263,0.4613095238095238,0.49199999999999994,0.0,0.0,1.394736842105263,0.11699779249448124,0.4613686534216336,11.921052631578947,5.5,51.81578947368421,2.691721686135094,5.342105263157895,0.26108374384236455,13.394736842105264,2.4473684210526314,0.15789473684210525,0.29292929292929293,19,0.3157894736842105,1.0526315789473684,1.6842105263157894,0.34210526315789475,0.7368421052631579,0.0,0.0,0.033333333333333215,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.8,1.2,2.4,0.2,0.2,1.3,1.5,2.3,0.2,0.1,0.21052631578947367,1.5999999999999999,0.368421052631579,0.10526315789473673,0.0,2.8421052631578956,1.05263157894737,-0.033333333333333215,0.1,0.21052631578947367,1,1,0,2.5,2.5,2
2013-08-18 17:00:00,2013-to-2014,Spain,FC Barcelona,Levante UD,HomeWin,7,0,1687.0863435195008,1459.7399092684784,227.3464342510224,0.8222222222222223,0.08888888888888889,0.08888888888888889,9.25,38,32.0,4.0,2.0,2.6315789473684212,3.026315789473684,1.0526315789473684,1.9736842105263157,0.4991228070175439,0.5119047619047619,0.0,0.0,3.026315789473684,0.21178637200736647,0.5359116022099447,14.289473684210526,7.657894736842105,66.84210526315789,4.52755905511811,5.947368421052632,0.5088495575221239,10.5,1.5263157894736843,0.07894736842105263,0.2786885245901639,19,0.9473684210526315,3.3157894736842106,0.7894736842105263,0.2631578947368421,1.0,0.13157894736842105,0.02631578947368421,0.3999999999999999,3.0,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.0,3.0,2.8,1.0,0.2,0.0,2.6,2.7,0.9,0.4,0.2,38,12.0,10.0,16.0,1.2105263157894737,1.0526315789473684,1.5,-0.4473684210526316,0.43,0.5589285714285714,0.0,0.0,1.0526315789473684,0.0966183574879227,0.4227053140096618,10.894736842105264,4.605263157894737,37.60526315789474,2.7991602519244227,4.394736842105263,0.23952095808383234,15.473684210526315,3.0,0.18421052631578946,0.35537190082644626,19,0.21052631578947367,0.7894736842105263,1.631578947368421,0.2631578947368421,0.6578947368421053,0.05263157894736842,0.0,0.43333333333333324,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.2,1.0,1.0,0.4,0.6,0.9,0.7,1.6,0.3,0.3,1.4210526315789476,1.8,1.9736842105263157,-0.44736842105263164,0.0,3.394736842105262,29.23684210526315,-0.033333333333333326,0.3,1.4210526315789476,2,0,0,2.5,0.0,2
2013-08-18 19:00:00,2013-to-2014,Spain,Real Madrid,Real Betis,HomeWin,2,1,1645.698851812553,1506.3415475865309,139.35730422602205,0.7922698156782431,0.11414876465205455,0.09358141966970236,8.466101694915254,38,26.0,7.0,5.0,2.236842105263158,2.710526315789474,1.105263157894737,1.605263157894737,0.48137254901960785,0.6419753086419753,0.0,0.0,2.710526315789474,0.15350223546944858,0.4992548435171386,17.657894736842106,8.81578947368421,54.28947368421053,4.992729035385361,6.552631578947368,0.41365461847389556,12.078947368421053,2.4473684210526314,0.15789473684210525,0.35353535353535354,19,0.8947368421052632,3.526315789473684,1.105263157894737,0.2894736842105263,0.8947368421052632,0.05263157894736842,0.02631578947368421,-0.7333333333333332,1.6666666666666667,2.6666666666666665,2.0,0.0,0.6666666666666666,2.2,3.6,2.2,0.0,0.4,2.4,3.2,1.5,0.1,0.3,38,16.0,8.0,14.0,1.4736842105263157,1.5,1.4736842105263157,0.02631578947368421,0.506896551724138,0.412,0.0,0.0,1.5,0.12101910828025478,0.43312101910828027,12.394736842105264,5.368421052631579,46.973684210526315,3.1932773109243695,4.552631578947368,0.32947976878612717,14.394736842105264,3.1578947368421053,0.18421052631578946,0.2992125984251969,19,0.3684210526315789,1.5263157894736843,2.0,0.34210526315789475,0.7631578947368421,0.0,0.05263157894736842,0.033333333333333215,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.4,1.6,1.2,0.4,0.2,1.3,1.8,1.4,0.3,0.4,0.7631578947368423,0.8000000000000003,1.210526315789474,-0.36842105263157876,0.0,5.2631578947368425,7.315789473684212,-0.7666666666666664,0.30000000000000004,0.7631578947368423,1,1,0,1.5,1.0,2
2013-08-18 19:00:00,2013-to-2014,Spain,CA Osasuna,Granada CF,AwayWin,1,2,1452.2154432577802,1467.0242559609542,-14.808812703173999,0.4860064585575887,0.282561894510226,0.2314316469321851,2.1,38,10.0,9.0,19.0,1.0263157894736843,0.868421052631579,1.3157894736842106,-0.4473684210526316,0.4206349206349206,0.2794871794871795,0.0,0.0,0.868421052631579,0.06420233463035019,0.42023346303501946,13.526315789473685,5.684210526315789,49.63157894736842,1.7497348886532342,5.921052631578948,0.14666666666666667,14.552631578947368,3.0789473684210527,0.2631578947368421,0.3700787401574803,19,0.3684210526315789,0.7894736842105263,0.7368421052631579,0.3157894736842105,0.5526315789473685,0.02631578947368421,0.02631578947368421,-0.10000000000000009,1.0,1.3333333333333333,2.6666666666666665,0.0,0.0,1.2,1.0,2.4,0.2,0.0,1.1,1.0,1.8,0.2,0.2,38,11.0,9.0,18.0,1.105263157894737,0.9736842105263158,1.4210526315789473,-0.4473684210526316,0.5066666666666666,0.4107142857142857,0.0,0.0,0.9736842105263158,0.07956989247311828,0.4344086021505376,12.236842105263158,5.315789473684211,45.81578947368421,2.1252153934520392,5.394736842105263,0.18048780487804877,14.657894736842104,2.736842105263158,0.13157894736842105,0.3761467889908257,19,0.2631578947368421,0.8421052631578947,1.736842105263158,0.2631578947368421,0.6578947368421053,0.0,0.02631578947368421,0.6000000000000001,2.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,2.0,1.6,0.6,0.6,0.2,1.4,1.1,1.5,0.4,0.2,-0.07894736842105265,-0.8,-0.10526315789473684,-0.10526315789473673,0.0,1.2894736842105274,3.8157894736842053,-0.7000000000000002,0.1,0.07894736842105265,0,2,0,0.5,2.5,2
2013-08-18 21:00:00,2013-to-2014,Spain,Sevilla FC,Atlético Madrid,AwayWin,1,3,1487.4174702942614,1582.048876572837,-94.63140627857547,0.37912264338465773,0.28489625540893865,0.33598110120640357,1.1284046692607004,38,14.0,8.0,16.0,1.3157894736842106,1.5263157894736843,1.4210526315789473,0.10526315789473684,0.47298850574712636,0.49712643678160917,0.0,0.0,1.5263157894736843,0.10740740740740741,0.45,14.210526315789474,6.394736842105263,53.1578947368421,2.8712871287128716,6.105263157894737,0.25,14.31578947368421,2.6842105263157894,0.3684210526315789,0.3103448275862069,19,0.6842105263157895,2.1578947368421053,1.105263157894737,0.23684210526315788,0.7631578947368421,0.02631578947368421,0.05263157894736842,-0.19999999999999996,1.0,2.0,2.3333333333333335,0.0,0.0,1.4,1.8,1.4,0.4,0.2,1.2,1.5,1.4,0.2,0.3,38,23.0,7.0,8.0,2.0,1.7105263157894737,0.8157894736842105,0.8947368421052632,0.4716666666666666,0.4444444444444444,0.0,0.0,1.7105263157894737,0.12922465208747516,0.4870775347912525,13.236842105263158,6.447368421052632,49.21052631578947,3.4759358288770055,6.447368421052632,0.2653061224489796,15.078947368421053,2.6842105263157894,0.13157894736842105,0.308411214953271,19,0.47368421052631576,1.2105263157894737,1.0,0.5263157894736842,0.7894736842105263,0.02631578947368421,0.0,-0.26666666666666683,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.6,1.4,0.8,0.4,0.4,1.6,1.5,0.7,0.5,0.4,-0.6842105263157894,-0.20000000000000018,-0.18421052631578938,0.6052631578947368,0.0,0.9736842105263168,3.94736842105263,0.06666666666666687,0.30000000000000004,0.6842105263157894,0,2,0,0.0,2.5,2
2013-08-19 20:00:00,2013-to-2014,Spain,Celta de Vigo,RCD Espanyol,Draw,2,2,1434.1170984397963,1475.6667166224877,-41.54961818269135,0.4478469309746147,0.2897051363574659,0.2624479326679194,1.7064220183486238,38,10.0,7.0,21.0,0.9736842105263158,0.9736842105263158,1.368421052631579,-0.39473684210526316,0.5061728395061729,0.453125,0.0,0.0,0.9736842105263158,0.07974137931034483,0.4224137931034483,12.210526315789474,5.157894736842105,49.55263157894737,1.9649495485926711,5.2368421052631575,0.18592964824120603,13.289473684210526,2.6578947368421053,0.10526315789473684,0.4095238095238095,19,0.3684210526315789,1.2105263157894737,1.105263157894737,0.15789473684210525,0.7105263157894737,0.0,0.02631578947368421,0.6000000000000001,2.0,1.0,0.3333333333333333,0.6666666666666666,0.0,1.4,1.0,1.0,0.4,0.2,1.4,1.0,1.1,0.3,0.2,38,11.0,11.0,16.0,1.1578947368421053,1.131578947368421,1.368421052631579,-0.23684210526315788,0.5568181818181818,0.49358974358974356,0.0,0.0,1.131578947368421,0.10411622276029056,0.44794188861985473,10.868421052631579,4.868421052631579,44.5,2.54287403903016,4.894736842105263,0.23118279569892472,16.92105263157895,3.973684210526316,0.3157894736842105,0.3987730061349693,19,0.2631578947368421,0.9473684210526315,1.263157894736842,0.3157894736842105,0.5789473684210527,0.02631578947368421,0.05263157894736842,-0.9,0.0,0.0,1.6666666666666667,0.0,0.0,0.2,0.2,1.8,0.0,0.2,0.9,1.0,1.5,0.2,0.3,-0.1842105263157895,1.2,-0.1578947368421052,0.0,0.0,1.3421052631578956,5.05263157894737,1.5,0.2,0.1842105263157895,1,1,0,0.5,0.5,2
2013-08-23 18:00:00,2013-to-2014,Spain,Getafe CF,Almería,Draw,2,2,1455.797149073618,1487.1987000039423,-31.401550930324447,0.49943246311010214,0.27809307604994327,0.2224744608399546,2.2448979591836737,39,13.0,8.0,18.0,1.205128205128205,1.1025641025641026,1.5128205128205128,-0.41025641025641024,0.3333333333333333,0.5166666666666667,0.0,0.0,1.1025641025641026,0.0899581589958159,0.4435146443514644,12.256410256410257,5.435897435897436,46.38461538461539,2.377003869541183,5.256410256410256,0.2097560975609756,13.948717948717949,2.948717948717949,0.23076923076923078,0.4435483870967742,19,0.47368421052631576,1.3157894736842106,1.2105263157894737,0.23076923076923078,0.717948717948718,0.07692307692307693,0.02564102564102564,-0.4,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.2,1.6,0.0,0.0,0.4,0.5,1.5,0.1,0.1,1,0.0,0.0,1.0,0.0,2.0,3.0,-1.0,0.5,0.0,0.0,0.0,2.0,0.2857142857142857,0.2857142857142857,7.0,2.0,56.0,3.571428571428571,6.0,0.3333333333333333,16.0,2.0,0.0,0.5,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.205128205128205,0.0,-0.8974358974358974,-1.4871794871794872,0.0,5.256410256410257,-9.615384615384613,-0.4,0.0,1.205128205128205,0,0,0,0.0,0.0,0
2013-08-23 20:00:00,2013-to-2014,Spain,Athletic Club Bilbao,CA Osasuna,HomeWin,2,0,1486.14025154346,1439.811430601473,46.32882094198703,0.5763558391297527,0.24805188013179227,0.17559228073845512,3.282352941176471,39,13.0,9.0,17.0,1.2307692307692308,1.1794871794871795,1.6923076923076923,-0.5128205128205128,0.5166666666666667,0.47944444444444445,0.0,0.0,1.1794871794871795,0.09072978303747535,0.4240631163708087,13.0,5.512820512820513,54.51282051282051,2.1636876763875823,5.846153846153846,0.20175438596491227,13.333333333333334,3.076923076923077,0.23076923076923078,0.37209302325581395,19,0.42105263157894735,1.1578947368421053,1.4210526315789473,0.23076923076923078,0.7692307692307693,0.02564102564102564,0.02564102564102564,0.033333333333333215,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,2.0,1.6,1.2,0.0,0.2,1.3,1.3,1.5,0.0,0.4,39,10.0,9.0,20.0,1.0,0.8717948717948718,1.3333333333333333,-0.46153846153846156,0.40151515151515144,0.3061728395061728,0.0,0.0,0.8717948717948718,0.06463878326996197,0.42395437262357416,13.487179487179487,5.717948717948718,49.82051282051282,1.7498713329902211,5.948717948717949,0.14655172413793102,14.512820512820513,3.0256410256410255,0.2564102564102564,0.375,19,0.15789473684210525,0.9473684210526315,1.894736842105263,0.3076923076923077,0.5641025641025641,0.02564102564102564,0.02564102564102564,0.19999999999999996,1.0,1.6666666666666667,2.3333333333333335,0.0,0.0,1.2,1.2,2.0,0.2,0.0,0.8,0.8,1.9,0.2,0.2,0.23076923076923084,0.8,0.3076923076923077,0.35897435897435903,0.0,-0.4871794871794872,4.692307692307693,-0.16666666666666674,0.1,0.23076923076923084,2,0,0,1.0,0.0,2
