date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count
2013-08-17 11:45:00,2013-to-2014,Premier_League,Liverpool,Stoke City,HomeWin,1,0,1555.1857736575885,1456.2632392337985,98.92253442379001,0.7043390427515713,0.19836487326472818,0.09729608398370052,7.239130434782609,38,16.0,13.0,9.0,1.605263157894737,1.868421052631579,1.131578947368421,0.7368421052631579,0.425,0.5833333333333333,0.0,0.0,1.868421052631579,0.10085227272727272,0.5951704545454546,18.526315789473685,11.026315789473685,53.60526315789474,3.4855179185076093,7.5,0.24912280701754386,9.921052631578947,1.4210526315789473,0.05263157894736842,0.32142857142857145,19,0.47368421052631576,1.736842105263158,0.8421052631578947,0.42105263157894735,0.7894736842105263,0.05263157894736842,0.0,0.43333333333333357,2.3333333333333335,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.2,2.4,0.6,0.6,0.4,1.9,1.8,0.9,0.5,0.4,38,9.0,15.0,14.0,1.105263157894737,0.8947368421052632,1.1842105263157894,-0.2894736842105263,0.43478260869565216,0.4198717948717948,0.0,0.0,0.8947368421052632,0.0913978494623656,0.5349462365591398,9.789473684210526,5.2368421052631575,45.13157894736842,1.9825072886297375,4.2894736842105265,0.2085889570552147,11.657894736842104,2.1315789473684212,0.10526315789473684,0.36470588235294116,19,0.10526315789473684,0.6842105263157895,1.2105263157894737,0.3157894736842105,0.6052631578947368,0.0,0.0,-0.2333333333333334,0.6666666666666666,1.0,1.3333333333333333,0.0,0.6666666666666666,1.6,1.2,0.8,0.4,0.4,0.9,0.8,1.2,0.3,0.3,0.5,0.6000000000000001,0.9736842105263158,-0.05263157894736836,0.0,8.73684210526316,8.473684210526322,0.666666666666667,0.4,0.5,0,1,1,0.5,1.5,2
2013-08-17 14:00:00,2013-to-2014,Premier_League,Arsenal,Aston Villa,AwayWin,1,3,1601.6740085449171,1465.492276914055,136.18173163086203,0.7224323642782522,0.17994164054901116,0.09762599517273678,7.3999999999999995,38,21.0,10.0,7.0,1.9210526315789473,1.894736842105263,0.9736842105263158,0.9210526315789473,0.4099846390168971,0.625,0.0,0.0,1.894736842105263,0.12286689419795221,0.6109215017064846,15.421052631578947,9.421052631578947,54.81578947368421,3.456553048487758,6.842105263157895,0.27692307692307694,9.342105263157896,1.1578947368421053,0.13157894736842105,0.40816326530612246,19,0.5789473684210527,2.473684210526316,1.2105263157894737,0.3684210526315789,0.8157894736842105,0.0,0.0,0.3999999999999999,3.0,2.0,0.3333333333333333,0.6666666666666666,0.0,2.6,1.6,0.4,0.6,0.2,2.6,1.9,0.5,0.5,0.2,38,10.0,11.0,17.0,1.0789473684210527,1.236842105263158,1.8157894736842106,-0.5789473684210527,0.4743589743589744,0.3861111111111111,0.0,0.0,1.236842105263158,0.10904872389791183,0.5730858468677494,11.342105263157896,6.5,46.44736842105263,2.6628895184135977,4.631578947368421,0.26704545454545453,11.263157894736842,1.9473684210526316,0.07894736842105263,0.35064935064935066,19,0.2631578947368421,1.263157894736842,2.1578947368421053,0.13157894736842105,0.6842105263157895,0.0,0.10526315789473684,-0.3666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.0,0.3333333333333333,1.4,2.2,1.8,0.0,0.2,1.7,2.1,1.6,0.0,0.2,0.8421052631578947,1.2000000000000002,0.6578947368421051,-0.8421052631578948,0.0,4.078947368421051,8.368421052631582,0.7666666666666666,0.2,0.8421052631578947,1,0,1,1.0,0.5,2
2013-08-17 14:00:00,2013-to-2014,Premier_League,Norwich City,Everton,Draw,2,2,1472.8342422830972,1556.8555420191349,-84.02129973603769,0.29815013893486986,0.2834159750921583,0.4184338859729719,0.7125382262996942,38,10.0,14.0,14.0,1.1578947368421053,1.0789473684210527,1.5263157894736843,-0.4473684210526316,0.46666666666666673,0.5071428571428572,0.0,0.0,1.0789473684210527,0.09903381642512077,0.5603864734299517,10.894736842105264,6.105263157894737,46.526315789473685,2.319004524886878,4.5,0.23976608187134502,10.605263157894736,1.5789473684210527,0.02631578947368421,0.26229508196721313,19,0.42105263157894735,1.3157894736842106,1.0526315789473684,0.2631578947368421,0.6578947368421053,0.02631578947368421,0.0,0.8,2.0,2.6666666666666665,1.3333333333333333,0.3333333333333333,0.0,1.8,2.0,1.2,0.2,0.0,1.2,1.4,1.3,0.2,0.3,38,16.0,15.0,7.0,1.6578947368421053,1.4473684210526316,1.0526315789473684,0.39473684210526316,0.6397849462365591,0.5061728395061729,0.0,0.0,1.4473684210526316,0.08972267536704731,0.5628058727569332,16.13157894736842,9.078947368421053,53.86842105263158,2.68685881778212,6.7368421052631575,0.21484375,11.052631578947368,1.631578947368421,0.07894736842105263,0.26153846153846155,19,0.21052631578947367,1.1578947368421053,1.2105263157894737,0.2894736842105263,0.8157894736842105,0.05263157894736842,0.05263157894736842,-0.4666666666666668,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.4,0.8,0.6,0.6,0.2,1.8,1.1,0.5,0.7,0.3,-0.5,0.40000000000000013,-0.368421052631579,0.47368421052631593,0.0,-5.2368421052631575,-7.342105263157897,1.2666666666666668,0.1,0.5,1,0,1,1.5,1.0,2
2013-08-17 14:00:00,2013-to-2014,Premier_League,Sunderland,Fulham,AwayWin,0,1,1444.914404678257,1453.7756266915103,-8.861222013253382,0.4296293847323701,0.2826836821282552,0.2876869331393747,1.4933920704845816,38,9.0,12.0,17.0,1.0263157894736843,1.0789473684210527,1.4210526315789473,-0.34210526315789475,0.5654761904761905,0.46296296296296297,0.0,0.0,1.0789473684210527,0.0985576923076923,0.5865384615384616,10.947368421052632,6.421052631578948,47.18421052631579,2.286670384829894,4.657894736842105,0.23163841807909605,11.236842105263158,1.631578947368421,0.07894736842105263,0.3230769230769231,19,0.2631578947368421,1.0526315789473684,1.0,0.2894736842105263,0.7368421052631579,0.0,0.07894736842105263,-0.2333333333333334,0.6666666666666666,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.8,1.8,0.2,0.4,0.9,1.0,1.6,0.2,0.3,38,11.0,10.0,17.0,1.131578947368421,1.3157894736842106,1.5789473684210527,-0.2631578947368421,0.45769230769230773,0.35833333333333334,0.0,0.0,1.3157894736842106,0.10683760683760683,0.5683760683760684,12.31578947368421,7.0,48.26315789473684,2.7262813522355507,4.631578947368421,0.2840909090909091,9.973684210526315,1.2894736842105263,0.07894736842105263,0.36538461538461536,19,0.21052631578947367,1.1578947368421053,1.5789473684210527,0.21052631578947367,0.6842105263157895,0.0,0.0,0.0,1.0,2.0,2.3333333333333335,0.3333333333333333,0.0,0.6,1.2,1.8,0.2,0.0,1.0,1.1,1.6,0.2,0.1,-0.10526315789473673,0.4,-0.23684210526315796,-0.1578947368421053,0.0,-1.3684210526315788,-1.0789473684210549,-0.2333333333333334,0.2,0.10526315789473673,1,0,1,2.5,1.5,2
2013-08-17 14:00:00,2013-to-2014,Premier_League,West Bromwich Albion,Southampton,AwayWin,0,1,1467.074664701649,1471.0413395338771,-3.9666748322281364,0.42589376896390274,0.27945465069551206,0.29465158034058525,1.445414847161572,38,14.0,7.0,17.0,1.2894736842105263,1.394736842105263,1.5,-0.10526315789473684,0.2869047619047619,0.5172222222222221,0.0,0.0,1.394736842105263,0.10642570281124498,0.5682730923694779,13.105263157894736,7.447368421052632,45.60526315789474,3.058280438545874,5.2894736842105265,0.263681592039801,10.842105263157896,1.631578947368421,0.10526315789473684,0.3181818181818182,19,0.47368421052631576,1.6842105263157894,1.3157894736842106,0.21052631578947367,0.7368421052631579,0.0,0.02631578947368421,-0.5666666666666667,0.3333333333333333,1.6666666666666667,3.3333333333333335,0.0,0.3333333333333333,0.8,2.0,2.6,0.2,0.2,0.9,1.5,2.0,0.2,0.3,38,9.0,14.0,15.0,1.0789473684210527,1.2894736842105263,1.5789473684210527,-0.2894736842105263,0.46551724137931033,0.5483870967741934,0.0,0.0,1.2894736842105263,0.09607843137254903,0.5588235294117647,13.421052631578947,7.5,50.76315789473684,2.5401762571280453,5.5,0.23444976076555024,10.18421052631579,1.131578947368421,0.05263157894736842,0.35555555555555557,19,0.15789473684210525,1.2105263157894737,1.894736842105263,0.18421052631578946,0.7631578947368421,0.02631578947368421,0.0,-0.7333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.0,0.6666666666666666,0.6,0.4,1.2,0.2,0.6,1.4,1.0,0.9,0.3,0.5,0.21052631578947367,0.20000000000000007,0.10526315789473673,-0.07894736842105265,0.0,-0.3157894736842106,-5.157894736842103,0.16666666666666663,0.4,0.21052631578947367,2,0,0,2.5,0.0,2
2013-08-17 16:30:00,2013-to-2014,Premier_League,Swansea City,Manchester United,AwayWin,1,4,1473.8396488419623,1638.5734426156075,-164.73379377364517,0.18653576437587657,0.24403927068723702,0.5694249649368863,0.3275862068965517,38,11.0,13.0,14.0,1.2105263157894737,1.236842105263158,1.3421052631578947,-0.10526315789473684,0.2893939393939394,0.4267857142857143,0.0,0.0,1.236842105263158,0.09552845528455285,0.5711382113821138,12.947368421052632,7.394736842105263,53.10526315789474,2.3290386521308224,5.052631578947368,0.24479166666666666,9.894736842105264,1.5526315789473684,0.05263157894736842,0.32786885245901637,19,0.3157894736842105,1.4736842105263157,1.368421052631579,0.2631578947368421,0.5789473684210527,0.02631578947368421,0.0,0.4,1.0,1.3333333333333333,2.3333333333333335,0.0,0.0,0.8,0.8,1.8,0.2,0.2,0.6,0.8,1.7,0.2,0.3,38,28.0,5.0,5.0,2.3421052631578947,2.263157894736842,1.131578947368421,1.131578947368421,0.56,0.34133333333333327,0.0,0.0,2.263157894736842,0.15693430656934307,0.6040145985401459,14.421052631578947,8.710526315789474,53.86842105263158,4.2012701514411335,5.684210526315789,0.39814814814814814,9.394736842105264,1.5,0.02631578947368421,0.3793103448275862,19,0.631578947368421,2.1578947368421053,1.263157894736842,0.34210526315789475,0.9210526315789473,0.05263157894736842,0.0,-0.4666666666666668,1.3333333333333333,2.3333333333333335,2.3333333333333335,0.0,0.3333333333333333,1.6,2.2,1.6,0.2,0.4,1.8,1.8,1.2,0.4,0.3,-1.131578947368421,-0.8,-1.026315789473684,0.21052631578947367,0.0,-1.473684210526315,-0.7631578947368425,0.8666666666666668,0.30000000000000004,1.131578947368421,0,1,1,1.0,1.5,2
2013-08-19 19:00:00,2013-to-2014,Premier_League,Manchester City,Newcastle United,HomeWin,4,0,1600.5343006592016,1446.7743993859651,153.75990127323644,0.7284526760974186,0.17456613679451655,0.09698118710806473,7.511278195488722,38,23.0,9.0,6.0,2.0526315789473686,1.736842105263158,0.8947368421052632,0.8421052631578947,0.44375,0.37499999999999994,0.0,0.0,1.736842105263158,0.10476190476190476,0.5825396825396826,16.57894736842105,9.657894736842104,55.63157894736842,3.122043519394513,7.078947368421052,0.24535315985130113,11.710526315789474,1.6578947368421053,0.07894736842105263,0.3939393939393939,19,0.7368421052631579,2.1578947368421053,0.7894736842105263,0.47368421052631576,0.8421052631578947,0.02631578947368421,0.02631578947368421,0.10000000000000009,2.0,1.6666666666666667,1.0,0.6666666666666666,0.0,2.0,1.4,0.8,0.6,0.2,1.9,1.5,1.0,0.5,0.1,38,11.0,8.0,19.0,1.0789473684210527,1.1842105263157894,1.7894736842105263,-0.6052631578947368,0.4444444444444444,0.32477678571428575,0.0,0.0,1.1842105263157894,0.08840864440078586,0.5363457760314342,13.394736842105264,7.184210526315789,49.21052631578947,2.406417112299465,5.2631578947368425,0.225,11.31578947368421,1.9473684210526316,0.10526315789473684,0.3974358974358974,19,0.10526315789473684,1.105263157894737,1.9473684210526316,0.15789473684210525,0.7105263157894737,0.0,0.05263157894736842,0.23333333333333317,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6,1.8,0.2,0.4,1.1,0.7,1.9,0.2,0.2,0.9736842105263159,1.0,0.5526315789473686,-0.8947368421052632,0.0,3.1842105263157876,6.421052631578945,-0.13333333333333308,0.30000000000000004,0.9736842105263159,2,0,0,3.5,0.5,2
2013-08-21 18:45:00,2013-to-2014,Premier_League,Chelsea,Aston Villa,HomeWin,2,1,1607.2932454477743,1481.4060773098242,125.88716813795008,0.7362905302055095,0.16642183216973844,0.09728763762475201,7.568181818181818,39,23.0,9.0,7.0,2.0,1.9743589743589745,1.0,0.9743589743589743,0.5870098039215685,0.4166666666666667,0.0,0.0,1.9743589743589745,0.12183544303797468,0.5759493670886076,16.205128205128204,9.333333333333334,53.64102564102564,3.680688336520076,6.282051282051282,0.3142857142857143,9.717948717948717,1.3333333333333333,0.07692307692307693,0.36363636363636365,20,0.65,2.15,0.8,0.38461538461538464,0.8717948717948718,0.07692307692307693,0.02564102564102564,0.7000000000000002,3.0,2.0,0.6666666666666666,0.3333333333333333,0.0,2.6,1.8,0.8,0.4,0.2,2.3,1.9,0.9,0.4,0.2,39,11.0,11.0,17.0,1.1282051282051282,1.2820512820512822,1.794871794871795,-0.5128205128205128,0.46913580246913583,0.4041666666666667,0.0,0.0,1.2820512820512822,0.11467889908256881,0.5711009174311926,11.179487179487179,6.384615384615385,46.205128205128204,2.774694783573807,4.589743589743589,0.27932960893854747,11.461538461538462,2.0256410256410255,0.07692307692307693,0.35365853658536583,20,0.3,1.35,2.1,0.1282051282051282,0.6923076923076923,0.0,0.10256410256410256,-0.3666666666666667,1.3333333333333333,2.0,1.6666666666666667,0.0,0.3333333333333333,2.0,2.8,1.4,0.0,0.2,1.7,2.2,1.6,0.0,0.2,0.8717948717948718,0.6000000000000001,0.6923076923076923,-0.7948717948717949,0.0,5.0256410256410255,7.435897435897438,1.0666666666666669,0.2,0.8717948717948718,2,0,0,5.0,0.5,2
2013-08-24 11:45:00,2013-to-2014,Premier_League,Fulham,Arsenal,AwayWin,1,3,1466.340254816423,1585.760208149148,-119.41995333272484,0.27538375382317887,0.2849901638402665,0.4396260823365546,0.6264044943820225,39,12.0,10.0,17.0,1.1794871794871795,1.3076923076923077,1.5384615384615385,-0.23076923076923078,0.44074074074074077,0.35833333333333334,0.0,0.0,1.3076923076923077,0.10851063829787234,0.5659574468085107,12.051282051282051,6.82051282051282,48.05128205128205,2.72145144076841,4.538461538461538,0.288135593220339,10.076923076923077,1.3333333333333333,0.07692307692307693,0.36363636363636365,19,0.3684210526315789,1.4736842105263157,1.5789473684210527,0.23076923076923078,0.6923076923076923,0.0,0.0,1.0,2.0,1.6666666666666667,1.0,0.6666666666666666,0.0,1.2,1.4,1.6,0.4,0.0,1.0,1.1,1.6,0.2,0.1,39,21.0,10.0,8.0,1.8717948717948718,1.8717948717948718,1.0256410256410255,0.8461538461538461,0.428422619047619,0.6133333333333334,0.0,0.0,1.8717948717948718,0.12310286677908938,0.6104553119730185,15.205128205128204,9.282051282051283,55.02564102564103,3.401677539608574,6.769230769230769,0.2765151515151515,9.435897435897436,1.2307692307692308,0.15384615384615385,0.4074074074074074,19,0.5263157894736842,1.3157894736842106,0.7368421052631579,0.358974358974359,0.8205128205128205,0.0,0.0,-0.2999999999999998,2.0,2.0,1.3333333333333333,0.3333333333333333,0.0,2.0,1.6,1.0,0.4,0.2,2.3,1.8,0.8,0.4,0.2,-0.6923076923076923,-0.8,-0.5641025641025641,0.512820512820513,0.0,-3.1538461538461533,-6.974358974358978,1.2999999999999998,0.1,0.6923076923076923,0,1,1,1.5,2.0,2
2013-08-24 14:00:00,2013-to-2014,Premier_League,Everton,West Bromwich Albion,Draw,0,0,1557.315122005985,1454.378908506426,102.93621349955902,0.6198264173832376,0.23042958575659186,0.14974399686017056,4.139240506329114,39,16.0,16.0,7.0,1.641025641025641,1.4615384615384615,1.0769230769230769,0.38461538461538464,0.6197916666666666,0.4880952380952381,0.0,0.0,1.4615384615384615,0.09105431309904154,0.5559105431309904,16.05128205128205,8.923076923076923,54.205128205128204,2.696310312204352,6.769230769230769,0.2159090909090909,11.025641025641026,1.5897435897435896,0.07692307692307693,0.26153846153846155,19,0.631578947368421,1.736842105263158,0.8947368421052632,0.28205128205128205,0.8205128205128205,0.05128205128205128,0.05128205128205128,-0.26666666666666683,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.6,1.2,0.8,0.6,0.4,1.6,1.1,0.7,0.6,0.4,39,14.0,7.0,18.0,1.2564102564102564,1.358974358974359,1.4871794871794872,-0.1282051282051282,0.2869047619047619,0.5005376344086021,0.0,0.0,1.358974358974359,0.10474308300395258,0.567193675889328,12.974358974358974,7.358974358974359,45.717948717948715,2.9725182277061135,5.256410256410256,0.25853658536585367,10.923076923076923,1.6923076923076923,0.10256410256410256,0.3,19,0.2631578947368421,1.105263157894737,1.6842105263157894,0.20512820512820512,0.717948717948718,0.0,0.02564102564102564,-0.26666666666666666,0.3333333333333333,1.6666666666666667,3.3333333333333335,0.0,0.3333333333333333,0.2,1.4,2.8,0.0,0.2,0.6,1.3,2.0,0.2,0.3,0.3846153846153846,1.4000000000000001,0.10256410256410242,-0.41025641025641035,0.0,3.0769230769230766,8.487179487179489,-1.6653345369377348e-16,0.30000000000000004,0.3846153846153846,1,1,0,1.0,1.5,2
