date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,raw_odds_home,raw_odds_draw,raw_odds_away,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count,days_since_last_match_home,matches_last_7_days_home,days_since_last_match_away,matches_last_7_days_away,is_midweek_match
2015-08-08 11:45:00,2015-to-2016,Premier_League,Manchester United,Tottenham Hotspur,HomeWin,1,0,1631.4378220733272,1597.1502586031381,34.28756347018907,0.5660607269061625,0.24340611256964986,0.19053316052418776,2.97093023255814,1.72,4.0,5.11,114,67.0,22.0,25.0,1.956140350877193,1.8596491228070176,1.0789473684210527,0.7807017543859649,0.47890070921985817,0.4121212121212121,0.0,0.0,1.8596491228070176,0.17193836171938362,0.5166261151662611,10.81578947368421,5.587719298245614,55.64912280701754,3.3417402269861283,5.666666666666667,0.3281733746130031,10.412280701754385,1.6754385964912282,0.07894736842105263,0.35,57,0.6842105263157895,2.017543859649123,0.9649122807017544,0.32456140350877194,0.8245614035087719,0.03508771929824561,0.008771929824561403,-0.033333333333333215,1.6666666666666667,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.6,1.2,0.2,0.4,1.7,1.5,1.1,0.2,0.2,114,61.0,22.0,31.0,1.7982456140350878,1.5701754385964912,1.3157894736842106,0.2543859649122807,0.37228464419475654,0.4932926829268293,0.0,0.0,1.5701754385964912,0.12029569892473119,0.5134408602150538,13.052631578947368,6.701754385964913,54.280701754385966,2.892695539754363,6.271929824561403,0.25034965034965034,10.219298245614034,1.7543859649122806,0.08771929824561403,0.3380952380952381,57,0.5087719298245614,1.5614035087719298,1.4912280701754386,0.2807017543859649,0.7807017543859649,0.06140350877192982,0.017543859649122806,0.6000000000000001,2.0,1.0,1.0,0.6666666666666666,0.0,1.4,1.0,1.2,0.4,0.2,1.4,1.2,1.4,0.3,0.2,0.1578947368421053,-0.3999999999999999,0.2894736842105263,-0.23684210526315796,0.0,-2.2368421052631575,1.3684210526315752,-0.6333333333333333,0.30000000000000004,0.1578947368421053,1,1,3,1.4,1.0,5,75,0,75,0,0
2015-08-08 14:00:00,2015-to-2016,Premier_League,Norwich City,Crystal Palace,AwayWin,1,3,1407.1541702239997,1505.391626668849,-98.23745644484939,0.38990497365455484,0.28839125270307314,0.32170377364237196,1.212,2.5,3.38,3.03,76,18.0,23.0,35.0,1.013157894736842,0.9078947368421053,1.5789473684210527,-0.6710526315789473,0.4384057971014493,0.5238536155202822,0.0,0.0,0.9078947368421053,0.08560794044665013,0.49503722084367247,10.605263157894736,5.25,46.85526315789474,1.9376579612468408,4.855263157894737,0.18699186991869918,10.710526315789474,1.618421052631579,0.039473684210526314,0.29365079365079366,38,0.3684210526315789,1.105263157894737,1.0,0.2894736842105263,0.6052631578947368,0.02631578947368421,0.013157894736842105,-0.16666666666666669,0.3333333333333333,0.0,2.0,0.3333333333333333,0.3333333333333333,0.2,0.4,2.0,0.2,0.2,0.5,0.7,1.9,0.2,0.2,76,26.0,15.0,35.0,1.2236842105263157,1.0526315789473684,1.3026315789473684,-0.25,0.3731884057971015,0.4415204678362573,0.0,0.0,1.0526315789473684,0.11764705882352941,0.4588235294117647,8.947368421052632,4.105263157894737,43.63157894736842,2.4125452352231602,5.0131578947368425,0.2099737532808399,11.763157894736842,1.644736842105263,0.07894736842105263,0.35877862595419846,38,0.3157894736842105,1.0789473684210527,1.2894736842105263,0.25,0.6052631578947368,0.013157894736842105,0.013157894736842105,0.19999999999999996,2.0,1.6666666666666667,1.0,0.3333333333333333,0.0,1.2,1.0,1.2,0.2,0.0,1.8,1.6,1.2,0.1,0.0,-0.21052631578947367,-1.0,-0.14473684210526305,0.2763157894736843,0.0,1.6578947368421044,3.223684210526322,-0.36666666666666664,0.1,0.21052631578947367,1,0,1,1.0,0.5,2,454,0,76,0,0
2015-08-08 14:00:00,2015-to-2016,Premier_League,Leicester City,Sunderland,HomeWin,4,2,1479.0312468812256,1449.7467879071405,29.284458974085055,0.44714508110279716,0.2901119871440767,0.2627429317531261,1.701834862385321,2.18,3.36,3.71,38,11.0,8.0,19.0,1.0789473684210527,1.2105263157894737,1.4473684210526316,-0.23684210526315788,0.49722222222222223,0.47023809523809523,0.0,0.0,1.2105263157894737,0.13256484149855907,0.43804034582132567,9.131578947368421,4.0,44.63157894736842,2.7122641509433962,5.552631578947368,0.21800947867298578,11.578947368421053,1.3157894736842106,0.10526315789473684,0.3148148148148148,19,0.3684210526315789,1.4736842105263157,1.1578947368421053,0.2631578947368421,0.631578947368421,0.05263157894736842,0.02631578947368421,0.1333333333333333,2.3333333333333335,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.0,2.2,0.8,0.6,0.2,2.2,2.2,1.1,0.5,0.1,114,26.0,37.0,51.0,1.0087719298245614,0.9912280701754386,1.4649122807017543,-0.47368421052631576,0.5518018018018017,0.48512658227848093,0.0,0.0,0.9912280701754386,0.1064030131826742,0.4905838041431262,9.31578947368421,4.5701754385964914,47.780701754385966,2.074536442078208,4.824561403508772,0.20545454545454545,11.385964912280702,1.9824561403508771,0.10526315789473684,0.35294117647058826,57,0.21052631578947367,0.9824561403508771,1.6491228070175439,0.30701754385964913,0.6491228070175439,0.0,0.03508771929824561,-0.5333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.6,1.0,0.8,0.6,0.4,1.2,0.8,1.4,0.4,0.3,0.07017543859649122,0.3999999999999999,0.2192982456140351,-0.01754385964912264,0.0,-0.18421052631578938,-3.149122807017548,0.6666666666666666,0.30000000000000004,0.07017543859649122,0,0,2,0.0,0.0,2,76,0,76,0,0
2015-08-08 16:30:00,2015-to-2016,Premier_League,Chelsea,Swansea City,Draw,2,2,1723.1430814450925,1512.4559128905316,210.6871685545609,0.7287927864834106,0.17491026875601856,0.09629694476057077,7.568181818181818,1.32,5.5,9.99,114,73.0,25.0,16.0,2.1403508771929824,1.9210526315789473,0.8596491228070176,1.0614035087719298,0.5230442176870749,0.4758974358974359,0.0,0.0,1.9210526315789473,0.1423927178153446,0.4986996098829649,13.491228070175438,6.728070175438597,54.85087719298246,3.502318886934271,6.271929824561403,0.3062937062937063,10.289473684210526,1.6228070175438596,0.08771929824561403,0.3230769230769231,57,0.7368421052631579,2.1052631578947367,0.631578947368421,0.4298245614035088,0.8596491228070176,0.05263157894736842,0.008771929824561403,-0.9666666666666666,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,2.0,1.6,1.2,0.2,0.2,2.3,1.5,0.9,0.4,0.2,114,38.0,30.0,46.0,1.263157894736842,1.2894736842105263,1.3508771929824561,-0.06140350877192982,0.36540084388185656,0.4477911646586346,0.0,0.0,1.2894736842105263,0.12108731466227347,0.5016474464579901,10.649122807017545,5.342105263157895,52.3421052631579,2.463549522373052,4.956140350877193,0.26017699115044246,9.956140350877194,1.456140350877193,0.08771929824561403,0.32386363636363635,57,0.2982456140350877,1.0350877192982457,1.4035087719298245,0.2719298245614035,0.6929824561403509,0.008771929824561403,0.008771929824561403,-0.6000000000000001,1.0,1.0,1.6666666666666667,0.3333333333333333,0.0,1.8,1.6,1.4,0.4,0.0,1.6,1.3,1.2,0.3,0.1,0.8771929824561404,0.19999999999999996,0.631578947368421,-0.49122807017543857,0.0,2.842105263157894,2.5087719298245617,-0.3666666666666665,0.1,0.8771929824561404,5,0,0,2.6,0.4,5,76,0,76,0,0
2015-08-09 12:30:00,2015-to-2016,Premier_League,Newcastle United,Southampton,Draw,2,2,1419.799652424809,1531.7445125667928,-111.94486014198378,0.31757298486535374,0.28930239274084146,0.3931246223938048,0.8078175895765473,3.07,3.37,2.48,114,36.0,21.0,57.0,1.131578947368421,1.1228070175438596,1.6666666666666667,-0.543859649122807,0.41936936936936936,0.37769841269841276,0.0,0.0,1.1228070175438596,0.09516728624535316,0.5144981412639406,11.798245614035087,6.0701754385964914,49.175438596491226,2.2832679272208347,5.359649122807017,0.20949263502454993,11.078947368421053,1.736842105263158,0.14912280701754385,0.3395348837209302,57,0.42105263157894735,1.280701754385965,1.5087719298245614,0.21052631578947367,0.6491228070175439,0.008771929824561403,0.043859649122807015,0.9333333333333332,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.8,1.2,1.8,0.2,0.2,0.4,0.8,2.0,0.1,0.1,114,42.0,31.0,41.0,1.3771929824561404,1.3771929824561404,1.219298245614035,0.15789473684210525,0.47625968992248063,0.5227272727272727,0.0,0.0,1.3771929824561404,0.12284820031298904,0.4874804381846635,11.210526315789474,5.464912280701754,52.44736842105263,2.6258571667502926,5.5,0.2503987240829346,11.228070175438596,1.4210526315789473,0.043859649122807015,0.2994011976047904,57,0.2982456140350877,1.087719298245614,1.3859649122807018,0.32456140350877194,0.7543859649122807,0.008771929824561403,0.02631578947368421,-0.10000000000000009,1.0,2.0,1.6666666666666667,0.0,0.0,0.8,1.8,1.8,0.0,0.2,1.1,1.5,1.3,0.2,0.2,-0.2456140350877194,0.0,-0.2543859649122808,0.44736842105263164,0.0,0.587719298245613,-3.271929824561404,1.0333333333333332,0.2,0.2456140350877194,1,3,1,1.2,2.6,5,76,0,76,0,0
2015-08-09 12:30:00,2015-to-2016,Premier_League,Arsenal,West Ham United,AwayWin,0,2,1676.8742814861885,1452.825129773727,224.04915171246148,0.7227164156182178,0.1803426437483076,0.09694094063347465,7.455223880597015,1.34,5.37,9.99,114,67.0,26.0,21.0,1.9912280701754386,1.8508771929824561,1.0,0.8508771929824561,0.4157242063492063,0.4471428571428572,0.0,0.0,1.8508771929824561,0.1523465703971119,0.532129963898917,12.149122807017545,6.464912280701754,54.91228070175438,3.3706070287539935,6.359649122807017,0.2910344827586207,9.350877192982455,1.456140350877193,0.09649122807017543,0.3559322033898305,57,0.631578947368421,2.175438596491228,0.8421052631578947,0.38596491228070173,0.8421052631578947,0.0,0.008771929824561403,-0.43333333333333335,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.6,1.6,0.8,0.2,0.4,2.1,1.8,0.6,0.4,0.3,114,35.0,28.0,51.0,1.1666666666666667,1.131578947368421,1.3245614035087718,-0.19298245614035087,0.4783549783549783,0.44104166666666667,0.0,0.0,1.131578947368421,0.11092003439380911,0.49871023215821153,10.201754385964913,5.087719298245614,46.86842105263158,2.4143739472206627,5.578947368421052,0.2028301886792453,10.947368421052632,1.780701754385965,0.07017543859649122,0.33649289099526064,57,0.17543859649122806,0.7894736842105263,1.4912280701754386,0.2982456140350877,0.6754385964912281,0.008771929824561403,0.03508771929824561,-0.8,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,0.8,0.4,1.0,0.4,0.2,0.8,0.5,1.3,0.3,0.2,0.8245614035087718,0.8,0.7192982456140351,-0.32456140350877183,0.0,1.9473684210526319,8.043859649122801,0.3666666666666667,0.30000000000000004,0.8245614035087718,5,0,0,3.2,0.8,5,76,0,76,0,0
2015-08-09 15:00:00,2015-to-2016,Premier_League,Stoke City,Liverpool,AwayWin,0,1,1525.3687885708714,1615.4359035958807,-90.06711502500934,0.3219283656389509,0.2894489459602437,0.3886226884008053,0.8283828382838284,3.03,3.37,2.51,114,37.0,35.0,42.0,1.280701754385965,1.1140350877192982,1.2456140350877194,-0.13157894736842105,0.5285087719298246,0.47043650793650793,0.0,0.0,1.1140350877192982,0.12828282828282828,0.4717171717171717,8.68421052631579,4.0964912280701755,47.09649122807018,2.365431178990501,4.56140350877193,0.24423076923076922,12.017543859649123,2.0964912280701755,0.08771929824561403,0.3453815261044177,57,0.47368421052631576,1.4035087719298245,1.0701754385964912,0.2631578947368421,0.6666666666666666,0.017543859649122806,0.008771929824561403,1.1333333333333335,2.3333333333333335,3.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.6,2.0,0.8,0.4,0.4,1.2,1.5,1.1,0.2,0.3,114,60.0,27.0,27.0,1.8157894736842106,1.9649122807017543,1.236842105263158,0.7280701754385965,0.5056140350877193,0.45833333333333337,0.0,0.0,1.9649122807017543,0.13559322033898305,0.5090799031476998,14.491228070175438,7.37719298245614,53.48245614035088,3.6739380022962114,6.192982456140351,0.31728045325779036,10.096491228070175,1.543859649122807,0.05263157894736842,0.32967032967032966,57,0.43859649122807015,1.894736842105263,1.5263157894736843,0.3508771929824561,0.8333333333333334,0.02631578947368421,0.0,-0.7666666666666668,0.3333333333333333,1.0,3.3333333333333335,0.0,0.3333333333333333,0.8,1.0,2.4,0.0,0.2,1.1,1.0,1.8,0.3,0.2,-0.5350877192982457,0.8,-0.8508771929824561,0.00877192982456143,0.0,-5.807017543859649,-6.3859649122806985,1.9000000000000004,0.30000000000000004,0.5350877192982457,2,3,0,2.4,1.8,5,77,0,77,0,0
2015-08-10 19:00:00,2015-to-2016,Premier_League,West Bromwich Albion,Manchester City,AwayWin,0,3,1469.7756024231628,1698.9542334213318,-229.17863099816896,0.15495242139262272,0.23205969775228494,0.6129878808550923,0.2527821939586646,6.29,4.2,1.59,114,32.0,33.0,49.0,1.131578947368421,1.1754385964912282,1.4649122807017543,-0.2894736842105263,0.3504166666666667,0.5765060240963855,0.0,0.0,1.1754385964912282,0.11346316680779,0.5182049110922947,10.359649122807017,5.368421052631579,46.0,2.555301296720061,4.9035087719298245,0.23971377459749552,10.868421052631579,1.6929824561403508,0.06140350877192982,0.315,57,0.3508771929824561,1.4035087719298245,1.368421052631579,0.2719298245614035,0.7017543859649122,0.008771929824561403,0.02631578947368421,-0.06666666666666665,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.6,1.2,1.0,0.6,0.4,1.4,1.2,1.5,0.5,0.2,114,74.0,21.0,19.0,2.1315789473684212,2.2017543859649122,0.956140350877193,1.2456140350877194,0.4515322960867515,0.42424242424242425,0.0,0.0,2.2017543859649122,0.1569731081926204,0.4896810506566604,14.026315789473685,6.868421052631579,56.166666666666664,3.9200374824301107,7.271929824561403,0.3027744270205066,11.114035087719298,1.8771929824561404,0.05263157894736842,0.41363636363636364,57,0.5087719298245614,1.8070175438596492,1.1754385964912282,0.42105263157894735,0.8859649122807017,0.008771929824561403,0.017543859649122806,0.8999999999999999,3.0,4.0,0.6666666666666666,0.6666666666666666,0.0,3.0,3.2,0.8,0.6,0.0,2.1,2.4,1.1,0.5,0.0,-1.0000000000000002,-1.4,-1.026315789473684,0.5087719298245613,0.0,-3.666666666666668,-10.166666666666664,-0.9666666666666666,0.2,1.0000000000000002,0,5,0,0.8,2.6,5,78,0,78,0,0
2015-08-14 18:45:00,2015-to-2016,Premier_League,Aston Villa,Manchester United,AwayWin,0,1,1428.611130990195,1637.7543398592122,-209.14320886901714,0.15912836476835746,0.24775682109503752,0.593114814136605,0.26829268292682923,6.15,3.95,1.65,115,31.0,27.0,57.0,1.0434782608695652,1.0260869565217392,1.626086956521739,-0.6,0.5664251207729468,0.4317592592592593,0.0,0.0,1.0260869565217392,0.1063063063063063,0.48558558558558557,9.652173913043478,4.6869565217391305,46.13913043478261,2.223897474557105,4.460869565217391,0.2300194931773879,11.434782608695652,1.991304347826087,0.08695652173913043,0.28451882845188287,57,0.2807017543859649,1.105263157894737,1.4385964912280702,0.21739130434782608,0.6,0.008695652173913044,0.05217391304347826,-0.30000000000000004,1.0,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.0,1.8,1.2,1.8,0.4,0.0,1.3,1.3,1.9,0.3,0.1,115,68.0,22.0,25.0,1.9652173913043478,1.8521739130434782,1.0695652173913044,0.782608695652174,0.4843859649122807,0.4121212121212121,0.0,0.0,1.8521739130434782,0.17205169628432956,0.5161550888529887,10.765217391304347,5.556521739130435,55.62608695652174,3.329685790214163,5.626086956521739,0.32921174652241114,10.42608695652174,1.6782608695652175,0.0782608695652174,0.3465346534653465,57,0.49122807017543857,1.7017543859649122,1.1929824561403508,0.33043478260869563,0.8260869565217391,0.034782608695652174,0.008695652173913044,-0.033333333333333215,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.6,0.8,0.6,0.4,0.4,1.7,1.3,1.1,0.2,0.2,-0.9217391304347826,0.19999999999999996,-0.826086956521739,0.5565217391304347,0.0,-1.1130434782608685,-9.486956521739131,-0.26666666666666683,0.2,0.9217391304347826,0,4,1,0.6,2.8,5,6,1,6,1,0
2015-08-15 11:45:00,2015-to-2016,Premier_League,Southampton,Everton,AwayWin,0,3,1531.4008472477728,1530.3385309107657,1.0623163370071325,0.5045712242709025,0.27496297052964913,0.22046580519944833,2.2886597938144333,1.94,3.56,4.44,115,42.0,32.0,41.0,1.373913043478261,1.382608695652174,1.2260869565217392,0.1565217391304348,0.47653256704980845,0.5224358974358975,0.0,0.0,1.382608695652174,0.12296983758700696,0.4880123743232792,11.243478260869566,5.48695652173913,52.356521739130436,2.6407573492775285,5.504347826086956,0.25118483412322273,11.226086956521739,1.4434782608695653,0.043478260869565216,0.2982456140350877,57,0.43859649122807015,1.6666666666666667,1.0526315789473684,0.3217391304347826,0.7565217391304347,0.008695652173913044,0.02608695652173913,0.23333333333333317,1.3333333333333333,2.6666666666666665,1.6666666666666667,0.0,0.3333333333333333,0.8,1.8,1.8,0.0,0.2,1.1,1.6,1.4,0.2,0.2,115,49.0,36.0,30.0,1.5913043478260869,1.4434782608695653,1.1391304347826088,0.30434782608695654,0.4942528735632184,0.40822784810126583,0.0,0.0,1.4434782608695653,0.11814946619217082,0.5131672597864768,12.217391304347826,6.269565217391304,54.19130434782609,2.663671373555841,6.165217391304348,0.23413258110014104,10.078260869565218,1.617391304347826,0.05217391304347826,0.296875,57,0.2982456140350877,1.1578947368421053,1.263157894736842,0.3130434782608696,0.7565217391304347,0.034782608695652174,0.017391304347826087,-0.3666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,0.8,1.2,1.8,0.0,0.2,1.7,1.4,1.1,0.3,0.2,-0.21739130434782594,0.0,-0.0608695652173914,0.08695652173913038,0.0,-0.9739130434782606,-1.8347826086956545,0.5999999999999999,0.2,0.21739130434782594,2,2,1,1.2,0.6,5,5,1,6,1,0
