date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,raw_odds_home,raw_odds_draw,raw_odds_away,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count,days_since_last_match_home,matches_last_7_days_home,days_since_last_match_away,matches_last_7_days_away,is_midweek_match
2019-08-09 19:00:00,2019-to-2020,Premier_League,Liverpool,Norwich City,HomeWin,4,1,1800.8251529117017,1393.5069038697866,407.3182490419151,0.8502124841326785,0.10028147248744412,0.049506043379877476,17.17391304347826,1.15,9.75,19.75,266,149,68,49,1.9360902255639099,2.0225563909774436,1.1015037593984962,0.9210526315789473,0.4730654761904762,0.45494949494949494,0.7810526315789476,0.4248496240601504,1.2415037593984959,0.14683406113537117,0.5046397379912664,13.774436090225564,6.951127819548872,56.6203007518797,3.5721399641458067,6.390977443609023,0.3164705882352941,9.793233082706767,1.4172932330827068,0.045112781954887216,0.3393316195372751,133,0.631578947368421,2.210526315789474,0.8571428571428571,0.37969924812030076,0.8421052631578947,0.03383458646616541,0.007518796992481203,0.20000000000000018,3.0,3.3333333333333335,0.6666666666666666,0.6666666666666666,0.0,3.0,2.8,0.4,0.8,0.0,2.8,2.5,0.7,0.5,0.1,114,27.0,30.0,57.0,0.9736842105263158,0.9473684210526315,1.6403508771929824,-0.6929824561403509,0.4007352941176471,0.44622331691297207,0.0,0.0,0.9473684210526315,0.09507042253521127,0.4788732394366197,9.964912280701755,4.771929824561403,46.58771929824562,2.0335153455093202,4.894736842105263,0.1935483870967742,10.692982456140351,1.6228070175438596,0.05263157894736842,0.3193717277486911,57,0.12280701754385964,0.7017543859649122,2.087719298245614,0.23684210526315788,0.5964912280701754,0.017543859649122806,0.017543859649122806,0.0,1.0,1.3333333333333333,2.0,0.0,0.0,0.6,0.8,2.0,0.0,0.0,1.0,0.8,1.4,0.2,0.1,0.962406015037594,2.4,1.0751879699248121,-0.5388471177944862,0.7810526315789476,3.8095238095238084,10.03258145363408,0.20000000000000018,0.0,0.962406015037594,4,0,1,3.8,1.6,5,89,0,1181,0,0
2019-08-10 11:30:00,2019-to-2020,Premier_League,West Ham United,Manchester City,AwayWin,0,5,1534.4126069807062,1848.2338464509837,-313.82123947027753,0.08111404757064444,0.14637121366131328,0.7725147387680422,0.105,12.0,6.65,1.26,266,88,70,108,1.255639097744361,1.281954887218045,1.462406015037594,-0.18045112781954886,0.45138888888888884,0.4500859106529209,0.5700375939849625,0.6739473684210526,0.7119172932330826,0.12761976047904192,0.48166167664670656,10.045112781954888,4.838345864661654,47.078947368421055,2.722989698953925,5.19172932330827,0.24692251991310643,10.139097744360901,1.7894736842105263,0.07894736842105263,0.3561368209255533,133,0.42857142857142855,1.4511278195488722,1.3233082706766917,0.2706766917293233,0.7218045112781954,0.02631578947368421,0.03383458646616541,1.4,3.0,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.0,2.0,2.2,1.0,0.4,0.2,1.6,1.7,1.4,0.3,0.1,266,180.0,45.0,41.0,2.199248120300752,2.2669172932330826,0.8984962406015038,1.368421052631579,0.4548022598870056,0.4632675438596491,0.864172932330827,0.39052631578947367,1.4027443609022554,0.16288492706645058,0.49108589951377635,13.917293233082706,6.834586466165414,60.79323308270677,3.7288974089419327,7.327067669172933,0.30938943047716777,10.225563909774436,1.6954887218045114,0.04887218045112782,0.375,133,0.5864661654135338,1.9022556390977443,1.0,0.42857142857142855,0.8872180451127819,0.015037593984962405,0.018796992481203006,0.0,3.0,2.0,0.3333333333333333,0.6666666666666666,0.0,3.0,1.8,0.2,0.8,0.0,3.0,2.0,0.3,0.7,0.0,-0.9436090225563909,-1.0,-0.9849624060150375,0.5639097744360901,-0.2941353383458646,-3.872180451127818,-13.714285714285715,1.4,0.1,0.9436090225563909,0,5,0,0.4,3.0,5,89,0,89,0,0
2019-08-10 14:00:00,2019-to-2020,Premier_League,Burnley,Southampton,HomeWin,3,0,1487.5115295431478,1481.4970744393,6.014455103847922,0.35573691790686507,0.30100816130580893,0.3432549207873259,1.0363636363636364,2.75,3.25,2.85,152,43,38,71,1.0986842105263157,0.9736842105263158,1.4144736842105263,-0.4407894736842105,0.4579037800687285,0.4333333333333333,0.8955263157894737,1.2498026315789472,0.07815789473684209,0.1140215716486903,0.46533127889060094,8.539473684210526,3.973684210526316,42.63815789473684,2.2835982101527543,4.118421052631579,0.2364217252396166,10.0,1.7828947368421053,0.03289473684210526,0.3442028985507246,76,0.3684210526315789,1.0526315789473684,1.1842105263157894,0.2631578947368421,0.6381578947368421,0.006578947368421052,0.013157894736842105,-1.0,0.0,0.3333333333333333,2.0,0.0,0.0,0.8,1.0,1.6,0.2,0.2,1.0,1.4,1.8,0.2,0.1,266,88.0,77.0,101.0,1.281954887218045,1.2744360902255638,1.3120300751879699,-0.03759398496240601,0.4623015873015873,0.4679964539007092,0.6203007518796992,0.606842105263158,0.6541353383458646,0.11605614515576858,0.4796302636083533,10.981203007518797,5.2669172932330826,50.3984962406015,2.5287184842607786,5.511278195488722,0.23124147339699863,11.041353383458647,1.5751879699248121,0.06766917293233082,0.30434782608695654,133,0.2781954887218045,1.0601503759398496,1.4285714285714286,0.2932330827067669,0.7105263157894737,0.011278195488721804,0.03383458646616541,-0.5333333333333333,0.6666666666666666,1.3333333333333333,2.3333333333333335,0.0,0.6666666666666666,0.6,1.2,2.2,0.0,0.6,1.2,1.5,1.9,0.1,0.3,-0.18327067669172936,0.20000000000000007,-0.300751879699248,0.10244360902255645,0.2752255639097745,-2.4417293233082713,-7.76033834586466,-0.4666666666666667,0.4,0.18327067669172936,2,0,3,0.8,0.4,5,90,0,90,0,0
2019-08-10 14:00:00,2019-to-2020,Premier_League,Crystal Palace,Everton,Draw,0,0,1533.3074141512575,1564.3375392771848,-31.03012512592727,0.2949517867271696,0.29948950652297224,0.4055587067498582,0.7272727272727273,3.3,3.25,2.4,228,74,47,107,1.1798245614035088,1.162280701754386,1.4078947368421053,-0.24561403508771928,0.36027397260273974,0.4302504816955684,0.6903947368421052,0.7796491228070176,0.47188596491228074,0.11878081577767817,0.4679515912147019,9.785087719298245,4.578947368421052,45.32017543859649,2.5645988580276784,5.337719298245614,0.21774856203779785,11.473684210526315,1.7280701754385965,0.043859649122807015,0.3341584158415842,114,0.3333333333333333,1.1403508771929824,1.2982456140350878,0.2412280701754386,0.6403508771929824,0.02631578947368421,0.03070175438596491,0.43333333333333357,2.3333333333333335,2.6666666666666665,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.0,2.4,2.0,0.2,0.2,1.9,1.9,1.5,0.3,0.1,266,105.0,78.0,83.0,1.4774436090225564,1.4398496240601504,1.2481203007518797,0.19172932330827067,0.46515151515151515,0.4404371584699453,0.5836842105263158,0.6054135338345865,0.8561654135338346,0.1321145222490514,0.5101759227319765,10.898496240601503,5.56015037593985,51.62406015037594,2.7891057384212057,5.567669172932331,0.2586090479405807,10.492481203007518,1.556390977443609,0.07518796992481203,0.33640552995391704,133,0.2556390977443609,1.1278195488721805,1.3984962406015038,0.31203007518796994,0.7443609022556391,0.018796992481203006,0.018796992481203006,-0.1333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6,1.6,0.8,0.6,0.4,1.8,1.5,0.7,0.7,0.3,-0.29761904761904767,0.3999999999999999,-0.27756892230576447,0.15977443609022557,0.10671052631578937,-1.113408521303258,-6.303884711779446,0.5666666666666669,0.30000000000000004,0.29761904761904767,0,3,2,0.6,1.6,5,90,0,90,0,0
2019-08-10 14:00:00,2019-to-2020,Premier_League,Watford,Brighton & Hove Albion,AwayWin,0,3,1487.2481665699518,1443.164195865377,44.08397070457477,0.478231748158071,0.28834561286001337,0.23342263898191556,2.048780487804878,2.05,3.4,4.2,152,48,32,72,1.1578947368421053,1.1578947368421053,1.5855263157894737,-0.4276315789473684,0.3791245791245791,0.44152542372881354,0.9982236842105262,1.1475657894736842,0.1596710526315791,0.12420606916019761,0.4827099505998589,9.322368421052632,4.5,47.61184210526316,2.4319469393395052,4.526315789473684,0.2558139534883721,11.986842105263158,1.993421052631579,0.10526315789473684,0.30094043887147337,76,0.3815789473684211,1.2894736842105263,1.4078947368421053,0.2236842105263158,0.6513157894736842,0.013157894736842105,0.019736842105263157,-1.0,0.0,0.6666666666666666,3.0,0.0,0.0,0.8,1.0,2.2,0.0,0.2,1.0,1.3,1.9,0.0,0.1,76,18.0,22.0,36.0,1.0,0.9078947368421053,1.5,-0.5921052631578947,0.447463768115942,0.44519774011299434,1.1450000000000002,1.5885526315789473,-0.23710526315789493,0.10697674418604651,0.4635658914728682,8.486842105263158,3.9342105263157894,42.60526315789474,2.1309450277949353,4.197368421052632,0.21630094043887146,11.513157894736842,1.513157894736842,0.07894736842105263,0.2892561983471074,38,0.13157894736842105,0.6842105263157895,1.605263157894737,0.2236842105263158,0.6052631578947368,0.0,0.013157894736842105,0.06666666666666665,0.6666666666666666,1.0,2.0,0.0,0.6666666666666666,0.6,0.6,1.4,0.2,0.6,0.6,0.5,1.9,0.1,0.3,0.1578947368421053,0.20000000000000007,0.25,0.08552631578947367,-0.14677631578947403,0.8355263157894743,5.006578947368418,-1.0666666666666667,0.4,0.1578947368421053,1,1,2,0.5,0.25,4,90,0,90,0,0
2019-08-10 16:30:00,2019-to-2020,Premier_League,Tottenham Hotspur,Aston Villa,HomeWin,3,1,1662.716831748133,1326.0082109211817,336.70862082695135,0.7379936125123123,0.17070113124197833,0.09130525624570934,8.082706766917292,1.33,5.75,10.75,266,152,53,61,1.913533834586466,1.7857142857142858,1.0751879699248121,0.7105263157894737,0.3850541125541125,0.46295238095238095,0.7677067669172931,0.5086842105263158,1.0180075187969928,0.13590844062947066,0.4978540772532189,13.139097744360901,6.541353383458647,56.63157894736842,3.1532129580456716,6.323308270676692,0.28240190249702735,10.473684210526315,1.6616541353383458,0.05639097744360902,0.31291028446389496,133,0.631578947368421,1.849624060150376,0.9097744360902256,0.34210526315789475,0.8270676691729323,0.05263157894736842,0.022556390977443608,-0.7666666666666668,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,0.3333333333333333,0.8,0.6,1.0,0.2,0.2,1.1,1.2,1.0,0.3,0.2,152,33.0,35.0,84.0,0.881578947368421,0.9473684210526315,1.730263157894737,-0.7828947368421053,0.49526515151515144,0.437363387978142,0.0,0.0,0.9473684210526315,0.1023454157782516,0.47690120824449184,9.256578947368421,4.4144736842105265,46.30921052631579,2.0457451342520243,4.4605263157894735,0.21238938053097345,11.322368421052632,1.980263157894737,0.08552631578947369,0.2961783439490446,76,0.19736842105263158,0.881578947368421,1.9210526315789473,0.19736842105263158,0.5789473684210527,0.006578947368421052,0.046052631578947366,0.2333333333333333,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.3333333333333333,0.2,0.8,2.4,0.2,0.2,0.1,0.5,2.5,0.1,0.1,1.031954887218045,0.6000000000000001,0.8383458646616543,-0.6550751879699248,0.7677067669172931,3.88251879699248,10.32236842105263,-1.0000000000000002,0.2,1.031954887218045,4,1,0,2.0,0.6,5,90,0,1182,0,0
2019-08-11 13:00:00,2019-to-2020,Premier_League,Leicester City,Wolverhampton Wanderers,Draw,0,0,1531.8462984882003,1554.5222087141244,-22.6759102259241,0.43349753694581283,0.29556650246305427,0.27093596059113306,1.6,2.25,3.3,3.6,190,73,46,71,1.394736842105263,1.4157894736842105,1.3789473684210527,0.03684210526315789,0.4196551724137931,0.4692214111922141,0.8437894736842106,0.907,0.5719999999999998,0.14120734908136484,0.48136482939632547,10.026315789473685,4.826315789473684,46.72631578947368,3.0299617030862804,5.3578947368421055,0.2642436149312377,10.368421052631579,1.5210526315789474,0.09473684210526316,0.2996742671009772,95,0.4631578947368421,1.5052631578947369,1.1263157894736842,0.2789473684210526,0.7631578947368421,0.021052631578947368,0.021052631578947368,-0.3666666666666667,1.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,1.0,0.8,0.4,0.4,1.7,1.7,0.9,0.3,0.2,38,16.0,9.0,13.0,1.5,1.236842105263158,1.2105263157894737,0.02631578947368421,0.32098765432098764,0.4655172413793103,1.3563157894736841,1.3171052631578946,-0.11947368421052618,0.11838790931989925,0.473551637279597,10.447368421052632,4.947368421052632,46.71052631578947,2.647887323943662,5.131578947368421,0.24102564102564103,10.763157894736842,1.894736842105263,0.02631578947368421,0.2876712328767123,19,0.3157894736842105,1.0,1.3157894736842106,0.23684210526315788,0.7105263157894737,0.05263157894736842,0.02631578947368421,0.30000000000000004,2.0,1.0,1.0,0.3333333333333333,0.0,2.0,1.2,0.8,0.4,0.2,1.7,1.2,1.1,0.3,0.2,-0.10526315789473695,-1.0,0.17894736842105252,0.16842105263157903,-0.5125263157894735,-0.4210526315789469,0.015789473684208133,-0.6666666666666667,0.30000000000000004,0.10526315789473695,1,1,0,2.5,2.0,2,90,0,90,0,0
2019-08-11 13:00:00,2019-to-2020,Premier_League,Newcastle United,Arsenal,AwayWin,0,1,1505.7539817865395,1642.0590194903923,-136.3050377038528,0.22290564058551474,0.2585705430791971,0.5185238163352881,0.42988505747126443,4.35,3.75,1.87,228,69,48,111,1.118421052631579,1.1096491228070176,1.5350877192982457,-0.42543859649122806,0.43718820861678004,0.395508658008658,0.4373245614035087,0.49605263157894736,0.6723245614035088,0.10576923076923077,0.5146321070234113,10.491228070175438,5.399122807017544,46.026315789473685,2.410901467505241,4.912280701754386,0.22589285714285715,10.969298245614034,1.618421052631579,0.11403508771929824,0.3468354430379747,114,0.41228070175438597,1.3157894736842106,1.3333333333333333,0.22807017543859648,0.6447368421052632,0.017543859649122806,0.02631578947368421,-0.06666666666666665,1.3333333333333333,2.3333333333333335,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,2.2,1.0,0.4,0.2,1.4,1.6,1.4,0.2,0.2,266,150.0,56.0,60.0,1.9022556390977443,1.8796992481203008,1.112781954887218,0.7669172932330827,0.42828697850821745,0.44960784313725494,0.7062406015037594,0.5906390977443609,1.1734586466165413,0.15807777426493835,0.5235535883654758,11.890977443609023,6.225563909774436,56.07142857142857,3.352329869259135,6.06390977443609,0.30998140111593303,9.676691729323307,1.5263157894736843,0.08270676691729323,0.3574766355140187,133,0.44360902255639095,1.5789473684210527,1.3909774436090225,0.3609022556390977,0.849624060150376,0.011278195488721804,0.011278195488721804,-0.06666666666666665,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,0.8,1.4,2.2,0.0,0.2,1.4,1.3,1.3,0.3,0.2,-0.7838345864661653,1.2,-0.7700501253132832,0.42230576441102774,-0.2689160401002507,-1.3997493734335844,-10.045112781954884,0.0,0.2,0.7838345864661653,1,4,0,0.6,1.4,5,90,0,90,0,0
2019-08-11 15:30:00,2019-to-2020,Premier_League,Manchester United,Chelsea,HomeWin,4,0,1659.7033272382353,1679.1822098850748,-19.478882646839565,0.4373716632443531,0.2915811088295688,0.27104722792607805,1.6136363636363635,2.2,3.3,3.55,266,148,61,57,1.8984962406015038,1.6842105263157894,1.0112781954887218,0.6729323308270677,0.48568075117370885,0.39325396825396824,0.6945864661654135,0.5556015037593985,0.9896240601503759,0.15458937198067632,0.5124223602484472,10.894736842105264,5.582706766917293,55.12406015037594,3.055309281865921,5.680451127819549,0.29649238914626075,11.157894736842104,1.7857142857142858,0.06390977443609022,0.32926829268292684,133,0.631578947368421,1.7969924812030076,0.8270676691729323,0.3684210526315789,0.8007518796992481,0.03007518796992481,0.0037593984962406013,-0.43333333333333346,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666,0.4,0.4,2.0,0.0,0.4,1.1,1.0,1.8,0.0,0.2,266,157.0,58.0,51.0,1.9887218045112782,1.8345864661654134,0.981203007518797,0.8533834586466166,0.49619155354449473,0.43656249999999996,0.7265037593984962,0.48360902255639093,1.1080827067669172,0.14323451717053126,0.48958027590255354,12.808270676691729,6.2706766917293235,55.84586466165413,3.285089195557051,6.082706766917293,0.3016069221260816,9.962406015037594,1.5413533834586466,0.07142857142857142,0.3333333333333333,133,0.5263157894736842,1.593984962406015,1.1278195488721805,0.39849624060150374,0.8308270676691729,0.03383458646616541,0.011278195488721804,0.06666666666666665,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.2,1.2,1.0,0.4,0.6,1.6,1.4,0.9,0.4,0.4,-0.09022556390977443,-0.7999999999999999,-0.15037593984962405,0.03007518796992481,-0.03191729323308268,-1.913533834586465,-0.7218045112781937,-0.5000000000000001,0.5,0.09022556390977443,2,1,2,1.4,1.0,5,91,0,91,0,0
2019-08-17 11:30:00,2019-to-2020,Premier_League,Arsenal,Burnley,HomeWin,2,1,1651.0178632340132,1494.5514896758696,156.4663735581437,0.7289647278333189,0.17159700672890515,0.09943826543777581,7.330827067669173,1.33,5.65,9.75,267,151,56,60,1.9063670411985019,1.8764044943820224,1.1086142322097379,0.7677902621722846,0.4264002517306482,0.44960784313725494,0.7075280898876405,0.5922097378277154,1.168876404494382,0.1580441640378549,0.5233438485804417,11.872659176029963,6.213483146067416,56.0936329588015,3.345129198103759,6.052434456928839,0.3100247524752475,9.666666666666666,1.5318352059925093,0.08239700374531835,0.35962877030162416,133,0.6842105263157895,2.180451127819549,0.8345864661654135,0.36329588014981273,0.850187265917603,0.011235955056179775,0.011235955056179775,0.7333333333333334,2.3333333333333335,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.4,1.2,1.6,0.2,0.2,1.6,1.3,1.2,0.4,0.1,153,44.0,38.0,71.0,1.1111111111111112,0.9869281045751634,1.4052287581699345,-0.41830065359477125,0.4532312925170068,0.4333333333333333,0.8973202614379087,1.2488235294117647,0.08960784313725478,0.11553175210405509,0.4659525631216526,8.542483660130719,3.980392156862745,42.66013071895425,2.3134671365098822,4.104575163398692,0.24044585987261147,9.973856209150327,1.7712418300653594,0.032679738562091505,0.3442028985507246,76,0.19736842105263158,0.8947368421052632,1.644736842105263,0.2679738562091503,0.6405228758169934,0.006535947712418301,0.013071895424836602,-0.30000000000000004,1.0,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.0,0.8,1.2,1.6,0.2,0.2,1.3,1.6,1.5,0.3,0.1,0.7952559300873907,0.5999999999999999,0.889476389806859,-0.29661452596019666,-0.18979217155026817,3.330175515899244,13.43350223984725,1.0333333333333334,0.2,0.7952559300873907,5,0,0,2.8,0.6,5,5,1,6,1,0
