date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count
2022-08-13 16:30:00,2022-to-2023,Italy,AC Milan,Udinese,HomeWin,4,2,1785.0933957055229,1541.2012740972034,243.89212160831948,0.6836509871868918,0.20073156645061926,0.11561744636248904,5.91304347826087,456,237.0,115.0,104.0,1.8114035087719298,1.6271929824561404,1.0504385964912282,0.5767543859649122,0.45183837610111066,0.4184745762711864,0.7303947368421053,0.5596491228070175,0.8967982456140351,0.11516374359770293,0.4325624708986497,14.12938596491228,6.1118421052631575,53.348684210526315,3.0501089324618738,5.912280701754386,0.27522255192878337,13.344298245614034,2.1907894736842106,0.16666666666666666,0.3497674418604651,228,0.5701754385964912,1.644736842105263,0.8991228070175439,0.3530701754385965,0.8179824561403509,0.03289473684210526,0.019736842105263157,0.3999999999999999,3.0,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.0,3.0,2.2,0.4,0.6,0.0,2.6,1.5,0.2,0.8,0.2,456,156.0,112.0,188.0,1.2719298245614035,1.2587719298245614,1.3925438596491229,-0.1337719298245614,0.4830192813321648,0.4564615605278255,0.5904166666666667,0.6823026315789473,0.6683552631578947,0.10553410553410554,0.41606913035484466,11.927631578947368,4.962719298245614,46.58771929824562,2.7019393711165502,4.732456140350878,0.2659870250231696,13.807017543859649,2.1973684210526314,0.11403508771929824,0.36242884250474383,228,0.2675438596491228,1.1973684210526316,1.5921052631578947,0.2719298245614035,0.7149122807017544,0.013157894736842105,0.02631578947368421,-0.3666666666666667,1.3333333333333333,2.3333333333333335,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.4,2.4,1.2,0.4,0.2,1.7,2.5,1.2,0.2,0.2,0.5394736842105263,1.6,0.368421052631579,-0.3421052631578947,0.13997807017543862,2.2017543859649127,6.7609649122806985,0.7666666666666666,0.1,0.5394736842105263,2,0,3,1.6,1.2,5
2022-08-13 16:30:00,2022-to-2023,Italy,Sampdoria,Atalanta,AwayWin,0,2,1490.457313968057,1658.2420796580711,-167.78476569001418,0.22781774580335734,0.24820143884892087,0.5239808153477219,0.4347826086956522,418,134.0,103.0,181.0,1.208133971291866,1.270334928229665,1.4665071770334928,-0.19617224880382775,0.3824944071588367,0.440431407672787,0.6453827751196173,0.7219617224880382,0.6249521531100477,0.10986964618249534,0.4276846679081316,11.562200956937799,4.944976076555024,49.27511961722488,2.5780453464096715,4.925837320574162,0.2578921806702283,13.87799043062201,2.3636363636363638,0.14114832535885166,0.36962750716332377,209,0.41148325358851673,1.4545454545454546,1.2392344497607655,0.23684210526315788,0.7129186602870813,0.028708133971291867,0.03349282296650718,0.0,1.0,1.3333333333333333,2.0,0.0,0.0,1.4,1.2,1.4,0.2,0.2,1.0,1.0,1.5,0.2,0.1,418,176.0,114.0,128.0,1.5358851674641147,1.5574162679425838,1.2511961722488039,0.3062200956937799,0.41795044036423346,0.4460867515322961,0.8682057416267942,0.5540669856459329,0.6892105263157896,0.11892583120204604,0.4373401534526854,13.095693779904305,5.7272727272727275,52.15311004784689,2.9862385321100917,5.519138755980861,0.28218465539661897,14.444976076555024,2.2822966507177034,0.1507177033492823,0.34611602753195675,209,0.37799043062200954,1.4545454545454546,1.3110047846889952,0.2751196172248804,0.7631578947368421,0.03110047846889952,0.014354066985645933,-0.10000000000000009,1.0,1.0,1.3333333333333333,0.0,0.0,1.0,1.6,1.8,0.0,0.4,1.1,1.5,1.7,0.1,0.2,-0.3277511961722488,0.3999999999999999,-0.2870813397129188,0.2153110047846889,-0.22282296650717692,-1.5334928229665064,-2.877990430622006,0.10000000000000009,0.30000000000000004,0.3277511961722488,1,4,0,0.8,2.4,5
2022-08-13 18:45:00,2022-to-2023,Italy,Lecce,Inter Milan,AwayWin,1,2,1432.1034459764514,1810.2433494208829,-378.1399034444314,0.09715730994071965,0.17152681445897963,0.7313158756003006,0.13285272914521112,114,28.0,28.0,58.0,0.9824561403508771,1.2105263157894737,1.8157894736842106,-0.6052631578947368,0.389957264957265,0.39446924603174605,0.5353508771929825,0.715701754385965,0.6751754385964912,0.09318028359216746,0.39567859554355167,12.991228070175438,5.140350877192983,45.87719298245614,2.638623326959847,4.798245614035087,0.2522851919561243,15.324561403508772,2.5350877192982457,0.19298245614035087,0.3665594855305466,57,0.24561403508771928,1.4035087719298245,1.736842105263158,0.15789473684210525,0.6842105263157895,0.008771929824561403,0.017543859649122806,0.0,1.0,2.3333333333333335,2.6666666666666665,0.0,0.0,1.2,2.2,2.2,0.0,0.0,1.0,1.7,2.1,0.1,0.1,456,241.0,107.0,108.0,1.8201754385964912,1.7587719298245614,1.0833333333333333,0.6754385964912281,0.4196301925025329,0.4420022371364653,0.7695614035087719,0.5378947368421052,0.9892105263157895,0.1210566037735849,0.42430188679245284,14.528508771929825,6.1644736842105265,54.54824561403509,3.224250221114416,6.464912280701754,0.27204884667571233,12.708333333333334,2.0153508771929824,0.1074561403508772,0.35537190082644626,228,0.4605263157894737,1.5350877192982457,1.144736842105263,0.34649122807017546,0.8245614035087719,0.039473684210526314,0.03289473684210526,0.5,3.0,3.3333333333333335,1.0,0.3333333333333333,0.0,2.4,2.6,1.2,0.2,0.0,2.5,2.3,0.9,0.3,0.1,-0.8377192982456141,-1.2,-0.5482456140350878,0.7324561403508774,-0.23421052631578942,-1.537280701754387,-8.671052631578952,-0.5,0.0,0.8377192982456141,1,3,1,0.6,2.0,5
2022-08-14 16:30:00,2022-to-2023,Italy,Lazio,Bologna,HomeWin,2,1,1669.187365062402,1524.7115864593984,144.47577860300362,0.5967454712926006,0.22898372735646302,0.17427080135093645,3.4242424242424248,456,229.0,92.0,135.0,1.7083333333333333,1.6995614035087718,1.256578947368421,0.44298245614035087,0.46174212854540725,0.4421940928270043,0.68875,0.5758771929824562,1.0108114035087719,0.12644803393702073,0.44607603197911566,13.44078947368421,5.995614035087719,51.6140350877193,3.292828008157716,5.434210526315789,0.31275221953188054,13.962719298245615,2.3464912280701755,0.17324561403508773,0.3629242819843342,228,0.5921052631578947,1.9429824561403508,1.0657894736842106,0.30701754385964913,0.8026315789473685,0.03728070175438596,0.02412280701754386,-0.1333333333333333,1.6666666666666667,2.3333333333333335,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.6,2.4,2.0,0.2,0.4,1.8,2.0,1.6,0.2,0.3,418,118.0,115.0,185.0,1.1220095693779903,1.0956937799043063,1.437799043062201,-0.34210526315789475,0.42393939393939395,0.42498866213151926,0.6746650717703349,0.7590191387559808,0.4210287081339714,0.09324104234527687,0.4183631921824104,11.751196172248804,4.916267942583732,48.748803827751196,2.2476321342690286,4.787081339712919,0.2288855572213893,14.34688995215311,2.4569377990430623,0.15311004784688995,0.37396883593033914,209,0.22009569377990432,0.9234449760765551,1.5598086124401913,0.24641148325358853,0.6578947368421053,0.02631578947368421,0.019138755980861243,-0.30000000000000004,1.0,1.6666666666666667,2.3333333333333335,0.3333333333333333,0.0,1.4,1.4,1.6,0.4,0.2,1.3,1.2,1.2,0.4,0.4,0.5863237639553429,0.20000000000000018,0.6038676236044656,-0.18122009569377995,0.014084928229665117,1.6895933014354068,2.8652312599681053,0.16666666666666674,0.30000000000000004,0.5863237639553429,3,2,0,1.4,1.2,5
2022-08-14 18:45:00,2022-to-2023,Italy,Salernitana,Roma,AwayWin,0,1,1474.2988673857524,1654.2816404323398,-179.98277304658745,0.17588346371729158,0.21985432964661447,0.6042622066360938,0.2910714285714286,38,7.0,10.0,21.0,0.8157894736842105,0.868421052631579,2.0526315789473686,-1.1842105263157894,0.45454545454545453,0.49675925925925923,1.370263157894737,1.9515789473684209,-0.5018421052631581,0.07127429805615551,0.36069114470842334,12.18421052631579,4.394736842105263,40.921052631578945,2.122186495176849,4.868421052631579,0.1783783783783784,13.0,2.3947368421052633,0.13157894736842105,0.3229166666666667,19,0.15789473684210525,0.8947368421052632,2.0526315789473686,0.05263157894736842,0.5789473684210527,0.02631578947368421,0.05263157894736842,-0.8333333333333334,0.6666666666666666,0.6666666666666666,2.0,0.0,0.6666666666666666,1.2,1.0,1.6,0.0,0.6,1.5,1.1,1.3,0.1,0.3,456,246.0,103.0,107.0,1.844298245614035,1.7982456140350878,1.1513157894736843,0.6469298245614035,0.4665794066317626,0.40531561461794013,0.7551096491228071,0.5564912280701754,1.0431359649122807,0.11956838728492272,0.4120734908136483,15.039473684210526,6.197368421052632,53.36622807017544,3.36963221697144,6.173245614035087,0.2912966252220249,12.839912280701755,2.2346491228070176,0.14473684210526316,0.3548387096774194,228,0.4605263157894737,1.5921052631578947,1.3026315789473684,0.3399122807017544,0.8377192982456141,0.021929824561403508,0.03070175438596491,-0.26666666666666683,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.2,0.4,0.4,1.6,1.3,0.9,0.4,0.4,-1.0285087719298245,0.19999999999999996,-0.9298245614035088,0.9013157894736843,0.61515350877193,-2.8552631578947363,-12.445175438596493,-0.5666666666666665,0.5,1.0285087719298245,0,2,0,0.5,3.0,2
2022-08-14 18:45:00,2022-to-2023,Italy,Spezia,Empoli,HomeWin,1,0,1471.567056941823,1486.7282369240045,-15.161179982181466,0.38781770376862396,0.2782646801051709,0.3339176161262051,1.1614173228346458,76,19.0,18.0,39.0,0.9868421052631579,1.2236842105263157,1.881578947368421,-0.6578947368421053,0.4051724137931034,0.37395833333333334,1.3156578947368418,1.7193421052631577,-0.0919736842105261,0.10966981132075472,0.4080188679245283,11.157894736842104,4.552631578947368,47.46052631578947,2.5783199334627116,3.973684210526316,0.3079470198675497,14.328947368421053,2.4210526315789473,0.11842105263157894,0.41968911917098445,38,0.2631578947368421,1.2894736842105263,1.6578947368421053,0.15789473684210525,0.7631578947368421,0.039473684210526314,0.013157894736842105,0.0,1.0,1.3333333333333333,2.6666666666666665,0.0,0.0,0.6,1.6,2.8,0.0,0.0,1.0,1.3,2.1,0.3,0.1,190,48.0,55.0,87.0,1.0473684210526315,1.1368421052631579,1.5894736842105264,-0.45263157894736844,0.4528423772609819,0.4671232876712328,0.5803157894736841,0.7622105263157893,0.5565263157894738,0.10222432560340748,0.4434453383814482,11.121052631578948,4.931578947368421,48.67894736842105,2.335387609471294,4.942105263157894,0.23003194888178913,13.01578947368421,2.205263157894737,0.10526315789473684,0.3690205011389522,95,0.17894736842105263,0.9578947368421052,1.6526315789473685,0.23157894736842105,0.6789473684210526,0.02631578947368421,0.021052631578947368,0.43333333333333324,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.4,1.6,2.0,0.2,0.2,0.9,1.0,1.7,0.2,0.3,-0.06052631578947365,-0.7999999999999999,0.08684210526315783,0.29210526315789465,0.7353421052631577,0.036842105263156455,-1.2184210526315766,-0.43333333333333324,0.1,0.06052631578947365,0,0,2,0.5,0.5,2
2022-08-15 16:30:00,2022-to-2023,Italy,Hellas Verona,Napoli,AwayWin,2,5,1559.3690191447852,1745.1871625620163,-185.8181434172311,0.28767123287671237,0.2671232876712329,0.4452054794520548,0.6461538461538462,266,76.0,72.0,118.0,1.1278195488721805,1.2518796992481203,1.6240601503759398,-0.37218045112781956,0.4065255731922398,0.4352187028657617,0.7930451127819549,0.9840225563909775,0.4588345864661654,0.11863199144994656,0.4207338795867474,10.552631578947368,4.43984962406015,47.244360902255636,2.649797087610408,4.7706766917293235,0.2624113475177305,14.270676691729323,2.357142857142857,0.15037593984962405,0.4062968515742129,133,0.37593984962406013,1.3759398496240602,1.4736842105263157,0.16917293233082706,0.7105263157894737,0.022556390977443608,0.03759398496240601,-0.8666666666666667,0.3333333333333333,1.3333333333333333,2.3333333333333335,0.0,0.3333333333333333,1.0,1.4,1.8,0.0,0.4,1.2,1.2,1.5,0.1,0.3,456,270.0,96.0,90.0,1.986842105263158,1.9539473684210527,1.0350877192982457,0.918859649122807,0.4302957781050565,0.4246302616609784,0.8085087719298246,0.5135964912280702,1.145438596491228,0.1296,0.4426181818181818,15.076754385964913,6.673245614035087,56.1578947368421,3.479381443298969,6.0548245614035086,0.32270916334661354,11.703947368421053,1.9495614035087718,0.08552631578947369,0.3394396551724138,228,0.5307017543859649,1.7149122807017543,1.0921052631578947,0.3574561403508772,0.8508771929824561,0.039473684210526314,0.006578947368421052,0.7999999999999998,3.0,2.3333333333333335,0.0,1.0,0.0,2.4,3.0,0.8,0.6,0.0,2.2,2.5,1.1,0.3,0.1,-0.8590225563909775,-1.4,-0.7020676691729324,0.588972431077694,-0.015463659147869735,-4.5241228070175445,-8.913533834586467,-1.6666666666666665,0.2,0.8590225563909775,1,2,2,1.2,1.4,5
2022-08-15 18:45:00,2022-to-2023,Italy,Juventus,Sassuolo,HomeWin,3,0,1732.6678408594207,1588.5699957458753,144.09784511354542,0.6584328480287911,0.20611810894814334,0.1354490430230656,4.861111111111112,456,309.0,89.0,58.0,2.2280701754385963,1.8991228070175439,0.7828947368421053,1.1162280701754386,0.4441031941031941,0.4340551181102362,0.7362061403508773,0.5462280701754386,1.1629166666666666,0.12649722465673385,0.4233128834355828,15.013157894736842,6.355263157894737,54.0328947368421,3.5147530338081907,5.782894736842105,0.32840348881304515,13.217105263157896,1.9912280701754386,0.08333333333333333,0.38054968287526425,228,0.7675438596491229,2.1184210526315788,0.6929824561403509,0.44298245614035087,0.8925438596491229,0.021929824561403508,0.015350877192982455,-1.3666666666666667,0.3333333333333333,1.0,2.0,0.0,0.3333333333333333,1.4,1.4,1.6,0.0,0.2,1.7,1.5,1.2,0.1,0.2,342,115.0,97.0,130.0,1.2923976608187135,1.4035087719298245,1.5614035087719298,-0.15789473684210525,0.4701653944020356,0.5209277807063785,0.8905555555555555,0.8813742690058479,0.5129532163742689,0.11486001435750179,0.43527159607561616,12.219298245614034,5.318713450292398,51.046783625730995,2.7494558368656206,5.157894736842105,0.272108843537415,13.695906432748538,2.4064327485380117,0.14035087719298245,0.3880597014925373,171,0.3333333333333333,1.3567251461988303,1.6491228070175439,0.20760233918128654,0.7660818713450293,0.043859649122807015,0.023391812865497075,0.23333333333333317,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,0.8,1.2,2.6,0.0,0.2,1.1,1.5,2.0,0.0,0.2,0.9356725146198828,0.5999999999999999,0.4956140350877194,-0.7785087719298245,-0.15434941520467826,2.7938596491228083,2.986111111111107,-1.5999999999999999,0.2,0.9356725146198828,3,1,1,2.4,1.6,5
2022-08-20 16:30:00,2022-to-2023,Italy,Udinese,Salernitana,Draw,0,0,1538.7740490590907,1466.5611333384188,72.21291572067184,0.536097212294496,0.2530378842030021,0.21086490350250175,2.542372881355932,457,156.0,112.0,189.0,1.2691466083150984,1.2603938730853392,1.3982494529540481,-0.13785557986870897,0.4846002621231979,0.4565923065923065,0.5917943107221006,0.684617067833698,0.6685995623632386,0.10570746926041476,0.4162231602128831,11.923413566739606,4.962800875273523,46.57549234135667,2.7061310782241015,4.724288840262582,0.2667901806391848,13.805251641137856,2.201312910284464,0.1137855579868709,0.3629489603024575,228,0.4166666666666667,1.3201754385964912,1.1929824561403508,0.2713347921225383,0.7155361050328227,0.01312910284463895,0.0262582056892779,-0.3999999999999999,1.0,2.6666666666666665,2.3333333333333335,0.3333333333333333,0.0,0.8,2.0,2.0,0.2,0.2,1.4,2.2,1.5,0.2,0.2,39,7.0,10.0,22.0,0.7948717948717948,0.8461538461538461,2.0256410256410255,-1.1794871794871795,0.45454545454545453,0.5103603603603604,1.3725641025641029,1.9546153846153844,-0.5264102564102567,0.06903765690376569,0.35564853556485354,12.256410256410257,4.358974358974359,41.205128205128204,2.0535158680771626,4.846153846153846,0.1746031746031746,13.128205128205128,2.41025641025641,0.1282051282051282,0.3434343434343434,19,0.21052631578947367,0.8421052631578947,2.0526315789473686,0.05128205128205128,0.5641025641025641,0.02564102564102564,0.05128205128205128,-1.1666666666666667,0.3333333333333333,0.3333333333333333,2.0,0.0,0.3333333333333333,1.0,0.8,1.6,0.0,0.4,1.5,1.1,1.3,0.1,0.3,0.4742748134433036,-0.19999999999999996,0.4142400269314931,-0.6273915726869774,-0.7807697918420022,-0.3329966896706509,5.370364136228467,0.7666666666666668,0.30000000000000004,0.4742748134433036,1,1,0,2.0,0.5,2
2022-08-20 16:30:00,2022-to-2023,Italy,Torino,Lazio,Draw,0,0,1565.5790862621868,1673.1205207594119,-107.54143449722505,0.3167444884449436,0.27542998995212487,0.4078255216029317,0.7766666666666667,381,123.0,127.0,131.0,1.3018372703412073,1.3779527559055118,1.3937007874015748,-0.015748031496062992,0.3998830409356725,0.41033661740558297,0.7251443569553805,0.7646456692913387,0.6528083989501313,0.11574074074074074,0.4294532627865961,11.905511811023622,5.1128608923884515,49.653543307086615,2.7751347922613383,4.910761154855643,0.28059861036878675,15.089238845144356,2.288713910761155,0.11286089238845144,0.38579234972677595,190,0.4,1.5,1.263157894736842,0.2388451443569554,0.7480314960629921,0.03674540682414698,0.02099737532808399,0.19999999999999996,2.0,1.0,1.3333333333333333,0.3333333333333333,0.0,1.8,1.2,1.2,0.2,0.0,1.8,1.4,1.2,0.3,0.3,457,230.0,92.0,135.0,1.711159737417943,1.700218818380744,1.2560175054704594,0.4442013129102845,0.46048397560659143,0.4439537329127235,0.6910284463894966,0.5768927789934354,1.0091903719912474,0.1265266243282853,0.44666992346523365,13.437636761487965,6.00218818380744,51.590809628008756,3.295584679984731,5.428884026258205,0.313180169286578,13.956236323851204,2.3457330415754925,0.175054704595186,0.3628472222222222,228,0.41228070175438597,1.456140350877193,1.4473684210526316,0.3063457330415755,0.8030634573304157,0.03938730853391685,0.024070021881838075,-0.1333333333333333,1.6666666666666667,2.3333333333333335,2.0,0.0,0.6666666666666666,2.2,2.6,1.8,0.2,0.4,1.8,2.1,1.7,0.1,0.3,-0.4093224670767357,-0.40000000000000013,-0.32226606247523226,0.13768328193111534,0.03411591056588392,-1.5321249504643433,-1.9372663209221415,0.33333333333333326,0.2,0.4093224670767357,0,2,3,1.2,1.6,5
