date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,raw_odds_home,raw_odds_draw,raw_odds_away,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count,days_since_last_match_home,matches_last_7_days_home,days_since_last_match_away,matches_last_7_days_away,is_midweek_match
2020-09-18 18:30:00,2020-to-2021,Germany,Bayern München,Schalke 04,HomeWin,8,0,1819.0978476339374,1467.7633908378652,351.3344567960721,0.8812949640287769,0.07913669064748201,0.039568345323741004,22.27272727272727,1.1,12.25,24.5,238,184,31,23,2.4495798319327733,2.6176470588235294,0.7226890756302521,1.8949579831932772,0.45933898673624707,0.5327731092436975,0.8958403361344538,0.4292436974789916,1.7218067226890756,0.17470555243970837,0.48625911385305665,14.983193277310924,7.285714285714286,66.27310924369748,3.9497876117415833,7.105042016806722,0.3684210526315789,10.592436974789916,1.315126050420168,0.046218487394957986,0.3333333333333333,119,0.8151260504201681,3.008403361344538,0.6974789915966386,0.5,0.9201680672268907,0.04201680672268908,0.008403361344537815,0.0,3.0,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.0,3.0,2.8,0.8,0.4,0.0,3.0,2.9,0.6,0.6,0.0,238,93.0,63.0,82.0,1.4369747899159664,1.3823529411764706,1.3529411764705883,0.029411764705882353,0.42940074906367043,0.4388888888888889,0.5892436974789916,0.6233193277310926,0.7931092436974789,0.12998814697747926,0.4701698933227973,10.634453781512605,5.0,48.34453781512605,2.8593777159742744,4.495798319327731,0.3074766355140187,14.281512605042018,1.911764705882353,0.09243697478991597,0.3270440251572327,119,0.3025210084033613,1.226890756302521,1.5378151260504203,0.2815126050420168,0.7478991596638656,0.004201680672268907,0.008403361344537815,-0.3,0.0,0.6666666666666666,3.3333333333333335,0.0,0.0,0.4,0.8,2.4,0.0,0.4,0.3,0.6,2.3,0.0,0.3,1.012605042016807,2.6,1.2352941176470589,-0.6302521008403362,0.30659663865546216,4.34873949579832,17.928571428571423,0.3,0.2,1.012605042016807,5,0,0,3.0,0.4,5,83,0,83,0,0
2020-09-19 13:30:00,2020-to-2021,Germany,Union Berlin,Augsburg,AwayWin,1,3,1489.4206394233422,1441.3359065028587,48.084732920483475,0.4125,0.29375,0.29375,1.404255319148936,2.35,3.3,3.3,34,12,5,17,1.2058823529411764,1.2058823529411764,1.7058823529411764,-0.5,0.4358974358974359,0.4064102564102564,1.405,1.7220588235294116,-0.19911764705882362,0.09951456310679611,0.4077669902912621,12.117647058823529,4.9411764705882355,41.76470588235294,2.887323943661972,4.0588235294117645,0.2971014492753623,15.294117647058824,2.0,0.14705882352941177,0.3287671232876712,17,0.47058823529411764,1.411764705882353,1.1764705882352942,0.23529411764705882,0.7647058823529411,0.0,0.029411764705882353,0.8999999999999999,2.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.0,2.0,1.4,1.2,0.4,0.2,1.1,1.0,2.0,0.2,0.2,238,75.0,61.0,102.0,1.2016806722689075,1.2857142857142858,1.5672268907563025,-0.2815126050420168,0.45689655172413796,0.46468692449355425,0.582983193277311,0.6891596638655461,0.7027310924369748,0.11810111925897337,0.46314164415283676,10.88655462184874,5.042016806722689,46.26470588235294,2.779039142675506,4.336134453781512,0.29651162790697677,14.126050420168067,1.9411764705882353,0.058823529411764705,0.3634453781512605,119,0.2773109243697479,1.050420168067227,1.6134453781512605,0.23949579831932774,0.7310924369747899,0.037815126050420166,0.03361344537815126,-0.5666666666666667,0.3333333333333333,1.0,2.0,0.0,0.3333333333333333,1.0,1.0,1.4,0.2,0.4,0.9,0.9,1.3,0.3,0.3,0.004201680672268893,1.0,-0.0798319327731094,0.1386554621848739,0.8220168067226891,1.231092436974789,-4.5,1.4666666666666666,0.30000000000000004,0.004201680672268893,1,0,1,1.5,0.5,2,84,0,84,0,0
2020-09-19 13:30:00,2020-to-2021,Germany,Köln,Hoffenheim,AwayWin,2,3,1430.0877882771674,1577.3499011475997,-147.26211287043225,0.36606539982637215,0.2811806694318511,0.3527539307417768,1.0377358490566038,2.65,3.45,2.75,170,46,52,72,1.1176470588235294,1.2294117647058824,1.5470588235294118,-0.3176470588235294,0.44621848739495795,0.47721354166666663,0.38488235294117645,0.43535294117647055,0.844529411764706,0.12620772946859904,0.45954106280193235,9.741176470588234,4.476470588235294,45.13529411764706,2.723836830444416,4.517647058823529,0.2721354166666667,13.194117647058823,1.9058823529411764,0.058823529411764705,0.3263473053892216,85,0.3176470588235294,1.3058823529411765,1.2823529411764707,0.24705882352941178,0.7,0.03529411764705882,0.041176470588235294,-0.06666666666666671,0.3333333333333333,1.0,3.3333333333333335,0.0,0.3333333333333333,0.4,1.0,2.6,0.0,0.4,0.4,1.3,2.6,0.0,0.4,238,91.0,72.0,75.0,1.449579831932773,1.7352941176470589,1.550420168067227,0.18487394957983194,0.4695833333333333,0.46729390681003585,0.6709663865546217,0.6162184873949581,1.0643277310924373,0.14415357766143105,0.468760907504363,12.03781512605042,5.642857142857143,50.97899159663866,3.4039396686722165,4.668067226890757,0.37173717371737175,14.840336134453782,1.9201680672268908,0.05042016806722689,0.3752665245202559,119,0.2773109243697479,1.596638655462185,1.680672268907563,0.2184873949579832,0.8403361344537815,0.02100840336134454,0.02100840336134454,1.2,3.0,3.6666666666666665,0.3333333333333333,0.6666666666666666,0.0,2.0,2.6,1.0,0.4,0.2,1.8,1.9,1.1,0.3,0.3,-0.33193277310924363,-1.6,-0.5058823529411764,-0.003361344537815114,-0.28608403361344525,-2.2966386554621856,-5.843697478991601,-1.2666666666666666,0.30000000000000004,0.33193277310924363,0,4,1,0.6,3.0,5,84,0,84,0,0
2020-09-19 13:30:00,2020-to-2021,Germany,Werder Bremen,Hertha BSC,AwayWin,1,4,1476.1270893601522,1493.2018392118098,-17.074749851657543,0.37355435620663063,0.2856592135697764,0.3407864302235929,1.0961538461538463,2.6,3.4,2.85,238,76,63,99,1.2226890756302522,1.4285714285714286,1.7563025210084033,-0.3277310924369748,0.478494623655914,0.48764577259475217,0.6194957983193279,0.6570588235294117,0.8090756302521007,0.1402061855670103,0.4795876288659794,10.1890756302521,4.88655462184874,46.642857142857146,3.0627871362940278,4.600840336134453,0.3105022831050228,14.5,2.0210084033613445,0.06722689075630252,0.34808853118712274,119,0.36134453781512604,1.4369747899159664,1.5714285714285714,0.17647058823529413,0.7815126050420168,0.008403361344537815,0.037815126050420166,-0.30000000000000004,1.0,2.3333333333333335,1.6666666666666667,0.0,0.0,1.2,2.4,1.4,0.0,0.0,1.3,1.5,1.4,0.3,0.1,238,81.0,59.0,98.0,1.26890756302521,1.2647058823529411,1.4747899159663866,-0.21008403361344538,0.4508032128514057,0.4570588235294118,0.5293697478991597,0.6614285714285715,0.7353361344537814,0.1431288635282929,0.5073704232049453,8.836134453781513,4.483193277310924,47.20168067226891,2.6793662097204916,4.016806722689076,0.3148535564853556,14.323529411764707,1.9075630252100841,0.09663865546218488,0.3228511530398323,119,0.2605042016806723,1.1764705882352942,1.5546218487394958,0.2857142857142857,0.6974789915966386,0.02100840336134454,0.025210084033613446,-0.3999999999999999,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,0.6,1.0,1.8,0.2,0.0,1.4,1.8,1.3,0.4,0.2,-0.04621848739495782,0.6,0.16386554621848748,0.2815126050420167,0.09012605042016819,1.352941176470587,-0.5588235294117609,0.09999999999999987,0.0,0.04621848739495782,1,0,4,1.4,1.0,5,84,0,84,0,0
2020-09-19 13:30:00,2020-to-2021,Germany,Stuttgart,Freiburg,AwayWin,2,3,1437.9241884716025,1507.2284129979432,-69.3042245263407,0.44328786791098346,0.25664034458004303,0.30007178750897345,1.477272727272727,2.2,3.8,3.25,170,48,36,86,1.0588235294117647,1.2294117647058824,1.7823529411764707,-0.5529411764705883,0.4735042735042735,0.4543795620437956,0.4768235294117648,0.6246470588235294,0.7525882352941176,0.12115942028985507,0.4463768115942029,10.147058823529411,4.529411764705882,47.9,2.566621638216873,5.129411764705883,0.2396788990825688,13.464705882352941,1.8352941176470587,0.12941176470588237,0.33532934131736525,85,0.3764705882352941,1.2705882352941176,1.4588235294117646,0.19411764705882353,0.6882352941176471,0.0058823529411764705,0.023529411764705882,0.43333333333333324,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,1.4,1.0,1.8,0.6,0.2,0.9,0.8,1.8,0.3,0.3,204,59.0,61.0,84.0,1.1666666666666667,1.2107843137254901,1.6274509803921569,-0.4166666666666667,0.40610328638497656,0.4333333333333333,0.6640196078431372,0.8381372549019609,0.5467647058823529,0.11756306520704426,0.48405521180390293,10.299019607843137,4.985294117647059,46.455882352941174,2.606310013717421,4.21078431372549,0.28754365541327126,12.75,1.6323529411764706,0.09313725490196079,0.3352272727272727,102,0.1568627450980392,1.0392156862745099,1.911764705882353,0.20098039215686275,0.696078431372549,0.029411764705882353,0.0196078431372549,0.5,2.0,2.3333333333333335,1.3333333333333333,0.3333333333333333,0.0,2.0,2.0,1.2,0.4,0.2,1.5,1.7,1.3,0.2,0.3,-0.10784313725490202,-0.6000000000000001,0.018627450980392313,0.15490196078431384,-0.18719607843137237,-0.15196078431372584,1.4441176470588246,-0.06666666666666676,0.2,0.10784313725490202,2,0,3,2.4,1.6,5,490,0,84,0,0
2020-09-19 16:30:00,2020-to-2021,Germany,Borussia Dortmund,Borussia M'gladbach,HomeWin,3,0,1692.541186998882,1607.9442530562635,84.59693394261853,0.5718676024751859,0.23863117239088003,0.18950122513393414,3.0177514792899407,1.69,4.05,5.1,238,136,51,51,1.9285714285714286,2.142857142857143,1.2016806722689075,0.9411764705882353,0.4386816795683791,0.4532700421940929,0.6906722689075633,0.5433613445378153,1.4521848739495795,0.1738833958404364,0.49403341288782815,12.323529411764707,6.088235294117647,57.596638655462186,3.7204552086372917,5.563025210084033,0.3851963746223565,11.197478991596638,1.3487394957983194,0.046218487394957986,0.3493975903614458,119,0.680672268907563,2.4789915966386555,1.0336134453781514,0.33613445378151263,0.8529411764705882,0.046218487394957986,0.01680672268907563,-1.1,1.0,0.6666666666666666,2.0,0.3333333333333333,0.0,1.8,0.8,1.2,0.6,0.0,2.1,1.8,0.9,0.5,0.0,238,113.0,49.0,76.0,1.6302521008403361,1.6470588235294117,1.26890756302521,0.37815126050420167,0.4510695187165776,0.4126470588235294,0.6505462184873949,0.6625210084033613,0.9965126050420168,0.15135135135135136,0.5023166023166024,10.882352941176471,5.466386554621849,52.063025210084035,3.1635864740537487,4.739495798319328,0.3475177304964539,11.53781512605042,1.5420168067226891,0.0546218487394958,0.33157894736842103,119,0.33613445378151263,1.3025210084033614,1.4453781512605042,0.2857142857142857,0.7857142857142857,0.02100840336134454,0.025210084033613446,1.1,3.0,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.0,1.8,1.8,1.0,0.2,0.0,1.9,1.9,1.1,0.2,0.1,0.2983193277310925,0.0,0.4957983193277311,-0.0672268907563025,0.04012605042016837,1.4411764705882355,5.533613445378151,-2.2,0.0,0.2983193277310925,5,0,0,1.6,0.4,5,84,0,84,0,0
2020-09-20 13:30:00,2020-to-2021,Germany,RB Leipzig,Mainz 05,HomeWin,3,1,1664.94628394633,1467.305179212587,197.64110473374285,0.7094659726238675,0.16903797956429537,0.1214960478118373,5.839416058394161,1.37,5.75,8.0,136,72,36,28,1.8529411764705883,1.963235294117647,1.161764705882353,0.8014705882352942,0.45674242424242417,0.4828014184397163,1.291029411764706,0.9466911764705882,0.6722058823529409,0.14622124863088717,0.4786418400876232,13.426470588235293,6.426470588235294,52.44117647058823,3.743690409422322,5.345588235294118,0.3672627235213205,13.205882352941176,1.6397058823529411,0.08823529411764706,0.3659574468085106,68,0.5588235294117647,2.073529411764706,1.0588235294117647,0.3088235294117647,0.8088235294117647,0.03676470588235294,0.014705882352941176,-0.3666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,1.6,1.4,1.2,0.2,0.4,1.7,1.9,1.1,0.3,0.5,238,81.0,53.0,104.0,1.2436974789915967,1.3235294117647058,1.5630252100840336,-0.23949579831932774,0.4785858585858586,0.4561813186813187,0.603361344537815,0.6396638655462186,0.7201680672268909,0.12087490406753645,0.46085955487336916,10.949579831932773,5.046218487394958,46.05042016806723,2.874087591240876,4.57563025210084,0.2892561983471074,14.012605042016807,1.7605042016806722,0.08403361344537816,0.3211845102505695,119,0.25210084033613445,1.1428571428571428,1.8487394957983194,0.23529411764705882,0.6932773109243697,0.02100840336134454,0.02100840336134454,0.8,2.0,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.0,1.8,1.4,0.6,0.4,0.0,1.2,1.1,1.3,0.2,0.3,0.6092436974789917,-0.19999999999999996,0.6397058823529411,-0.4012605042016806,0.6876680672268911,2.47689075630252,6.390756302521005,-1.1666666666666667,0.2,0.6092436974789917,3,1,1,4.0,1.4,5,85,0,85,0,0
2020-09-20 16:00:00,2020-to-2021,Germany,Wolfsburg,Bayer Leverkusen,Draw,0,0,1549.1298188446171,1627.8100761082255,-78.68025726360838,0.303128172003322,0.2657562055919535,0.43111562240472456,0.703125,3.2,3.65,2.25,238,95,63,80,1.4621848739495797,1.5210084033613445,1.3991596638655461,0.12184873949579832,0.419338768115942,0.43722222222222223,0.6120168067226891,0.6244537815126049,0.9089915966386554,0.13392526822049575,0.4735479097299297,11.357142857142858,5.378151260504202,51.89495798319328,2.930936766253745,4.878151260504202,0.31180017226528856,13.277310924369749,1.7605042016806722,0.10504201680672269,0.3490990990990991,119,0.44537815126050423,1.680672268907563,1.2436974789915967,0.24369747899159663,0.773109243697479,0.02100840336134454,0.029411764705882353,-0.3999999999999999,1.0,1.3333333333333333,2.6666666666666665,0.0,0.0,1.4,1.4,2.0,0.2,0.2,1.4,1.4,1.6,0.2,0.2,238,117.0,48.0,73.0,1.6764705882352942,1.7605042016806722,1.315126050420168,0.44537815126050423,0.4727891156462585,0.48313373253493014,0.7034873949579831,0.542436974789916,1.057016806722689,0.14779541446208114,0.4892416225749559,11.911764705882353,5.8277310924369745,55.1890756302521,3.1899505138941757,5.647058823529412,0.3117559523809524,13.659663865546218,1.815126050420168,0.10504201680672269,0.3916849015317287,119,0.47058823529411764,1.6302521008403361,1.3865546218487395,0.29831932773109243,0.8235294117647058,0.03361344537815126,0.02100840336134454,0.10000000000000009,2.0,1.3333333333333333,1.0,0.3333333333333333,0.0,1.4,1.4,1.6,0.2,0.2,1.9,2.0,1.4,0.3,0.1,-0.2142857142857144,0.0,-0.23949579831932777,0.08403361344537807,-0.09147058823529397,-0.5546218487394956,-3.294117647058819,-0.5,0.2,0.2142857142857144,2,3,0,1.6,1.8,5,85,0,85,0,0
2020-09-25 18:30:00,2020-to-2021,Germany,Hertha BSC,Eintracht Frankfurt,AwayWin,1,3,1505.5443065133913,1523.3356772946427,-17.791370781251317,0.41173173921165707,0.2546235755651037,0.33364468522323937,1.2340425531914894,2.35,3.8,2.9,239,82,59,98,1.2761506276150627,1.2761506276150627,1.4728033472803348,-0.19665271966527198,0.4510978043912176,0.4543859649122807,0.5336820083682008,0.6657322175732218,0.7424686192468619,0.1441398865784499,0.5075614366729678,8.853556485355648,4.493723849372385,47.23849372384937,2.701505757307352,4.01673640167364,0.3177083333333333,14.334728033472803,1.899581589958159,0.09623430962343096,0.3228511530398323,119,0.42016806722689076,1.3529411764705883,1.3949579831932772,0.28451882845188287,0.698744769874477,0.02092050209205021,0.02510460251046025,0.3999999999999999,2.0,2.3333333333333335,1.0,0.3333333333333333,0.0,1.2,1.8,1.8,0.2,0.0,1.6,2.0,1.2,0.4,0.1,239,82.0,60.0,97.0,1.2803347280334727,1.3849372384937237,1.5397489539748954,-0.15481171548117154,0.4596063859069639,0.4258152173913043,0.646694560669456,0.6399999999999999,0.7382426778242678,0.13098535813217255,0.4792243767313019,10.573221757322175,5.066945606694561,49.85355648535565,2.7780109106168696,5.158995815899582,0.2684509326845093,14.535564853556485,2.284518828451883,0.09623430962343096,0.36203866432337434,119,0.2605042016806723,1.1092436974789917,1.7478991596638656,0.2301255230125523,0.7238493723849372,0.03347280334728033,0.02092050209205021,-0.1333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.0,0.6666666666666666,2.2,2.2,1.2,0.0,0.4,1.8,2.1,1.7,0.1,0.3,-0.004184100418409997,-1.0000000000000002,-0.10878661087866104,-0.06694560669456062,-0.11301255230125518,-1.7196652719665266,-2.615062761506273,0.5333333333333332,0.2,0.004184100418409997,2,1,2,1.4,1.2,5,6,1,6,1,0
2020-09-26 13:30:00,2020-to-2021,Germany,Arminia Bielefeld,Köln,HomeWin,1,0,1503.4965666491416,1421.4397722352362,82.05679441390544,0.35149384885764495,0.25307557117750434,0.3954305799648506,0.8888888888888888,2.7,3.75,2.4,1,0,1,0,1.0,1.0,1.0,0.0,0.0,0.0,1.28,1.86,-0.28,0.09090909090909091,0.45454545454545453,11.0,5.0,38.0,2.631578947368421,3.0,0.3333333333333333,13.0,2.0,0.0,0.5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,171,46.0,52.0,73.0,1.1111111111111112,1.2339181286549707,1.5555555555555556,-0.3216374269005848,0.4466666666666666,0.4786821705426357,0.39198830409356716,0.44245614035087716,0.8419298245614035,0.12642300778909527,0.4601557819053325,9.760233918128655,4.491228070175438,45.1578947368421,2.732452732452732,4.497076023391813,0.2743823146944083,13.181286549707602,1.912280701754386,0.05847953216374269,0.3264094955489614,85,0.2235294117647059,1.1529411764705881,1.811764705882353,0.24561403508771928,0.7017543859649122,0.03508771929824561,0.04093567251461988,-0.06666666666666671,0.3333333333333333,1.3333333333333333,3.3333333333333335,0.0,0.3333333333333333,0.2,1.2,3.0,0.0,0.2,0.4,1.4,2.7,0.0,0.4,-0.11111111111111116,0.8,-0.23391812865497075,-0.5555555555555556,0.8880116959064328,1.2397660818713447,-7.157894736842103,0.06666666666666671,0.6,0.11111111111111116,0,0,0,0.0,0.0,0,7,0,7,0,0
