date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,raw_odds_home,raw_odds_draw,raw_odds_away,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count,days_since_last_match_home,matches_last_7_days_home,days_since_last_match_away,matches_last_7_days_away,is_midweek_match
2022-08-05 18:30:00,2022-to-2023,Germany,Eintracht Frankfurt,Bayern München,AwayWin,1,6,1552.400074353092,1791.676695007374,-239.27662065428217,0.1444037399529772,0.18240472415112913,0.6731915358958938,0.21450617283950615,6.48,5.13,1.39,306,108,83,115,1.3300653594771241,1.4509803921568627,1.5326797385620916,-0.08169934640522876,0.4564118629908103,0.42913223140495865,0.8593464052287583,0.8484640522875817,0.5916339869281044,0.12784336308666858,0.45407428735963146,11.34967320261438,5.15359477124183,50.23529411764706,2.888368462138954,5.287581699346405,0.27441285537700866,14.140522875816993,2.238562091503268,0.08169934640522876,0.352112676056338,153,0.42483660130718953,1.6666666666666667,1.3137254901960784,0.20915032679738563,0.7450980392156863,0.032679738562091505,0.02287581699346405,-0.43333333333333346,0.6666666666666666,1.0,1.6666666666666667,0.0,0.6666666666666666,0.6,1.0,1.8,0.0,0.6,1.1,1.2,1.3,0.2,0.5,306,232,42,32,2.411764705882353,2.676470588235294,0.826797385620915,1.8496732026143792,0.4797038327526132,0.5333333333333333,1.2085947712418301,0.6138888888888888,1.4678758169934638,0.16717697489283528,0.47132067768932434,16.00980392156863,7.545751633986928,65.52287581699346,4.084788029925187,7.003267973856209,0.3821745216985534,10.166666666666666,1.2843137254901962,0.05228758169934641,0.3422982885085575,153,0.7124183006535948,2.281045751633987,0.8758169934640523,0.4542483660130719,0.9379084967320261,0.042483660130718956,0.006535947712418301,-1.2333333333333334,0.6666666666666666,1.6666666666666667,2.3333333333333335,0.0,0.6666666666666666,1.6,2.2,1.6,0.2,0.4,1.9,2.2,1.1,0.3,0.4,-1.0816993464052287,-1.0,-1.2254901960784312,0.7058823529411766,-0.34924836601307185,-4.66013071895425,-15.287581699346404,0.7999999999999999,0.5,1.0816993464052287,2,3,0,1.2,2.6,5,83,0,83,0,0
2022-08-06 13:30:00,2022-to-2023,Germany,Union Berlin,Hertha BSC,HomeWin,3,1,1604.733801322363,1449.2242917616536,155.50950956070938,0.5170024517642042,0.24517642042426185,0.23782112781153397,2.1739130434782608,1.84,3.88,4.0,102,40,28,34,1.4509803921568627,1.3823529411764706,1.4215686274509804,-0.0392156862745098,0.46687500000000004,0.4267932489451477,1.4337254901960785,1.5003921568627454,-0.05137254901960797,0.11181601903251388,0.4147501982553529,12.362745098039216,5.127450980392157,43.294117647058826,3.192934782608696,4.078431372549019,0.3389423076923077,13.519607843137255,1.8235294117647058,0.0784313725490196,0.32989690721649484,51,0.5098039215686274,1.588235294117647,1.0784313725490196,0.22549019607843138,0.7843137254901961,0.0196078431372549,0.0196078431372549,0.3333333333333335,2.3333333333333335,2.6666666666666665,1.3333333333333333,0.0,0.3333333333333333,2.6,2.4,1.0,0.2,0.2,2.0,1.8,1.2,0.2,0.2,306,98,76,132,1.2091503267973855,1.238562091503268,1.5490196078431373,-0.3104575163398693,0.44704049844236754,0.4526158445440956,0.7207516339869281,0.8783333333333333,0.5178104575163399,0.12957264957264958,0.4823931623931624,9.558823529411764,4.611111111111111,47.029411764705884,2.633590438468487,4.0816993464052285,0.3034427542033627,14.03921568627451,1.8986928104575163,0.0915032679738562,0.3284072249589491,153,0.24183006535947713,1.130718954248366,1.6274509803921569,0.27124183006535946,0.6993464052287581,0.026143790849673203,0.029411764705882353,-0.6666666666666667,0.3333333333333333,1.0,1.6666666666666667,0.0,0.3333333333333333,1.4,1.2,1.0,0.4,0.2,1.0,1.2,1.7,0.3,0.1,0.24183006535947715,1.2000000000000002,0.14379084967320255,-0.12745098039215685,0.7129738562091504,2.8039215686274517,-3.735294117647058,1.0000000000000002,0.2,0.24183006535947715,2,2,1,1.6,1.8,5,84,0,84,0,0
2022-08-06 13:30:00,2022-to-2023,Germany,Borussia M'gladbach,Hoffenheim,HomeWin,3,1,1561.8060718184618,1530.6104749973733,31.19559682108843,0.4384389318535724,0.23904836234227436,0.32251270580415325,1.3594470046082952,2.17,3.98,2.95,306,138,68,100,1.5751633986928104,1.6666666666666667,1.369281045751634,0.2973856209150327,0.47547425474254745,0.4254424778761062,0.8714705882352942,0.8848039215686274,0.7951960784313725,0.1425775789767962,0.4811294380766005,11.68954248366013,5.624183006535947,52.27124183006536,3.1884964051266023,4.771241830065359,0.3493150684931507,11.411764705882353,1.6176470588235294,0.05228758169934641,0.3424657534246575,153,0.5816993464052288,1.973856209150327,1.1503267973856208,0.26143790849673204,0.803921568627451,0.02287581699346405,0.03594771241830065,0.5333333333333334,2.3333333333333335,3.0,1.0,0.0,0.3333333333333333,1.6,2.6,1.8,0.0,0.4,1.8,2.2,1.3,0.3,0.3,306,115,89,102,1.4183006535947713,1.7091503267973855,1.5784313725490196,0.13071895424836602,0.46258234519104086,0.49624999999999997,0.8828758169934642,0.8142156862745098,0.8262745098039214,0.13803114278173662,0.45368171021377673,12.382352941176471,5.617647058823529,51.27777777777778,3.333120897329679,4.761437908496732,0.35895676046671243,14.281045751633988,1.957516339869281,0.05228758169934641,0.37073170731707317,153,0.2679738562091503,1.5294117647058822,1.738562091503268,0.21568627450980393,0.826797385620915,0.032679738562091505,0.02287581699346405,-0.6,0.0,2.0,4.333333333333333,0.0,0.0,0.4,1.6,3.0,0.2,0.4,0.6,1.1,2.4,0.2,0.3,0.1568627450980391,1.2000000000000002,-0.0424836601307188,-0.20915032679738554,-0.01140522875816996,-0.692810457516341,0.9934640522875782,1.1333333333333333,0.4,0.1568627450980391,1,2,2,2.0,1.6,5,84,0,84,0,0
2022-08-06 13:30:00,2022-to-2023,Germany,Wolfsburg,Werder Bremen,Draw,2,2,1550.5830453197402,1435.6757789649157,114.90726635482451,0.4956690328027768,0.2621720504080803,0.24215891678914286,2.046875,1.92,3.63,3.93,306,124,79,103,1.473856209150327,1.522875816993464,1.3856209150326797,0.13725490196078433,0.4537623066104079,0.4377428998505232,0.8250000000000001,0.8141830065359477,0.6978758169934639,0.1280923584387026,0.4518966465090709,11.88888888888889,5.372549019607843,51.66339869281046,2.947688025808084,4.849673202614379,0.3140161725067385,13.065359477124183,1.7483660130718954,0.10130718954248366,0.3462897526501767,153,0.45751633986928103,1.6797385620915033,1.2091503267973855,0.27124183006535946,0.7745098039215687,0.016339869281045753,0.026143790849673203,0.26666666666666683,1.6666666666666667,1.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,1.6,2.0,1.8,0.4,0.4,1.4,1.7,1.7,0.4,0.2,272,83,73,116,1.1838235294117647,1.3823529411764706,1.7463235294117647,-0.3639705882352941,0.4636650868878357,0.489264455782313,0.698014705882353,0.7837132352941177,0.6843382352941175,0.13442974615659636,0.4680014301036825,10.283088235294118,4.8125,46.275735294117645,2.9872090251847143,4.452205882352941,0.3104872006606111,14.102941176470589,2.0073529411764706,0.06985294117647059,0.3433628318584071,136,0.27205882352941174,1.3897058823529411,1.911764705882353,0.17647058823529413,0.7757352941176471,0.011029411764705883,0.03308823529411765,0.2333333333333333,0.3333333333333333,0.6666666666666666,2.0,0.3333333333333333,0.3333333333333333,0.2,0.6,2.0,0.2,0.2,0.1,0.7,2.4,0.1,0.1,0.29003267973856217,1.4000000000000001,0.1405228758169934,-0.360702614379085,0.12698529411764703,1.6058006535947715,5.3876633986928155,0.03333333333333352,0.30000000000000004,0.29003267973856217,3,1,1,2.2,1.6,5,84,0,441,0,0
2022-08-06 13:30:00,2022-to-2023,Germany,Bochum,Mainz 05,AwayWin,1,2,1506.8233815291935,1525.8946666885834,-19.071285159389845,0.32385507592969026,0.2859261030730599,0.3902188209972498,0.8299319727891157,2.94,3.33,2.44,34,12,6,16,1.2352941176470589,1.1176470588235294,1.5294117647058822,-0.4117647058823529,0.35714285714285715,0.43474426807760136,1.4888235294117649,1.736470588235294,-0.37117647058823544,0.08636363636363636,0.40454545454545454,12.941176470588236,5.235294117647059,44.6764705882353,2.5016458196181697,3.7941176470588234,0.29457364341085274,12.705882352941176,1.6176470588235294,0.058823529411764705,0.3333333333333333,17,0.47058823529411764,1.2352941176470589,1.0,0.20588235294117646,0.6176470588235294,0.0,0.029411764705882353,0.7,2.0,2.6666666666666665,2.3333333333333335,0.0,0.0,1.2,1.6,2.4,0.0,0.0,1.3,1.3,1.8,0.1,0.1,306,104,69,133,1.2450980392156863,1.3202614379084967,1.5457516339869282,-0.22549019607843138,0.48518518518518516,0.45081560283687944,0.8036601307189543,0.8341830065359477,0.5166013071895424,0.11506693249786386,0.439475932782683,11.473856209150327,5.042483660130719,45.42483660130719,2.906474820143885,4.571895424836601,0.28877769835596856,14.094771241830065,1.7679738562091503,0.08169934640522876,0.31625441696113077,153,0.2549019607843137,1.1503267973856208,1.8562091503267975,0.23202614379084968,0.7058823529411765,0.0196078431372549,0.032679738562091505,1.1333333333333335,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.0,0.3333333333333333,1.6,1.4,1.8,0.2,0.4,1.2,1.5,1.6,0.2,0.3,-0.009803921568627416,-0.40000000000000013,-0.20261437908496727,-0.016339869281045916,0.6851633986928106,1.4673202614379086,-0.7483660130718945,-0.43333333333333357,0.2,0.009803921568627416,1,1,0,1.0,0.5,2,84,0,84,0,0
2022-08-06 13:30:00,2022-to-2023,Germany,Augsburg,Freiburg,AwayWin,0,4,1466.667096917757,1573.7534953557513,-107.08639843799438,0.33267461101653556,0.2757824311615338,0.39154295782193066,0.8496503496503497,2.86,3.45,2.43,306,95,75,136,1.1764705882352942,1.2450980392156863,1.5784313725490196,-0.3333333333333333,0.44481981981981983,0.47306866952789695,0.7431372549019607,0.9225816993464052,0.5019607843137256,0.11312351543942993,0.44744655581947745,11.006535947712418,4.92483660130719,45.150326797385624,2.7576722640416906,4.241830065359477,0.2935285053929122,13.656862745098039,1.973856209150327,0.058823529411764705,0.36816720257234725,153,0.35947712418300654,1.4836601307189543,1.5163398692810457,0.238562091503268,0.7254901960784313,0.029411764705882353,0.032679738562091505,-0.5,1.0,1.0,3.0,0.0,0.0,1.2,1.0,2.0,0.2,0.0,1.5,1.3,1.5,0.3,0.0,272,86,80,106,1.2426470588235294,1.3125,1.5808823529411764,-0.26838235294117646,0.41059829059829056,0.43131782945736435,0.8837867647058824,1.0444485294117647,0.42871323529411764,0.11856526071072733,0.4596479574892062,11.069852941176471,5.088235294117647,46.845588235294116,2.8017579657824516,4.279411764705882,0.30670103092783507,12.566176470588236,1.5808823529411764,0.06985294117647059,0.34521158129175944,136,0.20588235294117646,1.1102941176470589,1.8014705882352942,0.20955882352941177,0.7169117647058824,0.022058823529411766,0.01838235294117647,-0.5,1.0,2.0,3.0,0.0,0.0,1.4,2.4,2.4,0.2,0.2,1.5,1.9,2.0,0.2,0.3,-0.06617647058823528,-0.19999999999999996,-0.06740196078431371,-0.002450980392156854,-0.14064950980392166,-0.06331699346405273,-1.695261437908492,0.0,0.1,0.06617647058823528,0,3,2,0.6,1.8,5,84,0,84,0,0
2022-08-06 16:30:00,2022-to-2023,Germany,Borussia Dortmund,Bayer Leverkusen,HomeWin,1,0,1690.7484743551,1645.1635051946416,45.584969160458286,0.4642997873571584,0.23441477069007752,0.3012854419527642,1.5410628019323673,2.07,4.1,3.19,306,178,58,70,1.934640522875817,2.189542483660131,1.2549019607843137,0.934640522875817,0.4176048858204992,0.45072115384615385,0.9269607843137256,0.7219281045751634,1.2625816993464052,0.17026683608640406,0.4813214739517154,12.859477124183007,6.189542483660131,58.049019607843135,3.771885379721894,5.4869281045751634,0.3990470518165575,11.042483660130719,1.3954248366013071,0.042483660130718956,0.3613636363636364,153,0.6862745098039216,2.5294117647058822,1.1176470588235294,0.3202614379084967,0.8790849673202614,0.05228758169934641,0.016339869281045753,0.10000000000000009,2.0,2.6666666666666665,2.0,0.0,0.0,1.8,3.0,2.0,0.0,0.0,1.9,2.1,1.5,0.3,0.1,306,150,65,91,1.6830065359477124,1.803921568627451,1.303921568627451,0.5,0.47541263517359134,0.46253822629969416,0.9218954248366014,0.7421895424836602,0.8820261437908496,0.1447299423177766,0.47718930256948083,12.4640522875817,5.947712418300654,55.571895424836605,3.2461040870332254,5.627450980392157,0.3205574912891986,13.18954248366013,1.8137254901960784,0.08823529411764706,0.3848797250859107,153,0.46405228758169936,1.6601307189542485,1.34640522875817,0.2875816993464052,0.8202614379084967,0.029411764705882353,0.02287581699346405,1.0,3.0,2.6666666666666665,1.0,0.3333333333333333,0.0,2.4,2.4,1.0,0.2,0.0,2.0,1.7,0.8,0.3,0.2,0.25163398692810457,-0.5999999999999999,0.3856209150326799,-0.0490196078431373,0.005065359477124276,0.39542483660130756,2.4771241830065307,-0.8999999999999999,0.0,0.25163398692810457,2,3,0,2.6,3.0,5,84,0,84,0,0
2022-08-07 13:30:00,2022-to-2023,Germany,Stuttgart,RB Leipzig,Draw,1,1,1477.7495045290864,1650.3706676467043,-172.62116311761793,0.2153058340399355,0.25196601659268125,0.5327281493673832,0.40415704387990764,4.33,3.7,1.75,238,67,57,114,1.084033613445378,1.2857142857142858,1.7521008403361344,-0.46638655462184875,0.44652777777777775,0.4630952380952381,0.7958823529411764,0.9221008403361342,0.48983193277310944,0.11367013372956909,0.4264487369985141,11.3109243697479,4.823529411764706,48.82773109243698,2.6331640994750884,4.936974789915967,0.2604255319148936,12.92436974789916,1.8445378151260505,0.1092436974789916,0.33548387096774196,119,0.36134453781512604,1.3697478991596639,1.5294117647058822,0.17647058823529413,0.7058823529411765,0.01680672268907563,0.02100840336134454,0.26666666666666683,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.0,0.6666666666666666,1.2,1.0,1.2,0.2,0.6,1.4,1.3,1.4,0.1,0.5,204,108,51,45,1.838235294117647,1.9558823529411764,1.1127450980392157,0.8431372549019608,0.4220414201183431,0.4474452554744525,1.4610784313725487,1.0142156862745098,0.49480392156862774,0.13902439024390245,0.4588850174216028,14.068627450980392,6.455882352941177,54.40196078431372,3.5952423860154985,5.264705882352941,0.3715083798882682,12.637254901960784,1.6127450980392157,0.058823529411764705,0.36363636363636365,102,0.47058823529411764,1.8235294117647058,1.2254901960784315,0.3284313725490196,0.8284313725490197,0.03431372549019608,0.00980392156862745,-0.4666666666666668,1.3333333333333333,2.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.4,1.6,1.2,0.4,0.2,1.8,2.2,0.9,0.4,0.3,-0.7542016806722689,-0.19999999999999996,-0.6701680672268906,0.6393557422969187,-0.6651960784313723,-2.757703081232492,-5.574229691876745,0.7333333333333336,0.4,0.7542016806722689,0,5,0,0.2,2.4,5,85,0,85,0,0
2022-08-07 15:30:00,2022-to-2023,Germany,Köln,Schalke 04,HomeWin,3,1,1533.3156419792233,1369.0561481199063,164.259493859317,0.5520461161585652,0.22739042403674234,0.22056345980469233,2.5028901734104045,1.73,4.2,4.33,238,68,71,99,1.1554621848739495,1.2394957983193278,1.5630252100840336,-0.3235294117647059,0.4271825396825396,0.446969696969697,0.7018487394957981,0.7553781512605043,0.5376470588235297,0.11605035405192761,0.4276160503540519,10.680672268907562,4.567226890756302,46.714285714285715,2.6533549199496314,4.554621848739496,0.272140221402214,12.781512605042018,1.9075630252100841,0.05042016806722689,0.3218884120171674,119,0.3277310924369748,1.3277310924369747,1.3529411764705883,0.21428571428571427,0.7058823529411765,0.03361344537815126,0.03361344537815126,-0.6000000000000001,1.0,1.6666666666666667,1.3333333333333333,0.0,0.0,1.8,2.2,1.2,0.0,0.0,1.6,1.6,1.1,0.1,0.1,272,96,70,106,1.3161764705882353,1.3014705882352942,1.5,-0.19852941176470587,0.4403780068728523,0.4248341625207297,0.6513235294117647,0.802389705882353,0.6501470588235294,0.12377622377622377,0.45594405594405596,10.514705882352942,4.794117647058823,47.87867647058823,2.718267680258005,4.389705882352941,0.2964824120603015,13.955882352941176,1.9375,0.08823529411764706,0.3248638838475499,136,0.2647058823529412,1.1544117647058822,1.7279411764705883,0.2610294117647059,0.7132352941176471,0.003676470588235294,0.011029411764705883,0.4,1.0,1.6666666666666667,2.0,0.0,0.0,0.6,1.4,2.2,0.0,0.0,0.6,0.9,2.5,0.1,0.0,-0.1607142857142858,1.2000000000000002,-0.06197478991596639,0.06302521008403361,0.05052521008403332,0.16596638655462037,-1.1643907563025166,-1.0,0.0,0.1607142857142858,3,0,2,1.8,0.8,5,85,0,442,0,0
2022-08-12 18:30:00,2022-to-2023,Germany,Freiburg,Borussia Dortmund,AwayWin,1,3,1583.5495606919274,1696.7873683069508,-113.23780761502348,0.19882500936780687,0.2538073443605803,0.5473676462716129,0.3632385120350109,4.57,3.58,1.66,273,87,80,106,1.249084249084249,1.3223443223443223,1.575091575091575,-0.25274725274725274,0.4085034013605442,0.43131782945736435,0.8899999999999999,1.0448351648351648,0.4323443223443224,0.11894563426688633,0.45930807248764416,11.117216117216117,5.106227106227106,46.84615384615385,2.8227382907185863,4.293040293040293,0.30802047781569963,12.567765567765568,1.575091575091575,0.0695970695970696,0.34521158129175944,136,0.4264705882352941,1.5147058823529411,1.3602941176470589,0.21245421245421245,0.717948717948718,0.02197802197802198,0.018315018315018316,-0.7,1.0,2.0,2.0,0.3333333333333333,0.0,1.4,2.6,2.4,0.2,0.2,1.7,2.2,1.9,0.3,0.2,307,179,58,70,1.9381107491856677,2.185667752442997,1.250814332247557,0.9348534201954397,0.4197619047619048,0.45072115384615385,0.929641693811075,0.7242019543973942,1.2560260586319218,0.1698304226778031,0.4806378132118451,12.86970684039088,6.185667752442996,58.00651465798045,3.767969451931716,5.478827361563518,0.3989298454221165,11.042345276872965,1.3973941368078175,0.04234527687296417,0.36199095022624433,153,0.477124183006536,1.8496732026143792,1.392156862745098,0.32247557003257327,0.8794788273615635,0.05211726384364821,0.016286644951140065,1.1,3.0,2.0,0.6666666666666666,0.3333333333333333,0.0,1.8,2.0,1.8,0.2,0.0,1.9,2.1,1.5,0.3,0.1,-0.6890265001014186,-0.40000000000000013,-0.8633234300986745,0.32427724284401815,-0.039641693811075074,-1.7524907231747626,-11.160360811826607,-1.8,0.1,0.6890265001014186,2,3,0,1.0,2.4,5,6,1,6,1,0
