date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count
2023-08-18 18:30:00,2023-to-2024,Germany,Werder Bremen,Bayern München,AwayWin,0,4,1437.4001301948235,1763.3616458131028,-325.96151561827924,0.10596026490066224,0.14900662251655628,0.7450331125827814,0.14222222222222222,306,93,79,134,1.1699346405228759,1.3954248366013071,1.761437908496732,-0.3660130718954248,0.4559274755927475,0.46480127484064493,0.773921568627451,0.8911764705882352,0.6215032679738561,0.13352095059412133,0.46560350218886803,10.450980392156863,4.866013071895424,46.630718954248366,2.992501226434929,4.313725490196078,0.3234848484848485,13.901960784313726,2.0294117647058822,0.06535947712418301,0.34321372854914195,153,0.3333333333333333,1.392156862745098,1.588235294117647,0.16993464052287582,0.7810457516339869,0.013071895424836602,0.032679738562091505,-0.26666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,0.3333333333333333,0.2,0.8,1.6,0.0,0.2,0.6,1.4,1.8,0.0,0.3,340,253.0,50.0,37.0,2.3794117647058823,2.679411764705882,0.8558823529411764,1.8235294117647058,0.4948846726190476,0.503859649122807,1.3107941176470588,0.6700882352941177,1.3686176470588234,0.1648272118690067,0.4716844581147096,16.25588235294118,7.66764705882353,65.43823529411765,4.094566047912266,6.976470588235294,0.38406408094435074,10.023529411764706,1.2941176470588236,0.05588235294117647,0.3420479302832244,170,0.7,2.2823529411764705,0.9117647058823529,0.4411764705882353,0.9411764705882353,0.03823529411764706,0.014705882352941176,0.10000000000000009,2.0,3.0,1.3333333333333333,0.3333333333333333,0.0,2.4,2.6,1.0,0.4,0.0,1.9,2.1,1.3,0.3,0.1,-1.2094771241830065,-2.1999999999999997,-1.283986928104575,0.9055555555555556,-0.5368725490196078,-5.804901960784315,-18.80751633986928,-0.36666666666666675,0.1,1.2094771241830065,0,4,1,0.8,2.6,5
2023-08-19 13:30:00,2023-to-2024,Germany,Bayer Leverkusen,RB Leipzig,HomeWin,3,2,1609.6079746396456,1682.2482645620548,-72.64028992240924,0.40113809686353635,0.2556829229300161,0.3431789802064475,1.1688888888888889,340,164,73,103,1.661764705882353,1.7911764705882354,1.3176470588235294,0.47352941176470587,0.46858178053830224,0.4579561042524005,0.9851764705882354,0.8130588235294117,0.8059999999999999,0.1428236397748593,0.475375234521576,12.541176470588235,5.961764705882353,55.23529411764706,3.2428115015974437,5.473529411764706,0.3272434175174637,12.970588235294118,1.8470588235294119,0.1,0.3731117824773414,170,0.5117647058823529,1.9588235294117646,1.2705882352941176,0.2852941176470588,0.8117647058823529,0.03235294117647059,0.023529411764705882,-0.9333333333333335,0.6666666666666666,1.0,2.0,0.0,0.6666666666666666,0.6,0.8,1.6,0.2,0.6,1.6,1.4,1.0,0.4,0.4,238,128.0,57.0,53.0,1.8529411764705883,1.9453781512605042,1.1260504201680672,0.819327731092437,0.42550761421319794,0.4418219461697723,1.5024789915966386,1.0361764705882353,0.4428991596638656,0.13759286775631502,0.45943536404160473,14.138655462184873,6.495798319327731,54.970588235294116,3.538943667354582,5.214285714285714,0.37308622078968573,12.470588235294118,1.6680672268907564,0.058823529411764705,0.36496350364963503,119,0.46218487394957986,1.781512605042017,1.2436974789915967,0.3235294117647059,0.8277310924369747,0.03361344537815126,0.012605042016806723,0.8999999999999999,3.0,3.0,1.3333333333333333,0.0,0.0,3.0,2.2,0.8,0.4,0.0,2.1,1.5,1.2,0.3,0.0,-0.19117647058823528,-2.4,-0.1542016806722688,0.19159663865546217,-0.5173025210084031,-1.5974789915966383,0.264705882352942,-1.8333333333333335,0.3,0.19117647058823528,2,3,0,1.0,1.0,5
2023-08-19 13:30:00,2023-to-2024,Germany,Hoffenheim,Freiburg,AwayWin,1,2,1490.4610995399728,1605.297572509717,-114.83647296974414,0.4098671726755218,0.25616698292220114,0.333965844402277,1.2272727272727273,340,125,95,120,1.3823529411764706,1.6794117647058824,1.588235294117647,0.09117647058823529,0.4632142857142857,0.5004337050805453,0.9377647058823531,0.8979117647058824,0.7416470588235293,0.13569391634980987,0.44843155893536124,12.376470588235295,5.55,50.96764705882353,3.295054532863985,4.758823529411765,0.35290482076637825,14.220588235294118,1.988235294117647,0.061764705882352944,0.36441893830703015,170,0.4764705882352941,1.8647058823529412,1.4470588235294117,0.2088235294117647,0.8235294117647058,0.029411764705882353,0.023529411764705882,-0.3666666666666667,1.3333333333333333,2.0,1.6666666666666667,0.0,0.3333333333333333,1.4,1.8,1.4,0.0,0.2,1.7,1.8,1.3,0.1,0.2,306,103.0,88.0,115.0,1.2973856209150327,1.3333333333333333,1.5490196078431373,-0.21568627450980393,0.4064564564564564,0.417725988700565,0.9609150326797387,1.0980392156862746,0.3724183006535946,0.11802140584321666,0.46167196991611226,11.297385620915033,5.215686274509804,46.97712418300654,2.8382608695652176,4.264705882352941,0.31264367816091954,12.434640522875817,1.6045751633986929,0.06862745098039216,0.341796875,153,0.22875816993464052,1.1372549019607843,1.803921568627451,0.22875816993464052,0.7254901960784313,0.026143790849673203,0.02287581699346405,-0.3999999999999999,1.0,1.6666666666666667,2.0,0.3333333333333333,0.0,1.2,1.2,1.4,0.4,0.0,1.4,1.4,1.1,0.3,0.2,0.08496732026143783,0.19999999999999996,0.3460784313725491,0.039215686274509665,-0.0231503267973856,1.0790849673202612,3.9905228758169926,0.033333333333333215,0.1,0.08496732026143783,1,2,2,1.4,1.6,5
2023-08-19 13:30:00,2023-to-2024,Germany,Augsburg,Borussia M'gladbach,Draw,4,4,1450.6224963225206,1538.6165179232812,-87.99402160076056,0.3574976541583809,0.2526449902292468,0.3898573556123723,0.9169960474308301,340,104,82,154,1.1588235294117648,1.2441176470588236,1.6058823529411765,-0.36176470588235293,0.4508032128514056,0.47455300127713923,0.7962058823529411,1.0233823529411765,0.44791176470588245,0.1130411544628541,0.4414751469802245,11.005882352941176,4.858823529411764,44.773529411764706,2.778690139919858,4.3088235294117645,0.2887372013651877,13.505882352941176,2.052941176470588,0.06764705882352941,0.37309292649098474,170,0.3588235294117647,1.4294117647058824,1.5058823529411764,0.2323529411764706,0.7323529411764705,0.026470588235294117,0.03235294117647059,-0.7,0.0,0.6666666666666666,2.6666666666666665,0.0,0.0,0.8,0.8,1.8,0.2,0.2,0.7,1.1,1.9,0.1,0.4,340,149.0,78.0,113.0,1.5441176470588236,1.6529411764705881,1.3941176470588235,0.25882352941176473,0.47275522755227545,0.4279548472775564,0.9313529411764707,0.9721470588235294,0.7215882352941174,0.14060545409056793,0.48361270953214913,11.755882352941176,5.685294117647059,52.42058823529412,3.153228973797902,4.738235294117647,0.34885164494103044,11.202941176470588,1.6352941176470588,0.05588235294117647,0.35130434782608694,170,0.29411764705882354,1.3352941176470587,1.6470588235294117,0.26176470588235295,0.7970588235294118,0.020588235294117647,0.03529411764705882,0.033333333333333215,1.3333333333333333,2.0,2.3333333333333335,0.3333333333333333,0.3333333333333333,1.4,1.8,1.8,0.4,0.2,1.3,1.4,1.3,0.4,0.4,-0.3852941176470588,-0.5999999999999999,-0.4088235294117646,0.21176470588235308,-0.13514705882352962,-0.75,-7.647058823529413,-0.7333333333333332,0.2,0.3852941176470588,3,2,0,1.4,1.2,5
2023-08-19 13:30:00,2023-to-2024,Germany,Stuttgart,Bochum,HomeWin,5,0,1473.1650448110893,1484.7971666265323,-11.632121815443043,0.5658813972380179,0.22355808285946388,0.21056051990251828,2.6874999999999996,272,74,69,129,1.0698529411764706,1.2904411764705883,1.7426470588235294,-0.4522058823529412,0.44295532646048114,0.47236842105263155,0.8930514705882354,0.9865073529411764,0.3973897058823529,0.11086544535691725,0.4213518635502211,11.639705882352942,4.904411764705882,49.0,2.633553421368547,4.893382352941177,0.2637114951164538,12.577205882352942,1.8639705882352942,0.11397058823529412,0.3252788104089219,136,0.35294117647058826,1.3676470588235294,1.5,0.16176470588235295,0.7132352941176471,0.014705882352941176,0.022058823529411766,0.3666666666666667,1.6666666666666667,2.0,1.0,0.0,0.6666666666666666,1.6,1.8,1.2,0.0,0.4,1.3,1.6,1.6,0.0,0.4,68,22.0,11.0,35.0,1.1323529411764706,1.1470588235294117,1.8235294117647058,-0.6764705882352942,0.4131782945736434,0.4346938775510204,1.4725000000000004,1.7866176470588238,-0.3254411764705887,0.09027777777777778,0.4074074074074074,12.705882352941176,5.176470588235294,45.38235294117647,2.5275437459494494,3.9705882352941178,0.28888888888888886,12.470588235294118,1.75,0.04411764705882353,0.38524590163934425,34,0.17647058823529413,0.8529411764705882,2.2058823529411766,0.17647058823529413,0.6323529411764706,0.0,0.014705882352941176,1.0333333333333334,2.3333333333333335,2.3333333333333335,1.0,0.3333333333333333,0.3333333333333333,1.6,1.6,1.2,0.2,0.4,1.3,1.4,1.6,0.2,0.4,-0.0625,0.0,0.14338235294117663,-0.0808823529411764,-0.579448529411765,-1.0661764705882337,3.617647058823529,-0.6666666666666667,0.4,0.0625,2,0,2,2.0,1.0,4
2023-08-19 16:30:00,2023-to-2024,Germany,Borussia Dortmund,Köln,HomeWin,1,0,1714.792806141496,1528.5825380222732,186.21026811922275,0.68347958517659,0.18580027558198564,0.1307201392414243,5.2285714285714295,340,200,63,77,1.95,2.2147058823529413,1.2588235294117647,0.9558823529411765,0.4300634920634921,0.45905797101449275,1.0337941176470589,0.7984117647058825,1.1809117647058824,0.16748220640569395,0.47998220640569395,13.223529411764705,6.347058823529411,58.09705882352941,3.812079177846403,5.605882352941176,0.3950682056663169,10.879411764705882,1.4470588235294117,0.03823529411764706,0.36435643564356435,170,0.7,2.6,1.1058823529411765,0.3235294117647059,0.8823529411764706,0.05,0.020588235294117647,0.2333333333333334,2.3333333333333335,3.3333333333333335,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.2,3.4,1.0,0.4,0.4,2.1,3.4,1.4,0.3,0.3,272,78.0,83.0,111.0,1.1654411764705883,1.2647058823529411,1.5661764705882353,-0.3014705882352941,0.4347316704459561,0.453875968992248,0.8065073529411765,0.8454044117647059,0.45819852941176464,0.11563025210084034,0.42722689075630255,10.9375,4.672794117647059,47.12867647058823,2.683516654965286,4.738970588235294,0.26687354538401864,12.613970588235293,1.9338235294117647,0.05514705882352941,0.32162661737523107,136,0.2426470588235294,1.161764705882353,1.8014705882352942,0.20955882352941177,0.6948529411764706,0.03676470588235294,0.03308823529411765,-0.16666666666666674,1.3333333333333333,2.3333333333333335,1.6666666666666667,0.0,0.3333333333333333,1.4,1.8,1.4,0.0,0.2,1.5,1.7,1.6,0.1,0.3,0.7845588235294116,0.8000000000000003,0.9500000000000002,-0.3073529411764706,0.22728676470588238,2.286029411764705,10.968382352941177,0.40000000000000013,0.30000000000000004,0.7845588235294116,2,1,2,2.6,1.4,5
2023-08-20 13:30:00,2023-to-2024,Germany,Union Berlin,Mainz 05,HomeWin,4,1,1628.7138410877185,1535.2346369544862,93.47920413323232,0.4938501993383663,0.2712698278055815,0.23487997285605228,2.1025641025641026,136,58,36,42,1.5441176470588236,1.411764705882353,1.3455882352941178,0.0661764705882353,0.4427672955974843,0.45216666666666666,1.4208823529411765,1.4768382352941178,-0.009117647058823453,0.11559301625526791,0.4063816977724263,12.213235294117647,4.963235294117647,43.30882352941177,3.259762308998302,4.272058823529412,0.3304647160068847,13.397058823529411,1.838235294117647,0.07352941176470588,0.3346153846153846,68,0.5441176470588235,1.6323529411764706,0.9705882352941176,0.2647058823529412,0.7794117647058824,0.03676470588235294,0.014705882352941176,0.30000000000000004,2.0,2.3333333333333335,2.0,0.3333333333333333,0.0,1.4,1.4,1.4,0.4,0.2,1.7,1.5,1.0,0.5,0.2,340,116.0,79.0,145.0,1.2558823529411764,1.3470588235294119,1.5529411764705883,-0.20588235294117646,0.48326502732240434,0.46001908396946567,0.8742352941176471,0.9024999999999999,0.47282352941176475,0.11621415884293326,0.4384673940624207,11.591176470588236,5.08235294117647,45.338235294117645,2.9711320142718134,4.570588235294117,0.2947232947232947,13.985294117647058,1.7941176470588236,0.07647058823529412,0.3160377358490566,170,0.2647058823529412,1.1705882352941177,1.8470588235294119,0.22941176470588234,0.7176470588235294,0.020588235294117647,0.029411764705882353,-0.6666666666666667,0.3333333333333333,1.0,3.0,0.0,0.3333333333333333,0.2,1.0,3.0,0.0,0.2,1.0,1.5,2.0,0.1,0.4,0.28823529411764715,1.2,0.06470588235294117,-0.20735294117647052,0.5466470588235294,0.6220588235294109,-2.029411764705877,0.9666666666666668,0.2,0.28823529411764715,3,1,1,1.4,0.8,5
2023-08-20 15:30:00,2023-to-2024,Germany,Eintracht Frankfurt,Darmstadt 98,HomeWin,1,0,1564.2745400015006,1404.6530734961777,159.62146650532281,0.6412933647692826,0.22319523969911303,0.13551139553160435,4.732394366197183,340,121,94,125,1.3441176470588236,1.4764705882352942,1.5323529411764707,-0.05588235294117647,0.45432647767278117,0.43802469135802463,0.9287058823529412,0.9026470588235294,0.547764705882353,0.12832310838445807,0.44913087934560325,11.505882352941176,5.16764705882353,50.50588235294118,2.9233636151875144,5.311764705882353,0.2779623477297896,13.935294117647059,2.223529411764706,0.07647058823529412,0.35038363171355497,170,0.43529411764705883,1.7058823529411764,1.2882352941176471,0.20588235294117646,0.7558823529411764,0.03235294117647059,0.020588235294117647,1.3333333333333335,2.3333333333333335,2.3333333333333335,1.0,0.3333333333333333,0.3333333333333333,1.6,1.8,1.4,0.2,0.4,1.0,1.2,1.8,0.1,0.4,68,16.0,15.0,37.0,0.9264705882352942,0.9705882352941176,1.7058823529411764,-0.7352941176470589,0.5250000000000001,0.3201754385964912,0.0,0.0,0.9705882352941176,0.10749185667752444,0.41042345276872966,9.029411764705882,3.7058823529411766,39.76470588235294,2.440828402366864,3.6029411764705883,0.2693877551020408,15.044117647058824,2.338235294117647,0.08823529411764706,0.2909090909090909,34,0.23529411764705882,0.9705882352941176,1.8235294117647058,0.16176470588235295,0.5882352941176471,0.0,0.07352941176470588,-0.6666666666666667,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.0,0.3333333333333333,1.4,1.4,1.2,0.2,0.2,1.0,1.1,1.7,0.1,0.1,0.4176470588235295,0.20000000000000018,0.5058823529411766,-0.1735294117647057,0.9287058823529412,2.476470588235294,10.741176470588236,2.0,0.30000000000000004,0.4176470588235295,2,2,0,1.0,0.75,4
2023-08-25 18:30:00,2023-to-2024,Germany,RB Leipzig,Stuttgart,HomeWin,5,1,1673.0341165869077,1480.6750751124362,192.3590414744715,0.6756485925866543,0.1976090507350215,0.12674235667832415,5.330882352941176,239,128,57,54,1.8451882845188285,1.9456066945606694,1.1338912133891212,0.8117154811715481,0.4258838383838383,0.4432098765432099,1.5025523012552302,1.0385355648535566,0.44305439330543916,0.13769618004145692,0.4601717500740302,14.129707112970712,6.502092050209205,54.97489539748954,3.5390821219270876,5.2133891213389125,0.37319422150882825,12.460251046025105,1.6694560669456067,0.058577405857740586,0.36319612590799033,119,0.6134453781512605,2.1092436974789917,1.0084033613445378,0.32217573221757323,0.8284518828451883,0.03347280334728033,0.012552301255230125,-0.10000000000000009,2.0,3.0,2.0,0.0,0.0,2.4,2.4,1.4,0.2,0.0,2.1,1.7,1.4,0.3,0.0,273,75.0,69.0,129.0,1.0769230769230769,1.304029304029304,1.7362637362637363,-0.43223443223443225,0.44273504273504277,0.47236842105263155,0.8974358974358975,0.9847985347985346,0.4065934065934066,0.11187932118164676,0.42237586423632933,11.655677655677655,4.923076923076923,49.040293040293044,2.6590976994323277,4.9010989010989015,0.26606875934230195,12.54945054945055,1.8608058608058609,0.11355311355311355,0.32653061224489793,136,0.19117647058823528,1.213235294117647,1.9852941176470589,0.16483516483516483,0.7142857142857143,0.014652014652014652,0.02197802197802198,0.7333333333333334,2.3333333333333335,3.3333333333333335,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.6,2.4,1.0,0.2,0.4,1.6,2.1,1.5,0.1,0.4,0.7682652075957517,0.7999999999999998,0.6415773905313653,-0.6023725228746151,0.6051164038193327,2.4740294572930566,5.934602357196496,-0.8333333333333335,0.2,0.7682652075957517,4,0,1,2.2,0.4,5
2023-08-26 13:30:00,2023-to-2024,Germany,Darmstadt 98,Union Berlin,AwayWin,1,4,1400.9881321266507,1633.6572680748855,-232.66913594823473,0.3135438357910841,0.2674344481747482,0.41902171603416766,0.7482758620689656,69,16,15,38,0.9130434782608695,0.9565217391304348,1.6956521739130435,-0.7391304347826086,0.5250000000000001,0.33189655172413796,0.014492753623188406,0.017681159420289853,0.9420289855072465,0.10610932475884244,0.409967845659164,9.014492753623188,3.6956521739130435,39.7536231884058,2.406124681006198,3.5942028985507246,0.2661290322580645,15.057971014492754,2.347826086956522,0.08695652173913043,0.2976190476190476,34,0.23529411764705882,0.9705882352941176,1.588235294117647,0.15942028985507245,0.5797101449275363,0.0,0.07246376811594203,-0.6666666666666667,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.0,0.3333333333333333,0.8,1.0,1.2,0.2,0.2,1.0,1.1,1.7,0.1,0.1,137,59.0,36.0,42.0,1.5547445255474452,1.4306569343065694,1.3430656934306568,0.08759124087591241,0.4433021806853583,0.4476897689768977,1.4205109489051095,1.4738686131386862,0.010145985401459834,0.11722488038277512,0.40789473684210525,12.204379562043796,4.978102189781022,43.32846715328467,3.30188679245283,4.262773722627737,0.3356164383561644,13.372262773722628,1.832116788321168,0.072992700729927,0.3371647509578544,68,0.3088235294117647,1.1911764705882353,1.7205882352941178,0.26277372262773724,0.781021897810219,0.0364963503649635,0.014598540145985401,0.30000000000000004,2.0,2.3333333333333335,1.6666666666666667,0.3333333333333333,0.0,1.8,2.2,1.6,0.2,0.0,1.7,1.7,1.1,0.4,0.2,-0.6417010472865757,-1.0,-0.47413519517613456,0.3525864804823866,-1.406018195281921,-3.1898868084206082,-3.5748439648788732,-0.9666666666666668,0.1,0.6417010472865757,0,0,0,0.0,0.0,0
