date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count
2013-10-05 13:30:00,2013-to-2014,Germany,Wolfsburg,Eintracht Braunschweig,AwayWin,0,2,1495.9291597303156,1440.7653233185865,55.16383641172911,0.7379501385041551,0.16454293628808866,0.09750692520775624,7.568181818181818,7,3.0,0.0,4.0,1.2857142857142858,1.2857142857142858,1.2857142857142858,0.0,0.625,0.36666666666666664,0.0,0.0,1.2857142857142858,0.125,0.5277777777777778,10.285714285714286,5.428571428571429,50.42857142857143,2.5495750708215295,4.428571428571429,0.2903225806451613,15.714285714285714,1.2857142857142858,0.5714285714285714,0.38461538461538464,3,1.0,2.6666666666666665,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.0,0.0,-0.2857142857142858,1.0,1.0,1.6666666666666667,0.0,0.0,1.2,1.0,1.4,0.2,0.0,1.2857142857142858,1.2857142857142858,1.2857142857142858,0.2857142857142857,0.0,7,0.0,1.0,6.0,0.14285714285714285,0.42857142857142855,2.5714285714285716,-2.142857142857143,0.0,0.32142857142857145,0.0,0.0,0.42857142857142855,0.041666666666666664,0.4722222222222222,10.285714285714286,4.857142857142857,44.857142857142854,0.9554140127388535,3.4285714285714284,0.125,13.0,1.8571428571428572,0.0,0.15384615384615385,3,0.0,0.6666666666666666,3.3333333333333335,0.0,0.42857142857142855,0.0,0.0,0.19047619047619047,0.3333333333333333,0.6666666666666666,3.0,0.0,0.3333333333333333,0.2,0.4,3.0,0.0,0.2,0.14285714285714285,0.42857142857142855,2.5714285714285716,0.0,0.14285714285714285,1.142857142857143,1.0,0.8571428571428572,-1.2857142857142858,0.0,0.0,5.5714285714285765,-0.4761904761904763,0.1,1.142857142857143,0,0,0,0.0,0.0,0
2013-10-05 13:30:00,2013-to-2014,Germany,Stuttgart,Werder Bremen,Draw,1,1,1503.7315514698023,1500.2790735665005,3.4524779033017694,0.5305919150263271,0.24478679371538786,0.22462129125828495,2.362162162162162,7,3.0,1.0,3.0,1.4285714285714286,2.142857142857143,1.2857142857142858,0.8571428571428571,0.5416666666666666,0.7666666666666666,0.0,0.0,2.142857142857143,0.21428571428571427,0.4857142857142857,10.0,4.857142857142857,49.714285714285715,4.310344827586207,5.571428571428571,0.38461538461538464,15.285714285714286,2.4285714285714284,0.14285714285714285,0.3888888888888889,3,0.3333333333333333,2.3333333333333335,1.3333333333333333,0.2857142857142857,0.8571428571428571,0.0,0.0,0.9047619047619049,2.3333333333333335,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.0,2.6,1.0,0.4,0.2,1.4285714285714286,2.142857142857143,1.2857142857142858,0.2857142857142857,0.14285714285714285,7,3.0,1.0,3.0,1.4285714285714286,1.1428571428571428,1.5714285714285714,-0.42857142857142855,0.4333333333333333,0.3125,0.0,0.0,1.1428571428571428,0.13333333333333333,0.48333333333333334,8.571428571428571,4.142857142857143,43.57142857142857,2.622950819672131,4.571428571428571,0.25,14.714285714285714,1.5714285714285714,0.14285714285714285,0.5,4,0.5,1.0,1.25,0.42857142857142855,0.7142857142857143,0.0,0.0,-0.09523809523809534,1.3333333333333333,1.6666666666666667,2.0,0.3333333333333333,0.3333333333333333,0.8,1.2,2.2,0.2,0.2,1.4285714285714286,1.1428571428571428,1.5714285714285714,0.42857142857142855,0.14285714285714285,0.0,1.2,1.0,-0.2857142857142856,0.0,1.4285714285714288,6.142857142857146,1.0000000000000002,0.2,0.0,0,0,0,0.0,0.0,0
2013-10-05 13:30:00,2013-to-2014,Germany,Schalke 04,Augsburg,HomeWin,4,1,1495.7866382023383,1497.5199404840296,-1.7333022816912944,0.5419687809523249,0.24524087338092704,0.21279034566674795,2.546961325966851,7,2.0,2.0,3.0,1.1428571428571428,1.4285714285714286,2.2857142857142856,-0.8571428571428571,0.6333333333333333,0.5,0.0,0.0,1.4285714285714286,0.1724137931034483,0.39655172413793105,8.285714285714286,3.2857142857142856,48.142857142857146,2.967359050445104,3.7142857142857144,0.38461538461538464,15.714285714285714,1.4285714285714286,0.2857142857142857,0.3333333333333333,3,0.3333333333333333,1.6666666666666667,2.3333333333333335,0.2857142857142857,0.7142857142857143,0.0,0.0,0.19047619047619047,1.3333333333333333,1.3333333333333333,2.3333333333333335,0.3333333333333333,0.3333333333333333,1.4,1.4,1.8,0.4,0.2,1.1428571428571428,1.4285714285714286,2.2857142857142856,0.2857142857142857,0.2857142857142857,7,3.0,1.0,3.0,1.4285714285714286,1.1428571428571428,1.5714285714285714,-0.42857142857142855,0.3,0.4583333333333333,0.0,0.0,1.1428571428571428,0.0851063829787234,0.3723404255319149,13.428571428571429,5.0,48.0,2.380952380952381,6.714285714285714,0.1702127659574468,15.0,2.4285714285714284,0.0,0.47058823529411764,3,0.3333333333333333,0.6666666666666666,1.0,0.14285714285714285,0.7142857142857143,0.0,0.0,-0.09523809523809534,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.0,0.3333333333333333,2.0,1.6,1.2,0.2,0.2,1.4285714285714286,1.1428571428571428,1.5714285714285714,0.14285714285714285,0.14285714285714285,-0.2857142857142858,-0.6000000000000001,0.2857142857142858,0.7142857142857142,0.0,-5.142857142857142,0.1428571428571459,0.2857142857142858,0.2,0.2857142857142858,0,0,0,0.0,0.0,0
2013-10-05 13:30:00,2013-to-2014,Germany,Borussia M'gladbach,Borussia Dortmund,HomeWin,2,0,1503.1977757942245,1550.9127768269595,-47.71500103273502,0.200078270227962,0.23970257313374427,0.5602191566382937,0.3571428571428571,7,3.0,1.0,3.0,1.4285714285714286,2.4285714285714284,1.8571428571428572,0.5714285714285714,0.369047619047619,0.3611111111111111,0.0,0.0,2.4285714285714284,0.2698412698412698,0.36507936507936506,9.0,3.2857142857142856,55.714285714285715,4.358974358974359,2.142857142857143,1.1333333333333333,11.0,2.0,0.0,0.5,3,1.0,3.6666666666666665,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,-0.09523809523809534,1.3333333333333333,2.3333333333333335,1.6666666666666667,0.0,0.3333333333333333,1.4,2.6,2.0,0.0,0.2,1.4285714285714286,2.4285714285714284,1.8571428571428572,0.14285714285714285,0.14285714285714285,7,6.0,1.0,0.0,2.7142857142857144,3.0,0.7142857142857143,2.2857142857142856,0.3547619047619047,0.375,0.0,0.0,3.0,0.18584070796460178,0.4690265486725664,16.142857142857142,7.571428571428571,57.142857142857146,5.25,6.857142857142857,0.4375,12.142857142857142,0.5714285714285714,0.0,0.5,3,0.6666666666666666,2.3333333333333335,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,-0.38095238095238093,2.3333333333333335,4.0,1.0,0.3333333333333333,0.3333333333333333,2.6,3.0,0.8,0.4,0.2,2.7142857142857144,3.0,0.7142857142857143,0.42857142857142855,0.14285714285714285,-1.2857142857142858,-1.2000000000000002,-0.5714285714285716,1.1428571428571428,0.0,-7.142857142857142,-1.4285714285714306,0.2857142857142856,0.2,1.2857142857142858,0,0,0,0.0,0.0,0
2013-10-05 16:30:00,2013-to-2014,Germany,Bayer Leverkusen,Bayern München,Draw,1,1,1543.5801926012257,1552.8360701509605,-9.255877549734805,0.18542281269985356,0.22961236152084666,0.5849648257792999,0.3169811320754717,7,6.0,0.0,1.0,2.5714285714285716,2.4285714285714284,1.0,1.4285714285714286,0.6527777777777778,0.5,0.0,0.0,2.4285714285714284,0.22077922077922077,0.4155844155844156,11.0,4.571428571428571,47.285714285714285,5.13595166163142,4.714285714285714,0.5151515151515151,12.571428571428571,1.4285714285714286,0.0,0.2,4,1.0,3.0,1.0,0.2857142857142857,0.8571428571428571,0.0,0.0,0.4285714285714284,3.0,3.0,0.6666666666666666,0.3333333333333333,0.0,2.4,2.6,1.2,0.2,0.0,2.5714285714285716,2.4285714285714284,1.0,0.2857142857142857,0.0,7,6.0,1.0,0.0,2.7142857142857144,2.0,0.2857142857142857,1.7142857142857142,0.4523809523809524,0.5,0.0,0.0,2.0,0.1346153846153846,0.49038461538461536,14.857142857142858,7.285714285714286,67.71428571428571,2.9535864978902953,7.571428571428571,0.2641509433962264,12.285714285714286,1.5714285714285714,0.0,0.36363636363636365,3,0.6666666666666666,2.0,0.3333333333333333,0.7142857142857143,1.0,0.0,0.0,0.2857142857142856,3.0,2.3333333333333335,0.0,1.0,0.0,2.6,2.0,0.2,0.8,0.2,2.7142857142857144,2.0,0.2857142857142857,0.7142857142857143,0.14285714285714285,-0.1428571428571428,-0.20000000000000018,0.4285714285714284,0.7142857142857143,0.0,-3.8571428571428577,-20.428571428571423,0.1428571428571428,0.1,0.1428571428571428,0,0,0,0.0,0.0,0
2013-10-06 13:30:00,2013-to-2014,Germany,Nürnberg,Hamburger SV,AwayWin,0,5,1485.0313138125246,1474.8686048156105,10.162708996914034,0.3857430932898734,0.2775601861065945,0.3366967206035321,1.1456692913385826,7,0.0,5.0,2.0,0.7142857142857143,1.2857142857142858,1.7142857142857142,-0.42857142857142855,0.36666666666666664,0.3095238095238095,0.0,0.0,1.2857142857142858,0.16981132075471697,0.4528301886792453,7.571428571428571,3.4285714285714284,45.714285714285715,2.8125,3.7142857142857144,0.34615384615384615,11.857142857142858,2.7142857142857144,0.14285714285714285,0.45,3,0.0,1.0,1.3333333333333333,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,1.0,1.6666666666666667,1.6666666666666667,0.0,1.0,0.6,1.0,1.6,0.0,0.6,0.7142857142857143,1.2857142857142858,1.7142857142857142,0.0,0.7142857142857143,7,1.0,2.0,4.0,0.7142857142857143,1.7142857142857142,2.7142857142857144,-1.0,0.6333333333333333,0.3666666666666667,0.0,0.0,1.7142857142857142,0.15384615384615385,0.5384615384615384,11.142857142857142,6.0,51.42857142857143,3.3333333333333335,5.285714285714286,0.32432432432432434,16.428571428571427,2.2857142857142856,0.0,0.5,4,0.0,1.75,3.0,0.14285714285714285,0.7142857142857143,0.0,0.0,-0.380952380952381,0.3333333333333333,1.3333333333333333,3.3333333333333335,0.0,0.3333333333333333,0.8,1.6,2.2,0.2,0.2,0.7142857142857143,1.7142857142857142,2.7142857142857144,0.14285714285714285,0.2857142857142857,0.0,-0.20000000000000007,-0.4285714285714284,-1.0000000000000002,0.0,-3.571428571428571,-5.714285714285715,0.6666666666666667,0.4,0.0,0,0,0,0.0,0.0,0
2013-10-06 15:30:00,2013-to-2014,Germany,Freiburg,Eintracht Frankfurt,Draw,1,1,1467.9096020521968,1494.028132745261,-26.11853069306426,0.36006567794999655,0.2863680245684183,0.35356629748158513,1.0183823529411764,7,0.0,3.0,4.0,0.42857142857142855,1.1428571428571428,2.4285714285714284,-1.2857142857142858,0.4444444444444444,0.4857142857142857,0.0,0.0,1.1428571428571428,0.2,0.5,5.714285714285714,2.857142857142857,47.0,2.43161094224924,3.2857142857142856,0.34782608695652173,17.285714285714285,1.8571428571428572,0.42857142857142855,0.5,3,0.0,1.0,1.3333333333333333,0.0,0.8571428571428571,0.0,0.0,-0.09523809523809523,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.0,0.3333333333333333,0.6,1.2,2.4,0.0,0.6,0.42857142857142855,1.1428571428571428,2.4285714285714284,0.0,0.42857142857142855,7,2.0,2.0,3.0,1.1428571428571428,1.4285714285714286,1.7142857142857142,-0.2857142857142857,0.6944444444444443,0.6666666666666666,0.0,0.0,1.4285714285714286,0.12195121951219512,0.5365853658536586,11.714285714285714,6.285714285714286,52.0,2.7472527472527473,7.428571428571429,0.19230769230769232,13.142857142857142,1.2857142857142858,0.0,0.3333333333333333,4,0.5,1.75,1.75,0.2857142857142857,0.8571428571428571,0.0,0.0,0.523809523809524,1.6666666666666667,2.0,1.0,0.3333333333333333,0.6666666666666666,1.6,1.8,1.0,0.4,0.4,1.1428571428571428,1.4285714285714286,1.7142857142857142,0.2857142857142857,0.2857142857142857,-0.7142857142857142,-1.0,-0.2857142857142858,0.7142857142857142,0.0,-5.999999999999999,-5.0,-0.6190476190476192,0.5,0.7142857142857142,0,0,0,0.0,0.0,0
2013-10-18 18:30:00,2013-to-2014,Germany,Hoffenheim,Bayer Leverkusen,AwayWin,1,2,1497.8490511189639,1541.026179539527,-43.17712842056312,0.27389419871082465,0.26358635252278284,0.4625194487663925,0.5921787709497207,8,2.0,4.0,2.0,1.25,2.5,2.5,0.0,0.5874999999999999,0.4583333333333333,0.0,0.0,2.5,0.2857142857142857,0.5,8.75,4.375,44.5,5.617977528089887,3.5,0.7142857142857143,17.5,2.25,0.125,0.2631578947368421,4,0.25,2.5,2.25,0.0,1.0,0.0,0.0,-0.5833333333333334,0.6666666666666666,2.0,2.3333333333333335,0.0,0.6666666666666666,1.0,2.0,2.8,0.0,0.4,1.25,2.5,2.5,0.0,0.5,8,6.0,1.0,1.0,2.375,2.25,1.0,1.25,0.7023809523809523,0.5833333333333334,0.0,0.0,2.25,0.22784810126582278,0.43037974683544306,9.875,4.25,45.5,4.945054945054945,4.375,0.5142857142857142,12.875,1.375,0.0,0.18181818181818182,3,0.6666666666666666,1.6666666666666667,1.0,0.25,0.875,0.0,0.0,-0.04166666666666652,2.3333333333333335,2.3333333333333335,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.0,2.0,1.0,0.2,0.2,2.375,2.25,1.0,0.25,0.125,-1.125,-1.0,0.25,1.5,0.0,-1.125,-1.0,-0.5416666666666669,0.30000000000000004,1.125,0,0,0,0.0,0.0,0
2013-10-19 13:30:00,2013-to-2014,Germany,Eintracht Frankfurt,Nürnberg,Draw,1,1,1496.1231291659972,1471.9627276922913,24.16040147370586,0.6098029793368572,0.2320999519461797,0.158097068716963,3.8571428571428568,8,2.0,3.0,3.0,1.125,1.375,1.625,-0.25,0.5952380952380951,0.5555555555555555,0.0,0.0,1.375,0.11827956989247312,0.5483870967741935,11.625,6.375,50.875,2.7027027027027026,7.75,0.1774193548387097,14.125,1.5,0.125,0.23076923076923078,3,0.0,1.0,1.6666666666666667,0.25,0.875,0.0,0.0,-0.125,1.0,1.3333333333333333,1.3333333333333333,0.0,1.0,1.2,1.6,1.2,0.2,0.6,1.125,1.375,1.625,0.25,0.375,8,0.0,5.0,3.0,0.625,1.125,2.125,-1.0,0.36666666666666664,0.29583333333333334,0.0,0.0,1.125,0.15254237288135594,0.4576271186440678,7.375,3.375,45.875,2.452316076294278,3.875,0.2903225806451613,12.25,2.5,0.125,0.42857142857142855,4,0.0,1.5,2.0,0.0,0.625,0.0,0.0,0.04166666666666663,0.6666666666666666,1.3333333333333333,3.0,0.0,0.6666666666666666,0.6,1.0,2.2,0.0,0.6,0.625,1.125,2.125,0.0,0.625,0.5,0.6,0.25,-0.5,0.0,4.25,5.0,-0.16666666666666663,0.6,0.5,0,0,0,0.0,0.0,0
2013-10-19 13:30:00,2013-to-2014,Germany,Eintracht Braunschweig,Schalke 04,AwayWin,2,3,1454.9563040282092,1503.031375725693,-48.075071697483736,0.19469026548672566,0.24778761061946905,0.5575221238938054,0.3492063492063492,8,1.0,1.0,6.0,0.5,0.625,2.25,-1.625,0.125,0.32142857142857145,0.0,0.0,0.625,0.06493506493506493,0.4805194805194805,9.625,4.625,43.625,1.4326647564469914,3.25,0.19230769230769232,14.625,2.0,0.0,0.125,4,0.0,0.25,2.0,0.125,0.5,0.0,0.0,0.5,1.0,1.0,2.6666666666666665,0.3333333333333333,0.0,0.8,0.8,2.6,0.2,0.2,0.5,0.625,2.25,0.125,0.125,8,3.0,2.0,3.0,1.375,1.75,2.125,-0.375,0.611111111111111,0.5833333333333334,0.0,0.0,1.75,0.2222222222222222,0.4126984126984127,7.875,3.25,50.625,3.45679012345679,3.5,0.5,14.75,1.375,0.25,0.3076923076923077,4,0.25,1.25,2.25,0.25,0.75,0.0,0.0,-0.04166666666666674,1.3333333333333333,2.3333333333333335,2.6666666666666665,0.0,0.3333333333333333,2.0,2.0,1.6,0.4,0.2,1.375,1.75,2.125,0.25,0.25,-0.875,-1.2,-1.125,0.125,0.0,1.75,-7.0,0.5416666666666667,0.2,0.875,0,0,0,0.0,0.0,0
2013-10-19 13:30:00,2013-to-2014,Germany,Werder Bremen,Freiburg,Draw,0,0,1503.171688800789,1465.8146056314606,37.35708316932846,0.48039242146172945,0.26703011983158803,0.2525774587066825,1.9019607843137254,8,3.0,2.0,3.0,1.375,1.125,1.5,-0.375,0.5277777777777778,0.45,0.0,0.0,1.125,0.13636363636363635,0.48484848484848486,8.25,4.0,43.0,2.616279069767442,4.125,0.2727272727272727,13.875,1.625,0.125,0.5,3,0.3333333333333333,1.3333333333333333,2.0,0.375,0.75,0.0,0.0,0.29166666666666674,1.6666666666666667,2.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.4,2.2,0.2,0.4,1.375,1.125,1.5,0.375,0.25,8,0.0,4.0,4.0,0.5,1.125,2.25,-1.125,0.38095238095238093,0.42499999999999993,0.0,0.0,1.125,0.16981132075471697,0.49056603773584906,6.625,3.25,48.25,2.33160621761658,3.75,0.3,16.625,2.0,0.375,0.42105263157894735,4,0.0,1.25,3.25,0.0,0.875,0.0,0.0,0.16666666666666663,0.6666666666666666,0.6666666666666666,2.3333333333333335,0.0,0.6666666666666666,0.6,0.8,2.0,0.0,0.6,0.5,1.125,2.25,0.0,0.5,0.875,0.4,0.0,-0.75,0.0,1.625,-5.25,0.1250000000000001,0.5,0.875,0,0,0,0.0,0.0,0
2013-10-19 13:30:00,2013-to-2014,Germany,Bayern München,Mainz 05,HomeWin,4,1,1555.3900832126592,1483.1738978726846,72.21618533997457,0.8141809290953546,0.09290953545232274,0.09290953545232274,8.763157894736842,8,6.0,2.0,0.0,2.5,1.875,0.375,1.5,0.5208333333333333,0.6666666666666666,0.0,0.0,1.875,0.11811023622047244,0.4881889763779528,15.875,7.75,67.625,2.7726432532347505,8.375,0.22388059701492538,11.5,1.5,0.0,0.3333333333333333,4,1.0,2.0,0.25,0.625,1.0,0.0,0.0,-0.16666666666666652,2.3333333333333335,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.2,1.8,0.4,0.6,0.4,2.5,1.875,0.375,0.625,0.25,8,3.0,1.0,4.0,1.25,1.5,2.125,-0.625,0.3333333333333333,0.5357142857142857,0.0,0.0,1.5,0.16901408450704225,0.5070422535211268,8.875,4.5,49.25,3.0456852791878175,3.5,0.42857142857142855,14.75,2.125,0.0,0.23529411764705882,3,0.3333333333333333,1.3333333333333333,2.6666666666666665,0.125,0.875,0.0,0.125,-0.9166666666666667,0.3333333333333333,1.3333333333333333,3.0,0.0,0.3333333333333333,0.2,1.0,2.8,0.0,0.2,1.25,1.5,2.125,0.125,0.125,1.25,2.0,0.375,-1.75,0.0,7.0,18.375,0.7500000000000002,0.30000000000000004,1.25,0,0,0,0.0,0.0,0
2013-10-19 13:30:00,2013-to-2014,Germany,Borussia Dortmund,Hannover 96,HomeWin,1,0,1542.4064018102133,1505.1362695886526,37.27013222156074,0.7728235328246933,0.1320240201908851,0.09515244698442168,8.121951219512196,8,6.0,1.0,1.0,2.375,2.625,0.875,1.75,0.3547619047619048,0.3,0.0,0.0,2.625,0.16279069767441862,0.4806201550387597,16.125,7.75,57.0,4.605263157894736,7.125,0.3684210526315789,11.625,0.75,0.125,0.42857142857142855,4,1.0,3.5,0.75,0.375,0.875,0.0,0.0,-1.0416666666666667,1.3333333333333333,2.0,1.0,0.3333333333333333,0.3333333333333333,2.0,2.8,1.2,0.2,0.2,2.375,2.625,0.875,0.375,0.125,8,4.0,1.0,3.0,1.625,1.375,1.375,0.0,0.6,0.3333333333333333,0.0,0.0,1.375,0.12222222222222222,0.4777777777777778,11.25,5.375,49.375,2.7848101265822782,6.375,0.21568627450980393,18.25,2.75,0.125,0.391304347826087,3,0.0,0.0,2.3333333333333335,0.125,0.625,0.0,0.0,-0.29166666666666674,1.3333333333333333,1.0,1.3333333333333333,0.0,0.3333333333333333,1.4,1.4,1.4,0.0,0.2,1.625,1.375,1.375,0.125,0.125,0.75,0.6000000000000001,1.25,-0.5,0.0,4.875,7.625,-0.75,0.2,0.75,0,0,0,0.0,0.0,0
2013-10-19 16:30:00,2013-to-2014,Germany,Hertha BSC,Borussia M'gladbach,HomeWin,1,0,1507.464625849163,1511.7041508109708,-4.239524961807774,0.38156710488162177,0.28260157335612907,0.3358313217622492,1.1361867704280155,8,3.0,3.0,2.0,1.5,1.75,1.125,0.625,0.2222222222222222,0.7857142857142857,0.0,0.0,1.75,0.21212121212121213,0.5909090909090909,8.25,4.875,49.25,3.5532994923857872,5.125,0.34146341463414637,16.25,1.75,0.0,0.21428571428571427,4,0.75,2.5,0.75,0.125,0.75,0.125,0.0,0.16666666666666674,1.6666666666666667,1.6666666666666667,1.0,0.0,0.6666666666666666,1.0,1.0,1.2,0.0,0.4,1.5,1.75,1.125,0.125,0.375,8,4.0,1.0,3.0,1.625,2.375,1.625,0.75,0.32291666666666663,0.3611111111111111,0.0,0.0,2.375,0.2835820895522388,0.373134328358209,8.375,3.125,54.25,4.377880184331797,2.0,1.1875,10.625,2.0,0.0,0.4375,4,0.0,1.5,2.75,0.25,1.0,0.0,0.0,0.7083333333333335,2.3333333333333335,2.6666666666666665,1.0,0.3333333333333333,0.3333333333333333,2.0,2.6,1.2,0.2,0.2,1.625,2.375,1.625,0.25,0.125,-0.125,-1.0,-0.625,-0.5,0.0,-0.125,-5.0,-0.5416666666666667,0.30000000000000004,0.125,0,0,0,0.0,0.0,0
2013-10-20 13:30:00,2013-to-2014,Germany,Hamburger SV,Stuttgart,Draw,3,3,1487.9371909358438,1500.8389362355138,-12.901745299669983,0.3937417059761578,0.26934528787929474,0.33691300614454744,1.1686746987951806,8,2.0,2.0,4.0,1.0,2.125,2.375,-0.25,0.561111111111111,0.3666666666666667,0.0,0.0,2.125,0.18888888888888888,0.5666666666666667,11.25,6.375,51.625,4.116222760290557,5.125,0.4146341463414634,16.125,2.0,0.0,0.5,3,0.3333333333333333,1.6666666666666667,2.3333333333333335,0.25,0.75,0.0,0.0,0.33333333333333326,1.3333333333333333,2.3333333333333335,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.4,2.6,2.0,0.4,0.2,1.0,2.125,2.375,0.25,0.25,8,3.0,2.0,3.0,1.375,2.0,1.25,0.75,0.6071428571428571,0.8055555555555555,0.0,0.0,2.0,0.18823529411764706,0.47058823529411764,10.625,5.0,51.125,3.9119804400977993,6.5,0.3076923076923077,14.625,2.25,0.125,0.42105263157894735,4,0.5,2.0,1.25,0.25,0.875,0.0,0.0,0.29166666666666674,1.6666666666666667,2.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.2,2.6,0.8,0.4,0.4,1.375,2.0,1.25,0.25,0.25,-0.375,-0.8000000000000003,0.125,1.125,0.0,0.625,0.5,0.04166666666666652,0.30000000000000004,0.375,0,0,0,0.0,0.0,0
2013-10-20 15:30:00,2013-to-2014,Germany,Augsburg,Wolfsburg,AwayWin,1,2,1490.275202960675,1481.738179020693,8.537023939981964,0.3903047987185369,0.2831401863536207,0.3265550149278425,1.1952191235059761,8,3.0,1.0,4.0,1.25,1.125,1.875,-0.75,0.4166666666666667,0.4642857142857143,0.0,0.0,1.125,0.08737864077669903,0.3786407766990291,12.875,4.875,46.0,2.4456521739130435,6.25,0.18,14.375,2.5,0.125,0.42857142857142855,4,0.5,1.5,2.0,0.125,0.75,0.0,0.0,-0.9166666666666667,0.3333333333333333,1.3333333333333333,2.6666666666666665,0.0,0.3333333333333333,1.4,1.4,1.8,0.2,0.2,1.25,1.125,1.875,0.125,0.125,8,3.0,0.0,5.0,1.125,1.125,1.375,-0.25,0.625,0.38888888888888884,0.0,0.0,1.125,0.10465116279069768,0.4883720930232558,10.75,5.25,52.25,2.15311004784689,4.75,0.23684210526315788,15.875,1.375,0.5,0.3333333333333333,4,0.0,0.25,2.0,0.25,0.5,0.0,0.0,-0.125,1.0,0.6666666666666666,1.3333333333333333,0.0,0.0,1.2,1.0,1.4,0.2,0.0,1.125,1.125,1.375,0.25,0.0,0.125,0.19999999999999996,0.0,0.5,0.0,2.125,-6.25,-0.7916666666666667,0.1,0.125,0,0,0,0.0,0.0,0
