date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count
2020-08-08 22:00:00,2020-to-2021,Brazil,Fortaleza,Atlético PR,AwayWin,0,2,1543.102156005051,1620.1380205551666,-77.03586455011555,0.4468868015880701,0.28875762564152224,0.2643555727704077,1.6904761904761902,38,15,8,15,1.394736842105263,1.3157894736842106,1.2894736842105263,0.02631578947368421,0.5357142857142857,0.43611111111111106,1.328157894736842,1.663157894736842,-0.012368421052631362,0.11904761904761904,0.46904761904761905,11.052631578947368,5.184210526315789,45.55263157894737,2.8885037550548818,3.8157894736842106,0.3448275862068966,13.078947368421053,2.1315789473684212,0.15789473684210525,0.22988505747126436,19,0.5789473684210527,1.368421052631579,0.8947368421052632,0.21052631578947367,0.7368421052631579,0.0,0.02631578947368421,0.2333333333333334,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.2,1.6,1.0,0.2,0.4,2.1,1.9,1.1,0.3,0.3,266,112.0,62.0,92.0,1.4962406015037595,1.2744360902255638,1.0639097744360901,0.21052631578947367,0.4379188712522046,0.4903100775193798,0.45687969924812033,0.39902255639097745,0.8175563909774435,0.11518858307849134,0.4692490655793408,11.063909774436091,5.19172932330827,51.097744360902254,2.4941141848145967,5.349624060150376,0.2382290934645116,15.090225563909774,2.1766917293233083,0.08646616541353383,0.38205980066445183,133,0.23308270676691728,0.9022556390977443,1.3609022556390977,0.3533834586466165,0.7105263157894737,0.03007518796992481,0.015037593984962405,-0.5333333333333334,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.2,1.0,0.2,0.8,0.4,2.2,0.9,0.2,0.8,0.4,-0.10150375939849643,0.0,0.04135338345864681,0.2255639097744362,0.8712781954887217,-0.011278195488722886,-5.545112781954884,0.7666666666666668,0.4,0.10150375939849643,1,1,0,1.5,2.5,2
2020-08-08 22:30:00,2020-to-2021,Brazil,Coritiba,Internacional,AwayWin,0,1,1475.995556183573,1569.9198641563653,-93.92430797279235,0.2502883506343714,0.3027681660899654,0.4469434832756632,0.56,190,57,57,76,1.2,1.0421052631578946,1.1842105263157894,-0.14210526315789473,0.44708333333333333,0.4744094488188976,0.0,0.0,1.0421052631578946,0.10307131702238417,0.46017699115044247,10.110526315789473,4.652631578947369,48.44210526315789,2.1512385919165578,5.184210526315789,0.20101522842639594,16.83684210526316,2.721052631578947,0.10526315789473684,0.4022346368715084,95,0.4421052631578947,1.2421052631578948,0.8315789473684211,0.33157894736842103,0.631578947368421,0.010526315789473684,0.021052631578947368,-1.5,0.0,0.6666666666666666,2.3333333333333335,0.0,0.0,0.8,0.8,1.6,0.2,0.2,1.5,1.6,1.4,0.3,0.3,228,95.0,61.0,72.0,1.5175438596491229,1.1973684210526316,1.0526315789473684,0.14473684210526316,0.452710843373494,0.4025462962962963,0.5404824561403508,0.48820175438596486,0.6568859649122808,0.10606060606060606,0.44871794871794873,11.289473684210526,5.065789473684211,51.833333333333336,2.3100355390082923,5.899122807017544,0.20297397769516728,15.43859649122807,2.5701754385964914,0.14473684210526316,0.3505654281098546,114,0.21929824561403508,0.8508771929824561,1.3245614035087718,0.3684210526315789,0.7280701754385965,0.013157894736842105,0.017543859649122806,0.8,2.0,1.3333333333333333,1.0,0.3333333333333333,0.0,1.4,1.4,1.4,0.2,0.2,1.2,1.0,1.3,0.2,0.3,-0.3175438596491229,-0.5999999999999999,-0.155263157894737,0.13157894736842102,-0.5404824561403508,-1.1789473684210527,-3.391228070175444,-2.3,0.2,0.3175438596491229,0,4,1,0.6,1.8,5
2020-08-09 00:00:00,2020-to-2021,Brazil,Sport Recife,Ceará,HomeWin,3,2,1476.5287426279908,1470.9399851117257,5.588757516265105,0.32445923460898507,0.3136439267886855,0.36189683860232946,0.896551724137931,190,65,50,75,1.2894736842105263,1.1526315789473685,1.3368421052631578,-0.18421052631578946,0.4356589147286822,0.4377525252525252,0.29678947368421055,0.323,0.855842105263158,0.10933599600599102,0.43884173739390914,10.542105263157895,4.626315789473685,49.88947368421053,2.3103702922249183,5.226315789473684,0.22054380664652568,14.868421052631579,2.1315789473684212,0.1,0.3490566037735849,95,0.5052631578947369,1.4210526315789473,0.8947368421052632,0.30526315789473685,0.6789473684210526,0.015789473684210527,0.015789473684210527,-0.16666666666666674,1.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6,0.8,0.4,0.4,1.5,1.0,1.2,0.4,0.3,76,20.0,23.0,33.0,1.0921052631578947,0.8947368421052632,1.0394736842105263,-0.14473684210526316,0.4602272727272727,0.5123456790123456,1.530921052631579,1.6019736842105265,-0.6361842105263159,0.07039337474120083,0.42028985507246375,12.710526315789474,5.342105263157895,45.526315789473685,1.9653179190751446,5.7631578947368425,0.1552511415525114,14.368421052631579,2.3421052631578947,0.06578947368421052,0.33879781420765026,38,0.13157894736842105,0.7105263157894737,1.2894736842105263,0.2894736842105263,0.5789473684210527,0.02631578947368421,0.039473684210526314,-0.2333333333333334,0.6666666666666666,0.6666666666666666,1.0,0.0,0.6666666666666666,0.6,0.8,1.6,0.0,0.6,0.9,0.8,1.1,0.2,0.3,0.19736842105263164,0.4,0.2578947368421053,0.2973684210526315,-1.2341315789473686,-2.1684210526315795,4.363157894736844,0.06666666666666665,0.5,0.19736842105263164,1,1,0,0.5,0.5,2
2020-08-09 19:00:00,2020-to-2021,Brazil,Flamengo,Atlético Mineiro,AwayWin,0,1,1734.9284299400595,1526.3420217460798,208.58640819397965,0.6391552035570376,0.20425177157148813,0.15659302487147422,4.081632653061225,266,125,64,77,1.650375939849624,1.4285714285714286,1.0714285714285714,0.35714285714285715,0.446849087893864,0.41812015503875966,0.5071804511278195,0.3744736842105263,0.9213909774436091,0.12029123140234252,0.4349477682811016,11.87593984962406,5.165413533834586,53.62781954887218,2.663862600771118,6.105263157894737,0.23399014778325122,14.199248120300751,2.011278195488722,0.13157894736842105,0.37543859649122807,133,0.5939849624060151,1.744360902255639,0.8721804511278195,0.3533834586466165,0.7556390977443609,0.018796992481203006,0.011278195488721804,-0.2999999999999998,2.0,3.0,2.0,0.0,0.0,2.4,2.8,1.4,0.2,0.0,2.3,2.8,1.5,0.2,0.2,266,114.0,70.0,82.0,1.5488721804511278,1.4248120300751879,1.1804511278195489,0.24436090225563908,0.4508333333333333,0.4565602836879432,0.4838345864661654,0.43511278195488723,0.9409774436090225,0.12089314194577352,0.43413078149920253,11.785714285714286,5.116541353383458,51.932330827067666,2.7435934559142896,5.921052631578948,0.24063492063492065,15.364661654135338,2.2857142857142856,0.10902255639097744,0.3359497645211931,133,0.2556390977443609,1.1203007518796992,1.368421052631579,0.2932330827067669,0.7518796992481203,0.03759398496240601,0.015037593984962405,0.7,2.0,1.6666666666666667,1.0,0.3333333333333333,0.0,1.4,1.2,1.0,0.2,0.2,1.3,1.1,1.0,0.3,0.4,0.10150375939849621,1.0,0.00375939849624074,-0.10902255639097747,0.023345864661654114,0.09022556390977421,1.6954887218045158,-0.9999999999999998,0.1,0.10150375939849621,3,2,0,1.4,1.2,5
2020-08-09 22:00:00,2020-to-2021,Brazil,Grêmio,Fluminense,HomeWin,1,0,1624.1733992520144,1509.1930421944176,114.98035705759685,0.6031904287138585,0.24127617148554345,0.15553339980059824,3.8782051282051277,266,124,68,74,1.6541353383458646,1.2706766917293233,0.8909774436090225,0.37969924812030076,0.43028673835125447,0.42796803652968035,0.46011278195488725,0.3769172932330827,0.810563909774436,0.11863811863811864,0.4749034749034749,10.710526315789474,5.086466165413534,51.473684210526315,2.4685947998831432,5.349624060150376,0.23752635277582573,14.406015037593985,2.2593984962406015,0.08270676691729323,0.32423756019261635,133,0.6240601503759399,1.5413533834586466,0.706766917293233,0.45112781954887216,0.6992481203007519,0.015037593984962405,0.018796992481203006,-0.10000000000000009,2.0,2.3333333333333335,1.0,0.6666666666666666,0.0,1.8,1.8,1.2,0.4,0.0,2.1,1.7,0.9,0.4,0.0,266,91.0,69.0,106.0,1.2857142857142858,1.1616541353383458,1.2330827067669172,-0.07142857142857142,0.4675392670157068,0.46726804123711335,0.4367293233082707,0.42902255639097747,0.7249248120300751,0.10303434478159386,0.44814938312770924,11.274436090225564,5.052631578947368,50.556390977443606,2.297739440809042,5.142857142857143,0.22587719298245615,15.071428571428571,2.3233082706766917,0.16541353383458646,0.32779456193353473,133,0.24060150375939848,0.9323308270676691,1.443609022556391,0.2706766917293233,0.7180451127819549,0.041353383458646614,0.02631578947368421,0.06666666666666665,1.6666666666666667,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.2,1.0,0.4,0.6,0.4,1.6,0.9,0.7,0.5,0.4,0.36842105263157876,-0.40000000000000013,0.10902255639097747,-0.3421052631578947,0.02338345864661656,-0.5639097744360893,0.9172932330827095,-0.16666666666666674,0.2,0.36842105263157876,2,2,1,1.4,1.4,5
2020-08-12 22:15:00,2020-to-2021,Brazil,Bragantino,Botafogo,Draw,1,1,1505.8181600803377,1476.387390856541,29.430769223796688,0.5727773406766326,0.24547600314712822,0.18174665617623917,3.151515151515152,1,0,1,0,1.0,1.0,1.0,0.0,0.0,0.0,1.95,1.16,-0.95,0.05555555555555555,0.3333333333333333,18.0,6.0,47.0,2.127659574468085,2.0,0.5,18.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,228,83.0,52.0,93.0,1.3201754385964912,1.0657894736842106,1.144736842105263,-0.07894736842105263,0.5174825174825175,0.38588957055214723,0.4410964912280702,0.5975438596491227,0.6246929824561405,0.0983009708737864,0.44781553398058255,10.842105263157896,4.855263157894737,48.14912280701754,2.213517944980871,4.978070175438597,0.21409691629955946,14.991228070175438,2.3947368421052633,0.10526315789473684,0.35789473684210527,114,0.22807017543859648,0.7982456140350878,1.3596491228070176,0.2850877192982456,0.6271929824561403,0.008771929824561403,0.021929824561403508,-0.6666666666666667,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,1.4,0.6,0.8,0.4,0.2,1.0,0.6,1.2,0.3,0.1,-0.3201754385964912,-0.3999999999999999,-0.06578947368421062,-0.14473684210526305,1.5089035087719298,7.157894736842104,-1.149122807017541,0.6666666666666667,0.6,0.3201754385964912,0,0,0,0.0,0.0,0
2020-08-12 22:15:00,2020-to-2021,Brazil,Atlético Mineiro,Corinthians,HomeWin,3,2,1543.4469733437074,1540.3964454330078,3.050527910699657,0.471317117944011,0.29004130335016065,0.2386415787058283,1.975,267,115,70,82,1.554307116104869,1.4232209737827715,1.1760299625468165,0.24719101123595505,0.4535655058043117,0.4565602836879432,0.4863670411985018,0.4394756554307116,0.9368539325842696,0.12082670906200318,0.4343402225755167,11.779026217228465,5.116104868913857,51.88014981273408,2.7432861680623737,5.906367041198502,0.24096385542168675,15.397003745318353,2.284644194756554,0.10861423220973783,0.3364632237871675,133,0.6015037593984962,1.7293233082706767,0.9924812030075187,0.2958801498127341,0.7528089887640449,0.03745318352059925,0.0149812734082397,0.3999999999999999,2.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,2.0,1.4,0.8,0.4,0.2,1.6,1.2,0.8,0.4,0.4,266,115.0,82.0,69.0,1.605263157894737,1.2067669172932332,0.8458646616541353,0.3609022556390977,0.42486486486486486,0.3984848484848485,0.4230451127819549,0.45045112781954894,0.7837218045112783,0.11157455683003129,0.44247480013903373,10.81578947368421,4.785714285714286,52.08270676691729,2.317020355132092,5.2481203007518795,0.22994269340974213,13.503759398496241,1.9210526315789473,0.06766917293233082,0.3497164461247637,133,0.2857142857142857,0.9624060150375939,1.0751879699248121,0.42105263157894735,0.6954887218045113,0.03007518796992481,0.015037593984962405,-0.10000000000000009,1.0,1.0,1.3333333333333333,0.3333333333333333,0.0,1.2,1.2,1.0,0.4,0.0,1.1,1.2,1.4,0.3,0.2,-0.05095604178986801,0.8,0.2164540564895383,0.33016530089268115,0.06332192841654694,0.9632367435442539,-0.2025569541832084,0.5,0.1,0.05095604178986801,2,1,2,1.2,1.0,5
2020-08-12 22:15:00,2020-to-2021,Brazil,Atlético PR,Goiás,HomeWin,2,1,1630.798020671677,1503.4254150688341,127.3726056028429,0.7147962830593281,0.1901358112937813,0.09506790564689065,7.518796992481203,267,113,62,92,1.5018726591760299,1.2771535580524345,1.0599250936329587,0.21722846441947566,0.44087719298245615,0.4903100775193798,0.4603370786516854,0.40224719101123596,0.8168164794007491,0.11535859269282815,0.4692151556156969,11.071161048689138,5.194756554307116,51.11985018726592,2.4983515275844383,5.344569288389513,0.23896285914505958,15.063670411985019,2.1760299625468167,0.08614232209737828,0.38079470198675497,133,0.6090225563909775,1.6466165413533835,0.7669172932330827,0.35580524344569286,0.7116104868913857,0.0299625468164794,0.0149812734082397,-0.06666666666666643,2.3333333333333335,1.0,0.0,1.0,0.3333333333333333,2.2,1.2,0.2,0.8,0.4,2.4,1.0,0.1,0.9,0.3,152,54.0,34.0,64.0,1.2894736842105263,1.125,1.2960526315789473,-0.17105263157894737,0.47058823529411764,0.4508169934640523,0.36447368421052634,0.4438815789473684,0.7605263157894737,0.11264822134387352,0.44861660079051385,9.986842105263158,4.480263157894737,44.375,2.535211267605634,4.671052631578948,0.24084507042253522,15.092105263157896,2.1184210526315788,0.1118421052631579,0.336283185840708,76,0.21052631578947367,0.8026315789473685,1.6710526315789473,0.32894736842105265,0.6710526315789473,0.013157894736842105,0.046052631578947366,-0.3999999999999999,1.0,1.6666666666666667,3.0,0.0,0.0,1.8,2.2,2.6,0.0,0.0,1.4,1.6,2.1,0.1,0.2,0.21239897496550353,0.40000000000000013,0.15215355805243447,-0.23612753794598862,0.09586339444115904,1.0843189434259806,6.744850187265918,0.3333333333333335,0.2,0.21239897496550353,3,2,0,1.8,1.0,5
2020-08-12 23:30:00,2020-to-2021,Brazil,Atlético GO,Flamengo,HomeWin,3,0,1464.1786396317425,1717.8234783424318,-253.64483871068933,0.1137607275844968,0.1858467331825938,0.7003925392329093,0.16242424242424244,38,9,9,20,0.9473684210526315,1.0,1.4736842105263157,-0.47368421052631576,0.4066666666666666,0.558080808080808,0.0,0.0,1.0,0.09004739336492891,0.4004739336492891,11.105263157894736,4.447368421052632,45.39473684210526,2.2028985507246377,4.657894736842105,0.21468926553672316,16.894736842105264,2.236842105263158,0.07894736842105263,0.32954545454545453,19,0.21052631578947367,0.9473684210526315,1.2105263157894737,0.13157894736842105,0.6578947368421053,0.02631578947368421,0.05263157894736842,0.0,1.0,1.0,1.0,0.0,1.0,1.8,1.4,0.8,0.2,0.6,1.0,1.0,1.1,0.1,0.4,267,125.0,64.0,78.0,1.6441947565543071,1.4232209737827715,1.0711610486891385,0.352059925093633,0.446849087893864,0.4214836223506743,0.5112734082397004,0.37741573033707865,0.9119475655430711,0.11964735516372796,0.43356423173803527,11.895131086142323,5.157303370786517,53.659176029962545,2.652334752565087,6.116104868913857,0.23270055113288426,14.191011235955056,2.0149812734082397,0.13108614232209737,0.37347294938917974,133,0.3458646616541353,1.112781954887218,1.2706766917293233,0.352059925093633,0.7528089887640449,0.018726591760299626,0.011235955056179775,-1.2000000000000002,1.0,2.0,2.0,0.0,0.0,1.8,2.6,1.6,0.0,0.0,2.2,2.6,1.4,0.2,0.1,-0.6968263355016756,0.0,-0.42322097378277146,0.4025231618371772,-0.5112734082397004,-0.7898679282475864,-8.264439187857285,1.2000000000000002,0.3,0.6968263355016756,0,2,0,0.0,2.5,2
2020-08-12 23:30:00,2020-to-2021,Brazil,Bahia,Coritiba,HomeWin,1,0,1512.3690995854768,1465.8207015333062,46.54839805217057,0.4714285714285715,0.3142857142857143,0.2142857142857143,2.2,190,58,58,74,1.2210526315789474,1.0578947368421052,1.1578947368421053,-0.1,0.3727034120734908,0.457051282051282,0.6088947368421053,0.5700000000000001,0.44899999999999995,0.09292649098474341,0.4405917706888581,11.384210526315789,5.015789473684211,48.15263157894737,2.1969614165482567,5.073684210526316,0.20850622406639005,16.66842105263158,2.3421052631578947,0.15789473684210525,0.391578947368421,95,0.42105263157894735,1.2526315789473683,0.9052631578947369,0.3157894736842105,0.6684210526315789,0.015789473684210527,0.021052631578947368,0.5333333333333332,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,1.0,1.6,1.8,0.0,0.4,0.8,1.2,1.6,0.0,0.5,191,57.0,57.0,77.0,1.193717277486911,1.036649214659686,1.1832460732984293,-0.14659685863874344,0.44708333333333333,0.470703125,0.0025654450261780102,0.008115183246073299,1.034083769633508,0.10291060291060292,0.4604989604989605,10.073298429319372,4.638743455497382,48.3717277486911,2.1430890789046435,5.167539267015707,0.2006079027355623,16.81151832460733,2.722513089005236,0.10471204188481675,0.4,95,0.15789473684210525,0.8421052631578947,1.5368421052631578,0.3298429319371728,0.6282722513089005,0.010471204188481676,0.020942408376963352,-1.2,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,0.6,0.6,1.6,0.2,0.0,1.2,1.5,1.5,0.2,0.3,0.027335354092036468,0.4,0.021245522182419263,-0.025351336456324036,0.6063292918159272,1.3109120969964163,-0.2190961697437288,1.7333333333333332,0.2,0.027335354092036468,0,1,4,1.0,1.2,5
