date,season,league,home_team,away_team,target_result,target_home_goals,target_away_goals,home_elo,away_elo,elo_diff,implied_prob_home,implied_prob_draw,implied_prob_away,odds_ratio,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_avg_xg_scored,home_avg_xg_conceded,home_xg_vs_goals_diff,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,home_form_trend,home_recent_ppg_last3,home_recent_goals_scored_last3,home_recent_goals_conceded_last3,home_recent_clean_sheets_last3,home_draw_ratio_last3,home_recent_ppg_last5,home_recent_goals_scored_last5,home_recent_goals_conceded_last5,home_recent_clean_sheets_last5,home_draw_ratio_last5,home_recent_ppg_last10,home_recent_goals_scored_last10,home_recent_goals_conceded_last10,home_recent_clean_sheets_last10,home_draw_ratio_last10,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_avg_xg_scored,away_avg_xg_conceded,away_xg_vs_goals_diff,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio,away_form_trend,away_recent_ppg_last3,away_recent_goals_scored_last3,away_recent_goals_conceded_last3,away_recent_clean_sheets_last3,away_draw_ratio_last3,away_recent_ppg_last5,away_recent_goals_scored_last5,away_recent_goals_conceded_last5,away_recent_clean_sheets_last5,away_draw_ratio_last5,away_recent_ppg_last10,away_recent_goals_scored_last10,away_recent_goals_conceded_last10,away_recent_clean_sheets_last10,away_draw_ratio_last10,diff_ppg,diff_recent_ppg,diff_goals_scored,diff_goals_conceded,diff_xg_scored,diff_shots,diff_possession,diff_form_trend,combined_draw_tendency,match_competitiveness,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_avg,h2h_away_goals_avg,h2h_matches_count
2014-04-19 21:30:00,2014-to-2015,Brazil,Internacional,Vitória,HomeWin,1,0,1478.363066051914,1542.5344467843177,-64.17138073240358,0.588076819458877,0.24258168802678673,0.1693414925143363,3.472727272727273,38,11.0,15.0,12.0,1.263157894736842,1.3421052631578947,1.368421052631579,-0.02631578947368421,0.5083333333333333,0.48717948717948717,0.0,0.0,1.3421052631578947,0.11617312072892938,0.46924829157175396,11.552631578947368,5.421052631578948,53.68421052631579,2.5,6.2894736842105265,0.21338912133891214,15.5,2.5,0.18421052631578946,0.3431372549019608,19,0.3684210526315789,1.5789473684210527,1.263157894736842,0.3157894736842105,0.7368421052631579,0.0,0.0,0.19999999999999996,1.0,0.0,0.0,1.0,1.0,0.6,0.4,1.0,0.6,0.6,0.8,0.8,1.2,0.4,0.5,38,16.0,11.0,11.0,1.5526315789473684,1.5526315789473684,1.394736842105263,0.15789473684210525,0.47183908045977013,0.5440860215053763,0.0,0.0,1.5526315789473684,0.14786967418546365,0.41604010025062654,10.5,4.368421052631579,50.921052631578945,3.049095607235142,6.157894736842105,0.25213675213675213,15.605263157894736,1.763157894736842,0.02631578947368421,0.47058823529411764,19,0.2631578947368421,1.4210526315789473,1.736842105263158,0.18421052631578946,0.7631578947368421,0.05263157894736842,0.0,-0.23333333333333317,1.6666666666666667,2.3333333333333335,1.6666666666666667,0.0,0.6666666666666666,1.6,2.0,1.6,0.2,0.4,1.9,1.9,1.2,0.3,0.4,-0.2894736842105263,-1.0,-0.21052631578947367,-0.02631578947368407,0.0,1.0526315789473681,2.7631578947368425,0.4333333333333331,0.5,0.2894736842105263,0,0,2,2.0,2.0,2
2014-04-20 19:00:00,2014-to-2015,Brazil,São Paulo,Botafogo,HomeWin,3,0,1491.1538941456386,1526.2604683671705,-35.1065742215319,0.4851235296511865,0.2788066262363141,0.23606984411249948,2.055,38,14.0,8.0,16.0,1.3157894736842106,1.0263157894736843,1.0526315789473684,-0.02631578947368421,0.5606060606060607,0.5277777777777778,0.0,0.0,1.0263157894736843,0.09263657957244656,0.4489311163895487,11.078947368421053,4.973684210526316,55.1578947368421,1.8606870229007633,5.7631578947368425,0.1780821917808219,17.07894736842105,2.3157894736842106,0.2631578947368421,0.3979591836734694,19,0.42105263157894735,1.2105263157894737,1.0526315789473684,0.3684210526315789,0.5789473684210527,0.0,0.02631578947368421,-1.2666666666666668,0.3333333333333333,0.3333333333333333,1.0,0.0,0.3333333333333333,0.8,0.8,1.0,0.2,0.2,1.6,1.3,1.1,0.3,0.1,38,17.0,10.0,11.0,1.605263157894737,1.4473684210526316,1.0789473684210527,0.3684210526315789,0.5222222222222223,0.44642857142857145,0.0,0.0,1.4473684210526316,0.10978043912175649,0.4930139720558882,13.18421052631579,6.5,52.23684210526316,2.770780856423174,6.473684210526316,0.22357723577235772,17.68421052631579,2.1578947368421053,0.07894736842105263,0.3411764705882353,19,0.3157894736842105,1.3157894736842106,1.4210526315789473,0.2631578947368421,0.7894736842105263,0.02631578947368421,0.02631578947368421,0.1333333333333333,1.3333333333333333,1.6666666666666667,1.0,0.3333333333333333,0.3333333333333333,1.6,1.8,0.6,0.6,0.4,1.2,1.3,0.9,0.4,0.3,-0.2894736842105263,-0.8,-0.42105263157894735,-0.026315789473684292,0.0,-2.1052631578947363,2.921052631578945,-1.4000000000000001,0.30000000000000004,0.2894736842105263,0,0,2,0.5,0.5,2
2014-04-20 19:00:00,2014-to-2015,Brazil,Atlético PR,Grêmio,HomeWin,1,0,1546.0470380917436,1558.880210353745,-12.833172262001426,0.377528325395624,0.3022578804569326,0.32021379414744344,1.178988326848249,38,18.0,10.0,10.0,1.6842105263157894,1.7105263157894737,1.2894736842105263,0.42105263157894735,0.50752688172043,0.5988095238095238,0.0,0.0,1.7105263157894737,0.1473922902494331,0.48072562358276644,11.605263157894736,5.578947368421052,49.078947368421055,3.485254691689008,6.2105263157894735,0.2754237288135593,17.394736842105264,2.4210526315789473,0.13157894736842105,0.3917525773195876,19,0.6842105263157895,2.0526315789473686,0.8947368421052632,0.2631578947368421,0.8157894736842105,0.07894736842105263,0.0,0.3999999999999999,2.0,4.0,1.3333333333333333,0.0,0.0,1.2,2.6,2.0,0.0,0.0,1.6,1.9,1.4,0.3,0.1,38,18.0,11.0,9.0,1.7105263157894737,1.105263157894737,0.9210526315789473,0.18421052631578946,0.3988095238095238,0.4128787878787879,0.0,0.0,1.105263157894737,0.1276595744680851,0.47416413373860183,8.657894736842104,4.105263157894737,49.05263157894737,2.2532188841201717,5.342105263157895,0.20689655172413793,16.36842105263158,2.0789473684210527,0.15789473684210525,0.3176470588235294,19,0.3157894736842105,0.9473684210526315,1.2105263157894737,0.42105263157894735,0.7368421052631579,0.0,0.0,0.06666666666666665,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.2,1.0,0.4,0.6,0.4,1.6,0.8,1.1,0.5,0.4,-0.026315789473684292,-1.0000000000000002,0.6052631578947367,0.368421052631579,0.0,2.947368421052632,0.02631578947368496,0.33333333333333326,0.2,0.026315789473684292,0,1,1,0.5,1.0,2
2014-04-20 19:00:00,2014-to-2015,Brazil,Atlético Mineiro,Corinthians,Draw,0,0,1530.7380864659567,1494.3385766919296,36.39950977402714,0.37435713617803823,0.308785026337936,0.3168578374840258,1.1814671814671815,38,15.0,12.0,11.0,1.5,1.2894736842105263,1.0,0.2894736842105263,0.4333333333333333,0.5289855072463768,0.0,0.0,1.2894736842105263,0.11722488038277512,0.45933014354066987,11.0,5.052631578947368,51.63157894736842,2.4974515800203876,6.447368421052632,0.2,19.86842105263158,2.736842105263158,0.23684210526315788,0.3185840707964602,19,0.6842105263157895,2.1578947368421053,0.7894736842105263,0.39473684210526316,0.631578947368421,0.02631578947368421,0.0,0.16666666666666674,1.6666666666666667,2.6666666666666665,1.6666666666666667,0.0,0.6666666666666666,1.6,2.0,1.6,0.0,0.4,1.5,1.6,1.0,0.3,0.3,38,11.0,17.0,10.0,1.3157894736842106,0.7105263157894737,0.5789473684210527,0.13157894736842105,0.4473684210526316,0.3382352941176471,0.0,0.0,0.7105263157894737,0.06818181818181818,0.4722222222222222,10.421052631578947,4.921052631578948,52.421052631578945,1.355421686746988,4.684210526315789,0.15168539325842698,15.973684210526315,1.736842105263158,0.07894736842105263,0.2898550724637681,19,0.15789473684210525,0.5263157894736842,0.8947368421052632,0.5526315789473685,0.5,0.0,0.0,-0.9666666666666668,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2,0.4,0.6,0.4,1.3,0.5,0.5,0.5,0.4,0.18421052631578938,0.6000000000000001,0.5789473684210527,0.42105263157894735,0.0,0.5789473684210531,-0.7894736842105274,1.1333333333333335,0.4,0.18421052631578938,1,0,1,0.5,0.0,2
2014-04-20 19:00:00,2014-to-2015,Brazil,Bahia,Cruzeiro,AwayWin,1,2,1483.922456475525,1584.7867904234558,-100.86433394793085,0.30211811650211884,0.29210817890716917,0.40577370459071194,0.7445482866043615,38,12.0,12.0,14.0,1.263157894736842,0.9736842105263158,1.1842105263157894,-0.21052631578947367,0.3768115942028985,0.5433333333333333,0.0,0.0,0.9736842105263158,0.10136986301369863,0.4547945205479452,9.605263157894736,4.368421052631579,46.5,2.0939445387662703,4.657894736842105,0.20903954802259886,19.157894736842106,2.6842105263157894,0.18421052631578946,0.3302752293577982,19,0.3684210526315789,1.0526315789473684,0.8947368421052632,0.34210526315789475,0.6052631578947368,0.05263157894736842,0.02631578947368421,0.8,2.0,1.3333333333333333,1.0,0.3333333333333333,0.0,1.8,1.0,1.2,0.4,0.0,1.2,0.7,1.0,0.4,0.3,38,23.0,7.0,8.0,2.0,2.026315789473684,0.9736842105263158,1.0526315789473684,0.4166666666666667,0.5434782608695652,0.0,0.0,2.026315789473684,0.16702819956616052,0.4772234273318872,12.131578947368421,5.7894736842105265,53.63157894736842,3.7782139352306183,6.078947368421052,0.3333333333333333,17.0,1.9210526315789473,0.10526315789473684,0.35064935064935066,19,0.47368421052631576,1.5789473684210527,1.105263157894737,0.39473684210526316,0.868421052631579,0.02631578947368421,0.0,-1.3666666666666667,0.3333333333333333,1.0,1.6666666666666667,0.0,0.3333333333333333,1.0,1.6,1.6,0.0,0.4,1.7,1.9,1.3,0.3,0.2,-0.736842105263158,0.8,-1.0526315789473681,0.21052631578947356,0.0,-2.526315789473685,-7.131578947368418,2.166666666666667,0.2,0.736842105263158,1,1,0,1.5,2.0,2
2014-04-20 21:30:00,2014-to-2015,Brazil,Flamengo,Goiás,Draw,0,0,1496.1950657193522,1536.773146804899,-40.57808108554673,0.48037650798435333,0.2788392373932166,0.2407842546224302,1.995049504950495,38,12.0,13.0,13.0,1.2894736842105263,1.131578947368421,1.2105263157894737,-0.07894736842105263,0.4766666666666666,0.2738095238095238,0.0,0.0,1.131578947368421,0.09684684684684684,0.4189189189189189,11.68421052631579,4.894736842105263,49.473684210526315,2.2872340425531914,6.2894736842105265,0.1799163179916318,14.342105263157896,1.736842105263158,0.13157894736842105,0.39436619718309857,19,0.42105263157894735,1.368421052631579,1.0526315789473684,0.2631578947368421,0.6578947368421053,0.0,0.02631578947368421,0.1333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.8,1.0,1.8,0.2,0.2,1.2,0.9,1.2,0.3,0.3,38,16.0,11.0,11.0,1.5526315789473684,1.263157894736842,1.1578947368421053,0.10526315789473684,0.5591397849462365,0.47307692307692306,0.0,0.0,1.263157894736842,0.12371134020618557,0.46134020618556704,10.210526315789474,4.7105263157894735,45.421052631578945,2.7809965237543453,5.0,0.25263157894736843,17.44736842105263,1.7894736842105263,0.13157894736842105,0.3013698630136986,19,0.3157894736842105,1.105263157894737,1.4736842105263157,0.3157894736842105,0.8157894736842105,0.0,0.02631578947368421,-1.9,0.0,0.3333333333333333,2.6666666666666665,0.0,0.0,1.2,1.2,1.8,0.2,0.0,1.9,1.5,1.0,0.5,0.1,-0.26315789473684204,-0.3999999999999999,-0.13157894736842102,0.05263157894736836,0.0,1.473684210526315,4.05263157894737,2.033333333333333,0.1,0.26315789473684204,0,0,2,1.0,1.0,2
2014-04-26 21:30:00,2014-to-2015,Brazil,Coritiba,Santos,Draw,0,0,1482.590575183679,1529.9920174913552,-47.401442307676234,0.3897129269446977,0.29316773054147954,0.3171193425138227,1.2289156626506024,39,12.0,13.0,14.0,1.2564102564102564,1.0769230769230769,1.1538461538461537,-0.07692307692307693,0.48653846153846153,0.48148148148148145,0.0,0.0,1.0769230769230769,0.10579345088161209,0.4634760705289673,10.179487179487179,4.717948717948718,50.30769230769231,2.1406727828746175,5.3076923076923075,0.2028985507246377,17.641025641025642,2.6153846153846154,0.10256410256410256,0.33962264150943394,19,0.5263157894736842,1.5263157894736843,1.0,0.3076923076923077,0.6666666666666666,0.0,0.0,0.8333333333333335,2.3333333333333335,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.6,0.8,0.6,0.6,0.4,1.5,1.1,0.7,0.5,0.3,39,15.0,13.0,11.0,1.4871794871794872,1.3333333333333333,1.0,0.3333333333333333,0.3377777777777778,0.37820512820512814,0.0,0.0,1.3333333333333333,0.12009237875288684,0.4110854503464203,11.102564102564102,4.564102564102564,51.35897435897436,2.596105841238143,5.333333333333333,0.25,16.205128205128204,2.076923076923077,0.07692307692307693,0.30952380952380953,19,0.2631578947368421,1.2105263157894737,1.3157894736842106,0.3333333333333333,0.7692307692307693,0.0,0.0,0.5333333333333334,2.3333333333333335,2.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.0,1.4,0.8,0.4,0.2,1.8,1.8,0.9,0.3,0.3,-0.23076923076923084,-0.3999999999999999,-0.2564102564102564,0.15384615384615374,0.0,-0.9230769230769234,-1.051282051282051,0.30000000000000004,0.30000000000000004,0.23076923076923084,1,0,1,1.5,1.0,2
2014-04-27 00:00:00,2014-to-2015,Brazil,Palmeiras,Fluminense,AwayWin,0,1,1512.257911240781,1485.135018355929,27.122892884851808,0.4278082807111329,0.2898879991684393,0.28230372012042787,1.5154185022026432,1,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.16666666666666666,0.5,12.0,6.0,55.0,3.6363636363636362,5.0,0.4,15.0,5.0,0.0,0.4,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,39,13.0,10.0,16.0,1.2564102564102564,1.1794871794871795,1.205128205128205,-0.02564102564102564,0.3390804597701149,0.6041666666666666,0.0,0.0,1.1794871794871795,0.09603340292275574,0.48434237995824636,12.282051282051283,5.948717948717949,52.205128205128204,2.259332023575639,5.923076923076923,0.19913419913419914,17.897435897435898,2.076923076923077,0.28205128205128205,0.42391304347826086,19,0.21052631578947367,0.7894736842105263,1.2105263157894737,0.1794871794871795,0.7435897435897436,0.07692307692307693,0.0,0.9333333333333336,2.3333333333333335,2.3333333333333335,1.0,0.3333333333333333,0.3333333333333333,2.0,1.8,1.0,0.2,0.2,1.4,1.4,1.1,0.2,0.2,1.7435897435897436,1.0,0.8205128205128205,-0.20512820512820507,0.0,-0.2820512820512828,2.7948717948717956,-0.9333333333333336,0.1,1.7435897435897436,0,0,0,0.0,0.0,0
2014-04-27 19:00:00,2014-to-2015,Brazil,Botafogo,Internacional,Draw,2,2,1518.1068302651393,1487.335475505089,30.771354760050144,0.3544870698368762,0.2961263937051954,0.3493865364579284,1.0145985401459852,39,17.0,10.0,12.0,1.564102564102564,1.4102564102564104,1.1282051282051282,0.28205128205128205,0.5222222222222223,0.4540229885057471,0.0,0.0,1.4102564102564104,0.10784313725490197,0.49607843137254903,13.076923076923077,6.487179487179487,52.07692307692308,2.708025603151157,6.410256410256411,0.22,17.82051282051282,2.1538461538461537,0.07692307692307693,0.3448275862068966,19,0.5789473684210527,1.5789473684210527,0.7368421052631579,0.2564102564102564,0.7692307692307693,0.02564102564102564,0.02564102564102564,-0.19999999999999996,1.0,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.0,1.4,1.8,1.2,0.4,0.2,1.2,1.3,1.1,0.4,0.3,39,12.0,15.0,12.0,1.3076923076923077,1.3333333333333333,1.3333333333333333,0.0,0.5252873563218391,0.48717948717948717,0.0,0.0,1.3333333333333333,0.11555555555555555,0.4666666666666667,11.538461538461538,5.384615384615385,53.69230769230769,2.483285577841452,6.3076923076923075,0.21138211382113822,15.512820512820513,2.4871794871794872,0.1794871794871795,0.34615384615384615,19,0.21052631578947367,1.105263157894737,1.4736842105263157,0.3333333333333333,0.7435897435897436,0.0,0.0,0.6666666666666667,1.6666666666666667,0.3333333333333333,0.0,1.0,0.6666666666666666,1.2,0.4,0.6,0.8,0.6,1.0,0.9,1.2,0.4,0.4,0.2564102564102564,0.19999999999999996,0.0769230769230771,-0.20512820512820507,0.0,1.5384615384615383,-1.6153846153846132,-0.8666666666666667,0.4,0.2564102564102564,0,1,1,2.0,2.5,2
2014-04-27 19:00:00,2014-to-2015,Brazil,Corinthians,Flamengo,HomeWin,2,0,1498.074480022293,1494.501248727243,3.5732312950501637,0.48042121021383727,0.2879676096830716,0.231611180103091,2.0742574257425743,39,11.0,18.0,10.0,1.3076923076923077,0.6923076923076923,0.5641025641025641,0.1282051282051282,0.4473684210526316,0.3382352941176471,0.0,0.0,0.6923076923076923,0.06537530266343826,0.47699757869249393,10.58974358974359,5.051282051282051,52.256410256410255,1.324828263002944,4.666666666666667,0.14835164835164835,15.897435897435898,1.6923076923076923,0.07692307692307693,0.2898550724637681,19,0.42105263157894735,0.8947368421052632,0.2631578947368421,0.5641025641025641,0.48717948717948717,0.0,0.0,-0.7333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6,0.0,0.4,0.6,0.6,1.4,0.5,0.4,0.6,0.5,39,12.0,14.0,13.0,1.2820512820512822,1.1025641025641026,1.1794871794871795,-0.07692307692307693,0.4766666666666666,0.2738095238095238,0.0,0.0,1.1025641025641026,0.09534368070953436,0.42350332594235035,11.564102564102564,4.897435897435898,49.8974358974359,2.2096608427543676,6.384615384615385,0.17269076305220885,14.307692307692308,1.794871794871795,0.1282051282051282,0.41333333333333333,19,0.21052631578947367,0.8947368421052632,1.368421052631579,0.28205128205128205,0.6410256410256411,0.0,0.02564102564102564,-0.33333333333333337,0.6666666666666666,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.0,1.0,1.4,0.4,0.4,1.0,0.7,1.1,0.4,0.4,0.02564102564102555,-0.4,-0.41025641025641035,-0.6153846153846154,0.0,-0.9743589743589745,2.3589743589743577,-0.3999999999999999,0.5,0.02564102564102555,1,1,0,2.0,0.5,2
